Harun Çöloğlu,İstinye Üniversitesi,isu.edu.tr,275,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aVKJ4d8AAAAJ
Alan Amling,"U of Tennessee, Indiana U, Kennesaw State U, Lewis and Clark College",utk.edu,275,Disruptive Innovation | Threat Recognition in Incumbent Firms,https://scholar.google.com/citations?hl=en&user=nB3O7R4AAAAJ
Umit Koc,İstinye Üniversitesi Tıp Fakültesi,isu.edu.tr,273,Gastrointestinal Cerrahi,https://scholar.google.com/citations?hl=en&user=zfi1zc0AAAAJ
Chi-Chang Chen,"Professor of Computer Engineering, I-Shou University",isu.edu.tw,262,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cJ9U5rMAAAAJ
Marta Mainenti,ISU VDPAM,iastate.edu,256,Veterinary Pathology,https://scholar.google.com/citations?hl=en&user=Nd92u8QAAAAJ
Kamil M ali Shabaan,"Associate Prof. in Community Medicine Ibn Sina University, Sudan",isu.edu.sd,253,Epidemiology | Mental Health,https://scholar.google.com/citations?hl=en&user=jbMTlMwAAAAJ
Reha Tolun,"Nöroloji, İstanbul Üniversitesi,İstanbul Tıp Fakültesi emeklisi",isu.edu.tr,252,Girişimsel Nöroloji,https://scholar.google.com/citations?hl=en&user=ewdEhDQAAAAJ
C. Shane Hunt,"… of the College of Business and Michael C. Ruettgers Professor of Marketing, Idaho State",isu.edu,249,marketing | logistics | sales | driver control | sales management control,https://scholar.google.com/citations?hl=en&user=ob--frgAAAAJ
Ho-Hsuan Chang,I-Shou university,isu.edu.tw,248,sequence design | signal processing,https://scholar.google.com/citations?hl=en&user=K5OJdc0AAAAJ
Antonio Isu,University of Pavia,universitadipavia.it,245,diet | nutrition | elderly | sarcopenia | osteoporosis,https://scholar.google.com/citations?hl=en&user=CN30_AUAAAAJ
Wanching Chang,義守大學觀光系,isu.edu.tw,244,social commerce | customer behavior,https://scholar.google.com/citations?hl=en&user=jimA474AAAAJ
Archit Kulshrestha,"Cycle Computing, Indiana University, Louisiana State University",cct.lsu.edu,243,Grid Computing | Cloud Computing | HPC,https://scholar.google.com/citations?hl=en&user=iKe2-hIAAAAJ
Christopher A. Pearson,Idaho State University,isu.edu,241,Auditing | Fraud | Accounting,https://scholar.google.com/citations?hl=en&user=36G1hVYAAAAJ
Laura Gleason,Idaho State University,isu.edu,237,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sYWbjd0AAAAJ
Abdullah Özkardeş,Istinye üniversitesi Tıp Fakültesi,isu.edu.tr,237,neurology,https://scholar.google.com/citations?hl=en&user=yqfjm24AAAAJ
Jisoo Park,"Assistant professor, Indiana State University",indstate.edu,235,Construction Management | Construction Automation | Artificial Intelligence | Robotics | Remote Sensing,https://scholar.google.com/citations?hl=en&user=FMbWIvkAAAAJ
Wen-Yu Chang,"Department of Dermatology, E-Da Cancer Hospital, I-Shou University",isu.edu.tw,235,Dermatology,https://scholar.google.com/citations?hl=en&user=PUrqinsAAAAJ
Weslie Khoo,"Penn State University, Indiana University",iu.edu,231,Not Mentioned,https://scholar.google.com/citations?hl=en&user=H9X7jBYAAAAJ
Eun-Hye Grace Yi,Indiana State University Department of Social Work,indstate.edu,231,Caregiver | Alzheimer's | Racial/Ethnic Minorities | Technology,https://scholar.google.com/citations?hl=en&user=4CPdCY0AAAAJ
Syed Mustafizur Rahman Chowdhury,"Associate Professor, International Standard University",isu.ac.bd,229,Information System | ICT | E-Business | E-Government | E-learning,https://scholar.google.com/citations?hl=en&user=NWgBiyQAAAAJ
Matthew Brennan,"Professor Emeritus of English, Indiana State University",indstate.edu,229,Romanticism | Gothic | contemporary literature,https://scholar.google.com/citations?hl=en&user=Fw_HOoMAAAAJ
Samuel Peer,"Assistant Professor of Clinical Psychology, Idaho State University",isu.edu,228,child clinical psychology,https://scholar.google.com/citations?hl=en&user=DkF3JlMAAAAJ
Dr. Jenn Gallup,Idaho State University,isu.edu,226,Special Education | Science and Mathematics | Technology | Social inclusivity,https://scholar.google.com/citations?hl=en&user=GKWlHOgAAAAJ
Mikhail Bykov,"Associate Professor, Chemistry Faculty, Irkutsk State University",chem.isu.ru,225,Pd | Ni | cationic complex | telomerization | oligo- and polymerization,https://scholar.google.com/citations?hl=en&user=4zPHaeMAAAAJ
Farjana Z Eishita,"Assistant Professor, Idaho State University",isu.edu,222,Mobile Augmented/Mixed Reality Games | HCI | Serious Games,https://scholar.google.com/citations?hl=en&user=4ZXo01IAAAAJ
Ahmed El Safi,"Ex-Vice-Chancellor, Ibn Sina University",isu.edu.sd,219,Writing | translating | editing | proofreading,https://scholar.google.com/citations?hl=en&user=KsPNuFYAAAAJ
Kristofer Brock,Professor at Idaho State University,isu.edu,219,Augmentative and alternative communication | autism | aphasia | interface display | cognition,https://scholar.google.com/citations?hl=en&user=enBhXtQAAAAJ
Celal Perihan,Idaho State University,isu.edu,218,Autism | Internalizing Problems | Evidence-based Practices,https://scholar.google.com/citations?hl=en&user=o-p1zlgAAAAJ
Samantha Blatt,Idaho State University,isu.edu,216,Bioarchaeology | forensic anthropology | histology | dental anthropology | Eastern Woodlands,https://scholar.google.com/citations?hl=en&user=OQr6e7QAAAAJ
Mariela E Srednik,"Postdoctoral Research Associate, ISU",iastate.edu,213,Antimicrobial resistance | molecular phylogenetics | animal health | One Health,https://scholar.google.com/citations?hl=en&user=dRrGWj4AAAAJ
Chandrasekhar Potluri,Idaho State University,isu.edu,212,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RevvF_0AAAAJ
Polina Drozdova,Irkutsk State University,bio.isu.ru,210,Genetics,https://scholar.google.com/citations?hl=en&user=Oa0n8_YAAAAJ
Cory A. Bennett,"Professor, Idaho State University",isu.edu,209,Teacher Development | Mathematics Education | Middle Level Education,https://scholar.google.com/citations?hl=en&user=6_FzUXYAAAAJ
Elizabeth A. Penix,Idaho State University,isu.edu,208,Evidence-Based Practice | Process and Outcome Research | Military Psychology | Secondary Traumatic Stress,https://scholar.google.com/citations?hl=en&user=BQVz4W0AAAAJ
Vice Chancellor,Professor of Management,isu.ac.bd,207,Management | HRM | Sustainable Development | and Education Development,https://scholar.google.com/citations?hl=en&user=yj4rJ70AAAAJ
Alexander R. Bolinger,"Associate Professor of Management, Idaho State University",isu.edu,206,Groups and teams | negotiation | entrepreneurship | service industries,https://scholar.google.com/citations?hl=en&user=h85UJRoAAAAJ
Sandeep Bhowmick,"Associate Professor of Marketing, Indiana State University",indstate.edu,203,pricing | consumer behavior | quantitative modeling | game theory | and judgment and decision making,https://scholar.google.com/citations?hl=en&user=JkplJNAAAAAJ
Erdinç Terzi,Altınbaş Universitesi,isu.edu.tr,203,Dermatoloji,https://scholar.google.com/citations?hl=en&user=jvLC-FoAAAAJ
Robert Tokle,"Professor of Economics, Idaho State University",isu.edu,202,credit union and banking industries,https://scholar.google.com/citations?hl=en&user=BHdPjp8AAAAJ
Adil Can Gungen,Istinye Unıversity Liv Hospital,isu.edu.tr,200,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KMhonVUAAAAJ
rogelioIjr sabellano,journal,isu.edu.ph,199,journal,https://scholar.google.com/citations?hl=en&user=whhP5aEAAAAJ
Steven W. Lamb,Indiana State University,indstate.edu,199,statistical verification | analysis of statistical procedures,https://scholar.google.com/citations?hl=en&user=S1D0ZQUAAAAJ
Leslie Kerby,"Associate Professor, Idaho State University",isu.edu,198,Data science | ML | AI applied to engineering | computational science,https://scholar.google.com/citations?hl=en&user=R-A9hZAAAAAJ
"Poh Theng (Beatrice), Loo","Associate  Professor, I-Shou University",isu.edu.tw,198,Service failure and recovery | Online complaint | Consumer behavior | Customer engagement,https://scholar.google.com/citations?hl=en&user=w7HtE8MAAAAJ
Pei-Kun Yang,I-SHOU University,isu.edu.tw,196,solvation free energy,https://scholar.google.com/citations?hl=en&user=4S4oF20AAAAJ
"Gryazin, Yury",Idaho State University,isu.edu,195,Applied Mathematics,https://scholar.google.com/citations?hl=en&user=swrpRj8AAAAJ
Anna Skitnevskaya,"Irkutsk State University, Russia",isu.ru,195,Computational Chemistry,https://scholar.google.com/citations?hl=en&user=goJijLgAAAAJ
Joshua B. Grinath,"Assistant Professor, Department of Biological Sciences, Idaho State University",isu.edu,194,community ecology | ecosystem ecology | global change | grasslands | conservation biology,https://scholar.google.com/citations?hl=en&user=lArQj3IAAAAJ
Ryan B. Anderson,"Assistant Professor, Idaho State University",isu.edu,192,Geologic mapping | structural-tectonics | Cordilleran systems | fold-thrust belts | geothermal energy,https://scholar.google.com/citations?hl=en&user=5qn-laQAAAAJ
Chad Pope,Idaho State University,isu.edu,188,Nuclear power,https://scholar.google.com/citations?hl=en&user=DfQ8Yl0AAAAJ
Debra Easterly,Idaho State University,isu.edu,186,Research Administration | Advancement of women in higher education,https://scholar.google.com/citations?hl=en&user=mcxLIK0AAAAJ
Scott Sterling,Indiana State University,indstate.edu,180,Second language acquisition | meta-research | research ethics | humor,https://scholar.google.com/citations?hl=en&user=nF2a46gAAAAJ
Malliga Och,"Assistant Professor, International Studies, Idaho State University",isu.edu,180,women's representation | gender | women and politics | conservative parties | Europe,https://scholar.google.com/citations?hl=en&user=9DitCa4AAAAJ
Kuntal Bhattacharyya,Indiana State University,indstate.edu,179,Supplier Delivery Performance | Buyer Supplier Relationships | Healthcare Operations | Careers in Supply Chain,https://scholar.google.com/citations?hl=en&user=G6UzF7YAAAAJ
Meisam Latifi,"Associate professor, Faculty of Islamic Studies and Management, Imam Sadiq University",isu.ac.ir,179,Management | Public Policy & Administration | Human Resources & Organization | Islamic Management,https://scholar.google.com/citations?hl=en&user=_59HG4IAAAAJ
Cai Bi-He,"Assistant Professor, School of Medicine, I-Shou University",isu.edu.tw,178,cancer research | stem cell research,https://scholar.google.com/citations?hl=en&user=3_tu8fwAAAAJ
Yan Chen,Idaho State University,isu.edu,178,Strategic HRM | Compensation | Benefits,https://scholar.google.com/citations?hl=en&user=w6UMYG4AAAAJ
Ahmed Khamis,"Assistant Professor at Military Technical College, Cairo, Egypt",isu.edu,175,Optimal Control | Nonlinear Control,https://scholar.google.com/citations?hl=en&user=UHN2_mgAAAAJ
Kara Harris,Indiana State University,indstate.edu,175,teaching | technology and engineering education | mentoring | recruitment | retention,https://scholar.google.com/citations?hl=en&user=fXFFDx0AAAAJ
Fadi Batarseh,"Mississippi State University, Indiana University",iu.edu,173,Engineering | Data Science,https://scholar.google.com/citations?hl=en&user=KIFaxZ8AAAAJ
Amy Commendador,Idaho State University; Idaho Museum of Natural History,isu.edu,172,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YHUy-fAAAAAJ
Jolo Galabay,Isabela State University,isu.edu.ph,172,Health Sciences,https://scholar.google.com/citations?hl=en&user=kMBi3t8AAAAJ
Bhushan Gokhale,ISU,isu.edu,171,Environmental Science and Engineering | GIS | Remote Sensing,https://scholar.google.com/citations?hl=en&user=0Xs9uk8AAAAJ
Tahsin Özatlı,İstinye Üniversitesi LİV Hastanesi,isu.edu.tr,170,Mide -Ösefagus Kanserleri | Meme Kanseri | Akciğer Kanseri,https://scholar.google.com/citations?hl=en&user=EDuylhoAAAAJ
"Rahman, Md., Lutfor",Associate Professor of International Standard University,isu.ac.bd,167,Capital market | Behavioral Economics | Financial economics | Education,https://scholar.google.com/citations?hl=en&user=q_d1I5oAAAAJ
N. Evelin Paucar De La Cruz,Idaho State University,isu.edu,166,Water and wastewater treatment | sustainable energy | environmental chemistry,https://scholar.google.com/citations?hl=en&user=Lf1UMicAAAAJ
İbrahim Çelebi,İstinye Üniversitesi Medikal Park Hastanesi Kadın Doğum Doktoru,isu.edu.tr,164,ürojinekoloji | endoskopik cerrahi | infertilte | perinatoloji | onkoloji,https://scholar.google.com/citations?hl=en&user=X53MKsAAAAAJ
John H. Curry,Associate Professor,isu.edu,163,instructional design | distance education | online learning | integration of technology,https://scholar.google.com/citations?hl=en&user=KbABxA4AAAAJ
Wilson Trusty,Idaho State University,isu.edu,163,Psychotherapy process & outcome,https://scholar.google.com/citations?hl=en&user=XxhZKX0AAAAJ
Hyosun Kim,Assistant Professor of Communication at Indiana State University,indstate.edu,161,influencer marketing | user-generated content | parasocial interaction | CSR | DTCA,https://scholar.google.com/citations?hl=en&user=xq2hfH8RIToC
Abhijit Makhal,PhD,isu.edu,159,Grasping | Base Placement | Manipulation | Perception,https://scholar.google.com/citations?hl=en&user=eYo_MFcAAAAJ
Moumita Ghosh,International Center for Nanodevices,isu.iisc.ernet.in,157,Condensed matter physics | Crystal growth | Nanomechanics | Defects in nanostructures | electron microscopy,https://scholar.google.com/citations?hl=en&user=k0shsf0AAAAJ
Jeff Kinne,"Professor of Computer Science, Indiana State University",cs.indstate.edu,156,Bioinformatics | Complexity Theory | Algorithms | Theory of Computing,https://scholar.google.com/citations?hl=en&user=i0YmWeoAAAAJ
Asadollah Ganjali,"Associate Professor, Faculty of Islamic studies and Management, Imam Sadiq University",isu.ac.ir,155,Islamic management | Human Resurces,https://scholar.google.com/citations?hl=en&user=AWbIX0cAAAAJ
Dominic G. Rodriguez,Isabela State University,isu.edu.ph,155,Forestry | Agriculture | Biology | Ecology | Biodiversity Conservation,https://scholar.google.com/citations?hl=en&user=0TCq0eMAAAAJ
Dr. Nathan A. Schaumleffel,"Associate Professor of Political Science, Indiana State University",indstate.edu,153,strategic nonprofit partnerships | community engagement | service-learning | recreation | youth development,https://scholar.google.com/citations?hl=en&user=rqXV67UAAAAJ
Fahir Şencan,İstinye Üniversitesi Hastanesi,isu.edu.tr,152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=K6aKTG0AAAAJ
Orel Vladimir,ISU,isu.ru,150,Quantum Chemistry,https://scholar.google.com/citations?hl=en&user=-MnlD-cAAAAJ
Wu-Chuan Yang,I-Shou University,isu.edu.tw,150,Cryptography,https://scholar.google.com/citations?hl=en&user=5jrn2NoAAAAJ
Jennifer McDonald,Idaho State University,isu.edu,149,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NbxoB00AAAAJ
Ted Maldonado,Indiana State University,indstate.edu,149,cognitive neuroscience | cerebellum | executive functions | aging | cognition,https://scholar.google.com/citations?hl=en&user=eKO22kMAAAAJ
Grace KS Ho,"I-Shou University, Taiwan",isu.edu.tw,146,Hospitality & Tourism Management | Event Management,https://scholar.google.com/citations?hl=en&user=LhGK7bsAAAAJ
Mehdi Shadmand,"… state university, Marian University, College of Osteopathic Medicine. Indiana University",marian.edu,144,Medicine | Cancer Biology | neurology | Immunology | Physiology,https://scholar.google.com/citations?hl=en&user=kQDKKYEAAAAJ
Андрей Танаев,Director of the Applied Physics Institute at Irkutsk State University,api.isu.ru,144,astroparticle physics | radiophysics,https://scholar.google.com/citations?hl=en&user=Ty9r_G8AAAAJ
Dani Moffit,Idaho State University,isu.edu,141,Sports Medicine | Athletic Training,https://scholar.google.com/citations?hl=en&user=n4i6z-oAAAAJ
Hsiao-Han Liu,義守大學生物科技系,isu.edu.tw,140,Microbiology | 醫學美容 | 保健飲品,https://scholar.google.com/citations?hl=en&user=_nLdsroAAAAJ
Doç. Dr. Burak Kızılöz,Kocaeli Büyükşehir Belediyesi Su ve Kanalizasyon İdaresi Genel Müdürlüğü,isu.gov.tr,140,Coastal Engineering | Artificial Intelligence | Fuzzy Logic | Water Loss | Climate Change,https://scholar.google.com/citations?hl=en&user=K5uaJ7AAAAAJ
Serkan Gürcan,istinye üniversitesi eğitim ve uygulama hastanesi,isu.edu.tr,138,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KXV59kwAAAAJ
Craig Morehead,Indiana State University,indstate.edu,138,Intercollegiate Athletics | Revenue Generation | Sociological Aspects of Sport | Summer Camp Programming,https://scholar.google.com/citations?hl=en&user=vgI6nfkAAAAJ
Laura Abisai Pazos Rojas,Profesor-Investigador BUAP---Profesor Tecnológico de Monterrey,isu.edu.mx,138,Microbiología | desecación de bacterias | estrés en bacterias,https://scholar.google.com/citations?hl=en&user=zi883wIAAAAJ
shabbir lobo,"transdermal research scientist, idaho state university",isu.edu,137,transdermal | iontophoresis | pharmaceutical sciences | drug delivery,https://scholar.google.com/citations?hl=en&user=UCJAJPIAAAAJ
Jennifer Athay Adams,Idaho State University,isu.edu,136,pharmacy | scholarship of teaching and learning,https://scholar.google.com/citations?hl=en&user=IG6HXJoAAAAJ
Joseph C. Sanders,"Accounting Professor, Indiana State University",indstate.edu,136,Accounting,https://scholar.google.com/citations?hl=en&user=fKUMSUwAAAAJ
Gregory Youngen,"Librarian (retired), Indiana State University, Terre Haute, IN",indstate.edu,132,Library Science,https://scholar.google.com/citations?hl=en&user=7FslCwoAAAAJ
Daniel LaBrier,Idaho State University,isu.edu,132,Advanced reactors | nuclear materials | fuel recycling,https://scholar.google.com/citations?hl=en&user=C9gSrKUAAAAJ
Munshi Md. Shafwat Yazdan,Adjunct Faculty @Idaho State University,isu.edu,132,Climate Change | Machine Learning | Deep Learning | Water and wastewater Engineering and … | Hydraulic fracturing and Nanot,https://scholar.google.com/citations?hl=en&user=T3Y0fRMAAAAJ
Erika Fulton,"Assistant Professor, Idaho State University",isu.edu,131,metacognition | cognitive aging,https://scholar.google.com/citations?hl=en&user=muwj-X8AAAAJ
Виктор Кедрин,"доцент кафедры вычислительной математики и оптимизации ИМЭИ, ИГУ",isu.ru,131,численные методы анализа … | компьютерное моделирование | методы машинного обучения | обратные задачи математической физики | системный анализ в информационных …,https://scholar.google.com/citations?hl=en&user=V9InwqoAAAAJ
Edward Panganiban,"Assistant Professor IV of IICT, ISU Echague Campus",isu.edu.ph,130,Engineering | IT | Mathematics,https://scholar.google.com/citations?hl=en&user=pT3yHkMAAAAJ
Alexander Arguchintsev,"… of Department of Computational Mathematics and Optimization, Irkutsk State University …",math.isu.ru,128,optimal control | distributed parameter systems | inverse problems | mathematical simulation,https://scholar.google.com/citations?hl=en&user=JCJ8KDMAAAAJ
Matthew Rivera,Indiana State University,indstate.edu,126,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Tq_A5BUAAAAJ
Sean Bartz,"Assistant Professor, Indiana State University",indstate.edu,125,Holographic QCD | Theoretical Nuclear Physics | Particle Phenomenology,https://scholar.google.com/citations?hl=en&user=t8VOg08AAAAJ
Prabha Awale,Idaho State University,isu.edu,123,Neuroscience,https://scholar.google.com/citations?hl=en&user=22PeWVgAAAAJ
Jim Wolper,"Professor of Mathematics, Idaho State University",isu.edu,123,Mathematics,https://scholar.google.com/citations?hl=en&user=uB8VPyEAAAAJ
Didem Akal Taşçıoğlu,"Enfeksiyon Hastalıkları Uzmanı, İstinye Üniversitesi",isu.edu.tr,121,Not Mentioned,https://scholar.google.com/citations?hl=en&user=un5y-EcAAAAJ
Jason C. Dean,Indiana State University,indstate.edu,120,Human Resources,https://scholar.google.com/citations?hl=en&user=3-5gK7UAAAAJ
Patrick E. Phillips,"Clinical Associate Professor, ISU CVM, Theriogenology",iastate.edu,119,ISU-VDPAM | Theriogenology | Cryopreservation | Embryo Transfer,https://scholar.google.com/citations?hl=en&user=Jwp3U8UAAAAJ
Osman Anıl Savaş,Istinye Universty Faculty of Medicine,isu.edu.tr,119,General Surgery,https://scholar.google.com/citations?hl=en&user=9ZG-UI4AAAAJ
Yaodan Hu,Idaho State University,isu.edu,118,CPS privacy and security | power grid security | DER integration,https://scholar.google.com/citations?hl=en&user=6oONE8AAAAAJ
Li-Chiu Wang,I-Shou University,isu.edu.tw,117,Virology | Immunology,https://scholar.google.com/citations?hl=en&user=Xfh6Q24AAAAJ
Regina Koury,"Head of Collection Management, Idaho State University Library",isu.edu,116,licensing,https://scholar.google.com/citations?hl=en&user=0NkL8jQAAAAJ
"Franklin T. Wilson, Ph.D.","Associate Professor of Criminology and Criminal Justice, Indiana State University",indstate.edu,116,Crime | Media | Police | Race and Gender | Prison History,https://scholar.google.com/citations?hl=en&user=NdH3o_oAAAAJ
Talal Ahmed Awad Adlan,Ibn Sina University,isu.edu.sd,116,Biochemistry | Organic and Medicinal Chemistry | Naturlproducts  and Drug Design,https://scholar.google.com/citations?hl=en&user=DYLshYkAAAAJ
Shaikh Emdadur Rahman,Idaho State University,isu.edu,115,Pharmaceutical Science,https://scholar.google.com/citations?hl=en&user=tFQaeucAAAAJ
前田隆子,医療創生大学,isu.ac.jp,115,がん看護,https://scholar.google.com/citations?hl=en&user=2Xgy4NQAAAAJ
Matthew Caylor,Boise State University,isu.edu,113,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ty8ziv4AAAAJ
Chunghau Fan,Idaho State University,isu.edu,113,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RiymHWgAAAAJ
Alan B  Czyzewski,Indiana State University,indstate.edu,113,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zcVuRekAAAAJ
Alberto Friedmann,Indiana State University,Not Mentioned,113,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gI4JPi8AAAAJ
John Gribas,Idaho State University,isu.edu,111,metaphor and cognition | organizational teams | organizational image repair,https://scholar.google.com/citations?hl=en&user=GCM9xVAAAAAJ
Giovani Trevisan,ISU VDPAM,iastate.edu,111,Swine,https://scholar.google.com/citations?hl=en&user=3n08j9MAAAAJ
Shuo Chen (陈烁）,"Postdoctoral Researcher, Idaho State University",isu.edu,111,Biogeochemistry | Freshwater Ecology | Dissolved Organic Matter,https://scholar.google.com/citations?hl=en&user=ra-JeYsAAAAJ
Rochelle M Stiles,Indiana State University,sycamores.indstate.edu,109,Ecology,https://scholar.google.com/citations?hl=en&user=YOQKmt0AAAAJ
Elizabeth A. Smith,Indiana State University,indstate.edu,109,psychosis | schizotypy | trauma,https://scholar.google.com/citations?hl=en&user=tYIdZS0AAAAJ
Anna Strimaitis Grinath,"Assistant Professor, Idaho State University",isu.edu,108,Science Education,https://scholar.google.com/citations?hl=en&user=ZcQO-9wAAAAJ
Shantanu Dev,"The Ohio State University, Regenstrief Institute @ Indiana University",iu.edu,107,Machine Learning | Health Services,https://scholar.google.com/citations?hl=en&user=GQLIe5oAAAAJ
Michael Williamson,Associate Professor Indiana State University (ISU),indstate.edu,106,Transportation Engineering | Transportation Safety | Crash Data Analysis | Access Management | Traffic Safety,https://scholar.google.com/citations?hl=en&user=_DqdWGYAAAAJ
Ömer Ekinci,Medicana International İstanbul Hastanesi,isu.edu.tr,105,Hematoloji,https://scholar.google.com/citations?hl=en&user=UKfO8ukAAAAJ
Guru Prasad,"Department of Instrumentation and Applied Physics, Indian Institute of Science, Bangalore",isu.iisc.ernet.in,104,Fiber Bragg Grating | Sensors and Applications | Speckle Metrology,https://scholar.google.com/citations?hl=en&user=ZxfWiMsAAAAJ
Ali Aslan Demir,Istinye University,isu.edu.tr,103,Interventional Radiology,https://scholar.google.com/citations?hl=en&user=RHs6kLYAAAAJ
Sheikh Fahad Ferdous,"Assistant Professor, Indiana State University",indstate.edu,101,Nano mechanics of ceramic based materials | Polymer | Fracture Mechanics,https://scholar.google.com/citations?hl=en&user=_4JTys4AAAAJ
Muna Abushama,Not Mentioed,isu.edu.sd,101,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kCzofnUAAAAJ
Milton Soto-Ferrari,Indiana State University,indstate.edu,100,Business Analytics | Forecasting | Supply Chain Management | Healthcare,https://scholar.google.com/citations?hl=en&user=vvDJTecAAAAJ
Mohammed Abdelgadir mahdi osman,Ibn Sina University Sudan,isu.edu.sd,100,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B_QxstsAAAAJ
Amal Farouk Ab. alfath Aldawi,Assistant Professor of Histopathology Ibn Sina University,isu.edu.sd,99,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BhuSWjEAAAAJ
Christopher Wertz,"Idaho State University, Boise State University",isu.edu,99,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AePv-wsAAAAJ
Gaston A. Fernandez,Indiana State University Department of Political Science,indstate.edu,95,Latin American Politics | Comparative Democracy | Migration studies,https://scholar.google.com/citations?hl=en&user=fT4fMwcAAAAJ
James T Davis,Indiana State University,indstate.edu,95,Patent foramen ovale | Intrapulmonary shunt | Thermoregulation,https://scholar.google.com/citations?hl=en&user=RP4ifagAAAAJ
Heather Kittrell,ISU-VDPAM,Not Mentioned,92,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tYvyqiYAAAAJ
Berenice Sanchez,Idaho State University,isu.edu,91,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HLH1iUQAAAAJ
Margaret E. Johnson,"Professor of English, Idaho State University",isu.edu,91,postmodern fiction | film studies | pedagogy,https://scholar.google.com/citations?hl=en&user=HENJ_qIAAAAJ
Januard Dagdag,Isabela State University,isu.edu.ph,90,Statistics | Mathematics | Assessment,https://scholar.google.com/citations?hl=en&user=Xrfb0psAAAAJ
Wendy Ruchti,Idaho State University,isu.edu,89,Science and STEM Education,https://scholar.google.com/citations?hl=en&user=gNHzm7QAAAAJ
STEVEN A. STOFFERAHN,"Professor of History, Indiana State University",indstate.edu,89,Early Middle Ages | monasticism | missionaries,https://scholar.google.com/citations?hl=en&user=CnzLzLkAAAAJ
Alexandra L. Heyneman,"Pharmacy Student, Idaho State University",isu.edu,86,Molecular Dynamics | Drug Discovery | Computer Aided Drug Discovery,https://scholar.google.com/citations?hl=en&user=72iMqnoAAAAJ
Andrew Chrysler,Idaho State University,isu.edu,85,Antenna Design,https://scholar.google.com/citations?hl=en&user=rinR0SoAAAAJ
Oli Thakur,"Associate Professor, International Standard University",isu.ac.bd,85,Capital Structure | Working Capital Management | Dividend Policy,https://scholar.google.com/citations?hl=en&user=PzeY6aQAAAAJ
Lizhong Ding,Indiana State University,sycamores.indstate.edu,85,Bioinformatics,https://scholar.google.com/citations?hl=en&user=nH_GYtIAAAAJ
Chia-chou Wang,義守大學公共政策與管理學系教授,isu.edu.tw,85,兩岸關係、政治認同、中共政治,https://scholar.google.com/citations?hl=en&user=L7BNV7oAAAAJ
Sanjaya Bhandari,"Student, Indiana State University",sycamores.indstate.edu,83,Climate Science | Dendrochronology | Himalayas | Paleoclimatology | Teleconnection,https://scholar.google.com/citations?hl=en&user=40qRy0gAAAAJ
"Prof. Boyet L. Batang, PhD",Isabela State University,isu.edu.ph,83,Language Education and Reading Education,https://scholar.google.com/citations?hl=en&user=cAtcn3AAAAAJ
Deirdre Caputo-Levine,"… Professor, Department of Sociology, Social Work & Criminology, Idaho State University",isu.edu,83,prisoner reentry and reintegration | critical criminology | race and ethnicity | intersectionality | embodiment,https://scholar.google.com/citations?hl=en&user=fbPrM0QAAAAJ
Md Mahbubur Rahman,"Teaching Assistant, ISU",iastate.edu,83,AI for Code | Software Engineering | Machine Learning | Deep Learning | Natural Language Processing,https://scholar.google.com/citations?hl=en&user=Q_SN8JAAAAAJ
Lanie Alejo,Isabela State University,isu.edu.ph,81,Land and Water Resources Engineering | Agrometeorology,https://scholar.google.com/citations?hl=en&user=UNi_vkkAAAAJ
Романова Ольга Александровна,"доцент, ИГУ",isu.ru,80,сингулярные дифференциальные …,https://scholar.google.com/citations?hl=en&user=s_Xq57oAAAAJ
Karl R. Geisler,"Assistant Professor of Economics, Idaho State University",isu.edu,78,Regional Economic Development,https://scholar.google.com/citations?hl=en&user=P2c3ZhwAAAAJ
Femi Awolusi,Indiana State University,sycamores.indstate.edu,78,Team dynamics | transfer of learning | social network analysis | performance evaluation | natural gas reservoir & storage,https://scholar.google.com/citations?hl=en&user=T8O3HzEAAAAJ
Muthukkumar Kadavasal,"Garmin International, Virtual Reality Applications Center ISU, Avaya Research",garmin.com,77,Virtual reality | 2d and 3d graphics,https://scholar.google.com/citations?hl=en&user=b0M4CbQAAAAJ
Taher Deemyad,"Assistant Professor of Mechanical Engineering, Idaho State University",isu.edu,76,Robotics | Kinematics | Mechanism Design,https://scholar.google.com/citations?hl=en&user=z6UJTMYAAAAJ
