"Sesha Kethineni, S Kethineni","Prairie View A&M University, Illinois State University",pvamu.edu,912,international criminal justice | cryptocurrency | domestic vioelnce,https://scholar.google.com/citations?hl=en&user=YUNuKYYAAAAJ
Mohamed Nur-Awaleh,Illinois State University,ilstu.edu,909,Transformative Leadership | Governance of African Higher Education | Somali studies. Immigrant education | Higher Education Administration,https://scholar.google.com/citations?hl=en&user=oxeOi2sAAAAJ
Chang Yun-Ching,義守大學醫學系,isu.edu.tw,907,pathology,https://scholar.google.com/citations?hl=en&user=NfH8ZG0AAAAJ
Sunish Menon,"State Farm Insurance, illinois state university,Physical Research Laboratory",statefarm.com,906,Predictive Analytics | Telematics | Physics,https://scholar.google.com/citations?hl=en&user=aPzxmq4AAAAJ
John Beachboard,Zayed University,isu.edu,906,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gec9y6QAAAAJ
Ali Aghazadeh Habashi,Assistant Professor,isu.edu,904,Pharmaceutical Sciences,https://scholar.google.com/citations?hl=en&user=2_c_yvgAAAAJ
Tsui-Ling Ko,Not Mentioed,isu.edu.tw,899,Not Mentioned,https://scholar.google.com/citations?hl=en&user=u6NI7KQAAAAJ
Ayşenur Kaya,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,898,tıp,https://scholar.google.com/citations?hl=en&user=Gs_txTYAAAAJ
Alan Bates,Illinois state University,ilstu.edu,895,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Y7Vaux0AAAAJ
Barbara Gordon,Idaho State University,isu.edu,886,Nutrition | Interprofessional education,https://scholar.google.com/citations?hl=en&user=rlh8jnUAAAAJ
Pieter Smith,Florida State University,weizmann.ac.il,885,Physical chemistry | NMR methods development | Biomolecular NMR,https://scholar.google.com/citations?hl=en&user=Dq6u3yIAAAAJ
Ramesh Ramloll,"CEO/CTO DeepSemaphore LLC, Affiliate Professor  Idaho State University",isu.edu,883,Computer Science,https://scholar.google.com/citations?hl=en&user=xh84iScAAAAJ
"Kalinin Ilya, Kalinin Ilia, Kalinin Il'ya, Kalinin Ilja, Kalinin Il'ja, Kalinin Il'ia, Калинин Илья",Associate Professor Saint-Petersburg State University Department of Liberal Arts and …,spbu.ru,875,Culture | History | Literature,https://scholar.google.com/citations?hl=en&user=wWcorqsAAAAJ
Carl L. Palmer,"Associate Professor of Political Science, Illinois State University",ilstu.edu,870,Political Psychology | Public Opinion,https://scholar.google.com/citations?hl=en&user=iqwYFpQAAAAJ
Karter Y,Not Mentioed,isu.edu.tr,870,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6VSaICcAAAAJ
Elias Getahun,"Associate Research Scientist, University of Illinois, Prairie Research Institute, Illinois State",illinois.edu,867,Water Resources System Analysis | Water quality and quantity,https://scholar.google.com/citations?hl=en&user=s-CcRnUAAAAJ
Horace L. Melton,Illinois State University,ilstu.edu,867,new service development | frontline employees,https://scholar.google.com/citations?hl=en&user=obn4kHwAAAAJ
Irinéa L. Batista,State University of Londrina,uel.br,862,Science Education | History and Philosophy of Science | Teacher Education | Interdisciplinarity,https://scholar.google.com/citations?hl=en&user=Xvnad1MAAAAJ
DT Marx,Illinois State University,ilstu.edu,844,physics | condensed matter | thermal transport | nanotechnology | energy applications,https://scholar.google.com/citations?hl=en&user=IuxEgy0AAAAJ
Cy Shen,I-Shou University,isu.edu.tw,836,Sensors,https://scholar.google.com/citations?hl=en&user=yKJJdVgAAAAJ
Beverly B. Ray,Idaho State University,isu.edu,834,Technology Integration | Video Games | Social Media | STEM Learing,https://scholar.google.com/citations?hl=en&user=_UiTzTsAAAAJ
"Mohammad Shamsuddoha, PhD",Western Illinois State University,wiu.edu,834,Supply Chain | Reverse Logistics | System Dynamics,https://scholar.google.com/citations?hl=en&user=s-3jctQAAAAJ
Ryan Brown,"Professor, Illinois State University",ilstu.edu,826,Technology Education | Curriculum | STEM Education,https://scholar.google.com/citations?hl=en&user=cl4OUTQAAAAJ
Melinda R. Snodgrass,"Assistant Professor, Illinois State University",ilstu.edu,825,Inclusive Education | Special Education | Augmentative and Alternative Communication …,https://scholar.google.com/citations?hl=en&user=JyTHz7UAAAAJ
Matthew Himley,"Illinois State University, Department of Geography, Geology, and the Environment",ilstu.edu,815,political ecology | critical resource geography | environmental history | Andes,https://scholar.google.com/citations?hl=en&user=qwTaDX0AAAAJ
Kendra E. Murray,"Assistant Professor, Idaho State University",isu.edu,815,thermochronology | igneous petrology | tectonics | landscape evolution,https://scholar.google.com/citations?hl=en&user=Az0s57kAAAAJ
Seungjin Nam,"Ames Laboratory, ISU",ameslab.gov,805,Material Science & Characterization,https://scholar.google.com/citations?hl=en&user=7jHOuogAAAAJ
David M. Pearson,Idaho State University,isu.edu,804,Structural Geology | Tectonics,https://scholar.google.com/citations?hl=en&user=11XlkU4AAAAJ
Elizabeth Cartwright,Idaho State University,isu.edu,802,medical anthropology | environment | health | social justice,https://scholar.google.com/citations?hl=en&user=ypMzuIQAAAAJ
Rajib Mahamud,Idaho State University,isu.edu,800,plasma | multi-physics modeling | combustion | energy,https://scholar.google.com/citations?hl=en&user=oFCLeFcAAAAJ
Neill Piland,Idaho State University,isu.edu,794,Health services | health economics | behavioral health | population health quality of health care,https://scholar.google.com/citations?hl=en&user=S6b4JXYAAAAJ
Gülay Yetkin,professor medicine,isu.edu.tr,793,microbiology immunology,https://scholar.google.com/citations?hl=en&user=Cmf5t1YAAAAJ
Mehmet tokaç,İstinye  Üniversitesi Tıp Fakültesi,isu.edu.tr,781,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UaYum1QAAAAJ
Kristin D. Lane,Idaho State University,isu.edu,780,malaria | mitochondria | drug-resistance | pathogenicity | virology,https://scholar.google.com/citations?hl=en&user=1wcIJl0AAAAJ
Scott Pierce,"Assistant Professor, Illinois State University",ilstu.edu,776,Athlete life skill development and transfer | Athletic talent development | Coaching education,https://scholar.google.com/citations?hl=en&user=PLAr0ncAAAAJ
Peter M. Smudde,Illinois State University,ilstu.edu,776,Public Relations | Message Design | Public Relations Management | Employee Communication | Spirituality in the Workplace,https://scholar.google.com/citations?hl=en&user=V0xIZ-YAAAAJ
Anthony Piña,Illinois State University,ilstu.edu,776,distance education | online education | Instructional technology | instructional design,https://scholar.google.com/citations?hl=en&user=1187rHIAAAAJ
Jean M. Standard,"Professor of Chemistry (Emeritus), Illinois State University",ilstu.edu,769,physical chemistry | computational chemistry,https://scholar.google.com/citations?hl=en&user=cwlXWVIAAAAJ
Adel Al-Bataineh,"Professor of Curriculum and Instruction, Illinois State University",ilstu.edu,765,Curriculum and Instruction | Teacher Education | Technology Education | International and Comparative Education | ESL,https://scholar.google.com/citations?hl=en&user=U2y5KNQAAAAJ
sue blodgett,"MSU, SDSU, ISU",iastate.edu,762,entomology | pest management,https://scholar.google.com/citations?hl=en&user=ds4BVIEAAAAJ
Julia E. Martin,Idaho State University,isu.edu,762,Microbial metal homeostasis,https://scholar.google.com/citations?hl=en&user=Ilt9MX4AAAAJ
hakan göçmen,professor,isu.edu.tr,758,otorhinolaryngology,https://scholar.google.com/citations?hl=en&user=YlYrCHIAAAAJ
Cheng-Chun Wu,I-Shou University,isu.edu.tw,758,neuroscience,https://scholar.google.com/citations?hl=en&user=rYU_zsUAAAAJ
Devaleena Pradhan,Idaho State University,isu.edu,755,Behavioral Neuroendocrinology | Reproductive Physiology | Evolution | Neurochemistry,https://scholar.google.com/citations?hl=en&user=ZRSroJoAAAAJ
Hiroshi Matsuoka,"Professor of Physics, Illinois State University",ilstu.edu,753,Theoretical statistical mechanics,https://scholar.google.com/citations?hl=en&user=vOLzNbQAAAAJ
Alysia Vrailas-Mortimer,Illinois State University,ilstu.edu,750,aging,https://scholar.google.com/citations?hl=en&user=9GJrHxsAAAAJ
Matthew B Dugas,Illinois State University,ilstu.edu,737,animal communication | behavioral ecology | evolutionary ecology,https://scholar.google.com/citations?hl=en&user=eSvU7IMAAAAJ
John McHale,Illinois State University,ilstu.edu,737,Communication Politics,https://scholar.google.com/citations?hl=en&user=4BT_dlYAAAAJ
"Wen-Chuan, Hsieh",Professor of I-SHOU University,isu.edu.tw,732,Biodegradable Polymer | 3D scaffold | Fermentation,https://scholar.google.com/citations?hl=en&user=bgepzQYAAAAJ
Lara J. Handsfield,Illinois State University,ilstu.edu,731,Education | Literacy | Multilingualism,https://scholar.google.com/citations?hl=en&user=iOXg3-8AAAAJ
Chia-Jung Cho,I-Shou University,isu.edu.tw,728,pervoskite LED | conductive sensing fiber | electrospun nanofibers | conjugated polymers,https://scholar.google.com/citations?hl=en&user=RTd5zvwAAAAJ
Omer Cevit,Professor of Medicine,isu.edu.tr,727,Pediatric allergy immunology,https://scholar.google.com/citations?hl=en&user=CGsbPh8AAAAJ
Abigail Kerr,Illinois Wesleyan University,iwu.edu,727,Not Mentioned,https://scholar.google.com/citations?hl=en&user=u1cngskAAAAJ
Beth Hatt,"Professor, Illinois State University",Not Mentioned,724,Constructions of Ability/Smartness in schools | Learner Identity and Ability | School-to-Prison Pipeline,https://scholar.google.com/citations?hl=en&user=FCiQtVUAAAAJ
Pirmin Nietlisbach,"School of Biological Sciences, Illinois State University",ilstu.edu,714,Evolutionary Biology | Conservation Genetics | Molecular Ecology,https://scholar.google.com/citations?hl=en&user=mihsHkgAAAAJ
James Rossman,"Professor Emeritus, Illinois State University",ilstu.edu,710,Experience Design,https://scholar.google.com/citations?hl=en&user=k8bpElEAAAAJ
Ronnie Jia,Illinois State University,ilstu.edu,705,Information Systems,https://scholar.google.com/citations?hl=en&user=XYA-MLwAAAAJ
Jan-Ulrik Dahl,"Illinois State University, School of Biological Sciences",ilstu.edu,702,Microbiology | microbial stress response | redox biology,https://scholar.google.com/citations?hl=en&user=ZEwNrZYAAAAJ
Jiazheng Yuan,"Fayetteville State University, Southern Illinois University, Michigan State University",uncfsu.edu,700,Plant Breeding | Genomics | Gene mapping,https://scholar.google.com/citations?hl=en&user=T7CGaT0AAAAJ
John Dudgeon,"Associate Professor of Anthropology, Idaho State University",isu.edu,699,bioarchaeology | island archaeology,https://scholar.google.com/citations?hl=en&user=cXBy75gAAAAJ
Rakesh Mandal,University of Wisconsin,isu.edu,698,Medicine | Hematopathology | Pathology,https://scholar.google.com/citations?hl=en&user=RDhABlkAAAAJ
Deborah Seifert,Illinois State University,ilstu.edu,697,whistleblowing | organizational citizenship and justice,https://scholar.google.com/citations?hl=en&user=EwjbcJIAAAAJ
Richard Remington,"Affiliate Faculty, Idaho State University, College of Pharmacy",isu.edu,690,Statistics in Healthcare,https://scholar.google.com/citations?hl=en&user=DkzZFnYAAAAJ
Mark Halx,Illinois Wesleyan University/Halx Consulting Group,iwu.edu,688,Critical education | critical thinking | qualitative research | social justice | education for citizenship,https://scholar.google.com/citations?hl=en&user=lSjIG5QAAAAJ
Arya Ebrahimpour,"Professor of Civil Engineering, Idaho State University",isu.edu,688,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-NVLnyUAAAAJ
Irene van Woerden,Idaho State University,isu.edu,681,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7jTeyv4AAAAJ
Terry Husband,"Professor of Early Childhood Literacy, Illinois State University",ilstu.edu,677,African American Boys | Literacy | Anti-Racist Education | Critical Literacy,https://scholar.google.com/citations?hl=en&user=QWeOx0oAAAAJ
Charles Hodges,"… of West Georgia, Southern Illinois University-Carbondale, Georgia State University",westga.edu,673,Corporate Finance | Aysmmetric Information | Long-run Investing,https://scholar.google.com/citations?hl=en&user=CH4EAGMAAAAJ
Wen-Ni Wennie Huang,Not Mentioed,go.isu.edu.tw,673,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Jg7MzikAAAAJ
Sumesh J. Philip,Illinois State University,ilstu.edu,669,Cybersecurity | Network Security | Wireless Networks | Internet of Things,https://scholar.google.com/citations?hl=en&user=FSLPoPoAAAAJ
Biao Feng,KC; LANL; ISU; fengbiao11@gmail.com,lanl.gov,665,Solid Mechanics | Crystal Plasticity | Phase Transformations | Mechanics of Materials,https://scholar.google.com/citations?hl=en&user=nXvYKrcAAAAJ
Nasr Eldin Ahmed Mahmoud,Professor of Physics Ibn Sina University,isu.edu.sd,664,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gJzJgswAAAAJ
Chiharu Ishida,illinois state university,ilstu.edu,660,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CxBmXpUAAAAJ
Виктор Кузеванов,Иркутский государственный университет,isu.ru,660,Biology | botany | biotechnology | trends | botanic gardens,https://scholar.google.com/citations?hl=en&user=ArJeaj8AAAAJ
Miranda lin,"Professor of Early Childhood Education, Illinois State University",ilstu.edu,658,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ha04t8QAAAAJ
Zeliha Kapusuz gencer,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,654,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JwHt_sUAAAAJ
Marion C Willetts,"Associate Professor of Sociology, Illinois State University",ilstu.edu,653,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-VkwilgAAAAJ
Anna Smith,Illinois State University,ilstu.edu,652,contemporary composition | writing development | critical technologies in education | transliteracies,https://scholar.google.com/citations?hl=en&user=8s1h-x0AAAAJ
gokhan bozkurt,İstinye Üniversitesi,isu.edu.tr,649,Nöroşirürji,https://scholar.google.com/citations?hl=en&user=FIj-BMgAAAAJ
İBRAHİM ERTUĞRUL,Gaziosmanpaşa Medical Park Hastanesi,isu.edu.tr,647,Gastroenteroloji ve İç Hastalıkları,https://scholar.google.com/citations?hl=en&user=tyLlKTUAAAAJ
Andrew Stumpf,Illinois State Geological Survey/University of Illinois Urbana-Champaign,illinois.edu,646,Quaternary geology and glacial … | thermogeology | geologic hazards | climate change | critical zone science,https://scholar.google.com/citations?hl=en&user=lPei4FIAAAAJ
Yu-Jung Huang,"Professor of Electronic Engineering, I-Shou University",isu.edu.tw,643,VLSI | Package Design | Machine Learning,https://scholar.google.com/citations?hl=en&user=gfMbpk0AAAAJ
Laura J. Finan,Illinois State University,ilstu.edu,641,adolescent development | social determinants of health | alcohol and other substance use,https://scholar.google.com/citations?hl=en&user=iSU2wK4AAAAJ
Vijay Surla,"Colorado State University, University of Illinois, Stanford University, Princeton",Not Mentioned,638,Plasma material interactions,https://scholar.google.com/citations?hl=en&user=uvf3OasAAAAJ
Uttam Manna,Associate Professor of Physics at Illinois State University,ilstu.edu,636,Optical Physics | Condensed Matter Physics | Novel Engineered Materials,https://scholar.google.com/citations?hl=en&user=xhkbeuEAAAAJ
Anirban Chakraborty,"Assistant Professor, Idaho State University",isu.edu,636,Geomicrobiology | biogeography | extremophiles | deep biosphere,https://scholar.google.com/citations?hl=en&user=CiV6iysAAAAJ
Sladjana Cabrilo,"Full Professor, I-Shou University, Taiwan",isu.edu.tw,635,Knowledge Management | Intellectual Capital | Innovation and Change | International Business | Leadership,https://scholar.google.com/citations?hl=en&user=NJmhXZwAAAAJ
Lindsey J Thomas,"Assistant Professor, Illinois State University",ilstu.edu,635,Communication Studies,https://scholar.google.com/citations?hl=en&user=yI8t6gUAAAAJ
Richard Nagorski,Illinois State University,ilstu.edu,635,Physical Organic Chemistry,https://scholar.google.com/citations?hl=en&user=XLI-iPIAAAAJ
Domingo Castelo Joaquin,Illinois State University,ilstu.edu,635,Corporate Finance | Real Options | Simulation Modeling | Capital Budgeting | Axiomatic Choice Theory,https://scholar.google.com/citations?hl=en&user=ua5GH-IAAAAJ
Phillip Hash,Illinois State University,ilstu.edu,633,music education history | instrumental music education | assessment,https://scholar.google.com/citations?hl=en&user=6T9zrH8AAAAJ
Daniel J Elkins,Illinois State University,ilstu.edu,632,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TtTbA7AAAAAJ
Vladimir Kobychev,Иркутский государственный университет,cc.isu.ru,622,Quantum chemistry | reaction mechanisms,https://scholar.google.com/citations?hl=en&user=TWCKsFYAAAAJ
Jeffrey Courtright,"Associate Professor of Communication, Illinois State University",ilstu.edu,620,corporate reputation | environmental communication | international public relations | rhetorical theory & criticism | nonprofits,https://scholar.google.com/citations?hl=en&user=bAyFHtcAAAAJ
Shakti S. Chauhan,"Apple - SEG, GE - Corp. R&D, ISU",apple.com,619,Electronics Miniaturization | Advanced Interconnects | Materials Science | Thermal Management,https://scholar.google.com/citations?hl=en&user=miKo0qkAAAAJ
Vitit Kantabutra,"Associate Professor of Computer Science and Electrical Engineering, Idaho State University",isu.edu,618,Databases | GIS | Digital Humanities | VLSI | Algorithms,https://scholar.google.com/citations?hl=en&user=WWGbZ_IAAAAJ
Beverly J. Klug,Idaho State University,isu.edu,602,American Indian Education | literacy | teacher education | special education,https://scholar.google.com/citations?hl=en&user=Ydv1NYQAAAAJ
Kyle Miller,"School of Teaching and Learning, Illinois State University",Not Mentioned,601,Families | Teacher Education | Early Learning | Visual Research | Social Justice,https://scholar.google.com/citations?hl=en&user=N2BlrYoAAAAJ
Ray Amirault,"Office of the Dean, COE, Illinois State University",ilstu.edu,597,instructional systems | instructional technology | distance learning,https://scholar.google.com/citations?hl=en&user=DHbikwQAAAAJ
Noelle Selkow,"Assistant professor, Illinois State University",ilstu.edu,594,Cryotherapy | blood flow | diagnostic ultrasound | manual therapy,https://scholar.google.com/citations?hl=en&user=ec_CJwgAAAAJ
Yojanna Cuenca-Carlino,"Department of Special Education, Illinois State University",ilstu.edu,592,writing instruction | students with emotional disorders | strategy instruction,https://scholar.google.com/citations?hl=en&user=5Gu70dEAAAAJ
Mahua Biswas,"Assistant Professor, Illinois State University, Normal, IL",ilstu.edu,590,Semiconductor | Optics | Polymer | Atomic Layer Deposition,https://scholar.google.com/citations?hl=en&user=w5gKtk8AAAAJ
Stephanie Strickler,Illinois State University,ilstu.edu,573,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oHBc4QQAAAAJ
Amir Ali,"Assistant Professor, Idaho State University, USA",isu.edu,568,Thermal Hydraulics | CFD | Heat Transfer Enhancement | Flow in Porous Media | FHR reactors,https://scholar.google.com/citations?hl=en&user=HSpjyqsAAAAJ
Dane Ward,"Senior Associate Dean, Milner Library, Illinois State University",ilstu.edu,557,Innovative Academic Libraries | Information Literacy | Organizational Process,https://scholar.google.com/citations?hl=en&user=dVN_tEoAAAAJ
Carie B. Weddle,Illinois State University,alumni.ilstu.edu,557,Evolutionary Biology | Genetics | Behavioral Ecology | Sexual Selection | Communication,https://scholar.google.com/citations?hl=en&user=C5MaCwkAAAAJ
Tobias Pret,"Assistant Professor of Entrepreneurship, Illinois State University",ilstu.edu,557,Entrepreneurship | Creativity | Context | Artisan Entrepreneurs | Qualitative Research,https://scholar.google.com/citations?hl=en&user=sWvLi7kAAAAJ
TATYANA N. IL'INA (Ильина Татьяна Николаевна),… университет им. В.Г. Шухова (Belgorod State Technological University after VG Shoukhov),bstu.ru,556,Вентиляция | кондиционирование | физико-химическая механика дисперсных …,https://scholar.google.com/citations?hl=en&user=uaX9zmkAAAAJ
Julie Lesnik,"Wayne State University, University of Michigan, Northeastern Illinois University, University of",wayne.edu,554,Human evolution and ecology | entomophagy | insects as food | multispecies anthropology,https://scholar.google.com/citations?hl=en&user=Ha5S_osAAAAJ
Zeng Lin,Illinois State University,ilstu.edu,552,Sociology of Education,https://scholar.google.com/citations?hl=en&user=2hvKoeAAAAAJ
Süleyman Kılıç,İSTİNYE ÜNİVERSİTESİ,isu.edu.tr,549,ÜROLOJİ PROFESÖRÜ,https://scholar.google.com/citations?hl=en&user=FgEGe9gAAAAJ
gulay aydın tireli,istinye  university,isu.edu.tr,547,pediatric surgery | pediatric urology | hypospadias surgery,https://scholar.google.com/citations?hl=en&user=4qCtP1oAAAAJ
Georgia Hart-Fredeluces,"Postdoctoral Researcher, Idaho State University",isu.edu,545,ethnoecology | population modeling | adaptive capacity | global change,https://scholar.google.com/citations?hl=en&user=PThghacAAAAJ
Hsiang-Ning Rebecca Chu,"Assistant Professor of International Business Administration, I-Shou University",isu.edu.tw,525,English-Medium Instruction (EMI) | Learning Strategies | Student Motivation,https://scholar.google.com/citations?hl=en&user=1m1e-dANjuYC
Kenneth Khang,Idaho State University,isu.edu,524,Finance,https://scholar.google.com/citations?hl=en&user=va58InUAAAAJ
Ильхам Исламович Галиев (Il'kham I. Galiyev),… государственный университет путей сообщения (Omsk State Transport University),omgups.ru,522,динамика | грузовой вагон | подвижной состав | эксплуатационная надежность | механика,https://scholar.google.com/citations?hl=en&user=nPQYaBcAAAAJ
Katrina Running,Idaho state university,isu.edu,521,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eKxHiHIAAAAJ
Shuaib Kayode AREMU MBBS(IL);Certs. LMIH& IEGH(Washington); FWACS(WA);FACS(USA);MscPH(USW),"… , College of Medicine and Health Sciences, Afe Babalola University ,Ado-Ekiti,Ekiti State",abuad.edu.ng,511,General Otorhinolaryngology | Head & Neck Surgery    Rhinology | Otology | Endoscopic Surgeries,https://scholar.google.com/citations?hl=en&user=zKFwtUsAAAAJ
Elizabeth S. White,"Associate Professor, Illinois State University",ilstu.edu,508,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ka7MEp8AAAAJ
Ali Shokrgozar,Ph.D. Student of Idaho State University,isu.edu,506,Earthquake | Finite Element Modeling | Accelerated Bridge Construction | Structual Engineering,https://scholar.google.com/citations?hl=en&user=D0c3U3oAAAAJ
Li-Ling Liao,I-Shou University,isu.edu.tw,505,Health Promotion,https://scholar.google.com/citations?hl=en&user=RmL9NrEAAAAJ
Richard Boser,Illinois State University,ilstu.edu,504,Project management,https://scholar.google.com/citations?hl=en&user=l1ZG0CwAAAAJ
Mohammadamin Torabi,ISU PhD Candidate,isu.edu,504,CFD | Flow3D | Hydraulics | Renewable energy,https://scholar.google.com/citations?hl=en&user=8ZJxgLsAAAAJ
Hung-Wei Kan,Not Mentioed,isu.edu.tw,502,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Zy4usK0AAAAJ
Kristina Blaiser,"Associate Professor, Idaho State University",isu.edu,500,hearing loss | children | speech language pathology,https://scholar.google.com/citations?hl=en&user=cA9rcqsAAAAJ
Chris Gjesfjeld,Illinois State University,ilstu.edu,500,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4RY8LVcAAAAJ
SOO IL SHIN,Kennesaw State University,kennesaw.edu,499,Information Systems,https://scholar.google.com/citations?hl=en&user=UIyKMdMAAAAJ
Hsi-Mei Chung,"Professor, Department of Business Administration, I-Shou University",isu.edu.tw,494,family business | business group | strategic management,https://scholar.google.com/citations?hl=en&user=RhIJbGIAAAAJ
David Racine,"Executive Director, Center for State Policy and Leadership, University of Illinois Springfield",uis.edu,493,policy implementation | program replication | evaluation | management | organization theory,https://scholar.google.com/citations?hl=en&user=Dk-3CH0AAAAJ
Ioannis Manousakas,I-Shou University,isu.edu.tw,493,Ultrasonics | Medical Imaging | Medical Instruments,https://scholar.google.com/citations?hl=en&user=cfwXcOMAAAAJ
Ui-Jeen Yu,Illinois State University,ilstu.edu,492,fashion merchandising | social psychology of clothing,https://scholar.google.com/citations?hl=en&user=PTIylnEAAAAJ
Ting-Sheng Lin,"Department of Biomedical Engineering, I-Shou University",isu.edu.tw,489,Biomechanics | Orthopedics | Dentistry | Finite Element Method | Computer-aided Engineering(CAD),https://scholar.google.com/citations?hl=en&user=J7QhY9EAAAAJ
Mani Ratnam Rai,Research Associate at University of North Carolina and North Carolina State University,post.bgu.ac.il,489,Applied Optics | Holography | Biomedical Optics | Light Sheet Microscopy | Deep Learning,https://scholar.google.com/citations?hl=en&user=G50dR5MAAAAJ
Amanda Quesenberry,"Associate Professor, School of Teaching and Learning, Illinois State University",ilstu.edu,488,early childhood education | social and emotional development | addressing challenging behavior | educational policy | school-university partnerships,https://scholar.google.com/citations?hl=en&user=dxi_UzQAAAAJ
Sudeep Tiwari (Ph.D Microbiology),"Ben-Gurion University of the Negev & ARO, State of Israel",post.bgu.ac.il,487,Plant microbiome | Biogeochemistry | Nematology | Biotransformation | Microbiology,https://scholar.google.com/citations?hl=en&user=EgIo_d8AAAAJ
Ренат Адельшин,старший научный сотрудник лаборатории природно-очаговых вирусных инфекций …,bio.isu.ru,486,РНК вирусы | филогения | эволюция,https://scholar.google.com/citations?hl=en&user=-5UjWH4AAAAJ
Michael Seeborg,"Professor of Economics, Emeritus, Illinois Wesleyan University",iwu.edu,482,Labor Economics,https://scholar.google.com/citations?hl=en&user=Ht-kKi0AAAAJ
Luke T. Russell,"Assistant Professor, Illinois State University",ilstu.edu,481,Divorce | Remarriage | Stepfamilies | Resilience | Chronic Illness,https://scholar.google.com/citations?hl=en&user=PQAq5GUAAAAJ
Suejung Han,"Assistant Professor of Psychology, Illinois State University",ilstu.edu,477,Counseling Psychology | Disordered Eating | Diversity,https://scholar.google.com/citations?hl=en&user=bUuU8hUAAAAJ
Suman Saha,Illinois State University,ilstu.edu,476,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xo-016kAAAAJ
Elizabeth Horn,Idaho State University,isu.edu,471,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GL5uXz0AAAAJ
Mehdi Karimi,"Assistant Professor of Mathematics, Illinois State University",ilstu.edu,470,optimization | convex analysis | software packages | optimization in power systems,https://scholar.google.com/citations?hl=en&user=UbOboO0AAAAJ
DOYONG PARK,Illinois State University,ilstu.edu,465,STEM Education | Use of Makerspaces | IoT | Geoscience Ed | NOS,https://scholar.google.com/citations?hl=en&user=Oqrad_4AAAAJ
Murad Qasaimeh,Iowa State University (ISU),iastate.edu,462,Reconfigurable Computing | Computer Vision | Artificial Intelligence | Deep Learning,https://scholar.google.com/citations?hl=en&user=Y1-JvjsAAAAJ
Aslihan D. Spaulding,"Professor of Agribusiness & Food Industry Management, Illinois State University",ilstu.edu,461,Survey research methodology | Farmer and Consumer Behavior | Strategic Agribusiness Sales Management,https://scholar.google.com/citations?hl=en&user=zHcdvwUAAAAJ
Christopher Breu,"Professor of English, Illinois State University",ilstu.edu,460,Critical and Cultural Theory | Contemporary Literature and popular Culture | Gender and Sexuality,https://scholar.google.com/citations?hl=en&user=kfqV1qgAAAAJ
Alper Can,istinye üniversitesi,isu.edu.tr,459,tıbbı onkoloji,https://scholar.google.com/citations?hl=en&user=uHIBg5kAAAAJ
Chi-Wei Chen,I-Shou University,isu.edu.tw,459,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8uKit50AAAAJ
Michele Brumley,Idaho State University,isu.edu,457,Behavioral Neuroscience | Developmental Psychobiology,https://scholar.google.com/citations?hl=en&user=qs-5CeIAAAAJ
Anton Gurkov,Irkutsk State University,biosoil.isu.ru,447,Amphipods | Baikal | optical microsensors | implantable microsensors | ecophysiology,https://scholar.google.com/citations?hl=en&user=LUKGGScAAAAJ
Christy Borders,Illinois State University,illinoisstate.edu,440,Deaf Education,https://scholar.google.com/citations?hl=en&user=73qH-18AAAAJ
Jason Q. Pilarski,Idaho State University,isu.edu,439,control of breathing,https://scholar.google.com/citations?hl=en&user=EyArmK8AAAAJ
