Jie Cai,"Pennsylvania State University, New Jersey Institute of Technology",psu.edu,344,HCI | CSCW | Live Streams | Content Moderation | Platform Governance,https://scholar.google.com/citations?hl=en&user=OQpi4igAAAAJ
Nina J Anderson,University of Denver,du.edu,342,Psychology,https://scholar.google.com/citations?hl=en&user=oDDVCPgAAAAJ
Pei Lin Weng,William Paterson University of New Jersey,wpunj.edu,340,Assistive Technology | Autism Spectrum Disorders | Augmentative and Alternative Communication,https://scholar.google.com/citations?hl=en&user=nhDX5gwAAAAJ
Nicola J Buckland,University of Sheffield,sheffield.ac.uk,338,Appetite control | eating behaviour | weight management,https://scholar.google.com/citations?hl=en&user=PsyUvkEAAAAJ
Nigel J McLeish,University of Manitoba,Not Mentioned,337,Virology,https://scholar.google.com/citations?hl=en&user=nWsPqyUAAAAJ
Yachao Li,"Assistant Professor, The College of New Jersey",tcnj.edu,336,Interpersonal Communication | Health Communication | Communication Theory | Research Methods,https://scholar.google.com/citations?hl=en&user=L_tNIiQAAAAJ
Elaheh Taghaddos,"Rutgers, The State University of New Jersey",rutgers.edu,332,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fRmIbVQAAAAJ
Dr. Shivaramu. NJ,"Department of Physics, University Of Free State, Bloemfontein, South Africa",indianacademy.edu.in,329,Condensed Matter Physics- Luminescence,https://scholar.google.com/citations?hl=en&user=AFW0sgEAAAAJ
"Anthony S. Deese, Ph.D.","The College of New Jersey, ECE Department Chair and Associate Professor",tcnj.edu,327,power system analysis and simulation | smart grid technology | nonlinear optimization | state and parameter estimation | artificial,https://scholar.google.com/citations?hl=en&user=hjoyPUwAAAAJ
Angela M. Capece,"Assistant Professor of Physics, The College of New Jersey",tcnj.edu,325,plasma-surface interactions | surface science | plasma physics,https://scholar.google.com/citations?hl=en&user=YtL2C8wAAAAJ
Mihaela Serban,Ramapo College of New Jersey,ramapo.edu,322,law and society | Romania | property | human rights | Eastern Europe,https://scholar.google.com/citations?hl=en&user=LrtfkssAAAAJ
Mariah MacDonald,"Clare Boothe Luce Assistant Professor of Physics, The College of New Jersey",Not Mentioned,321,Not Mentioned,https://scholar.google.com/citations?hl=en&user=s21ZXFMAAAAJ
Nicholas Battista,The College of New Jersey,tcnj.edu,317,Biofluids | Mathematical Biology | Numerical Methods | PDE,https://scholar.google.com/citations?hl=en&user=I-JuZt8AAAAJ
Andrew NJ Rodgers,"School of Chemistry, University of Manchester",manchester.ac.uk,315,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Rp4ZInkAAAAJ
Nan Jiun Yap,"Postdoctoral Research Fellow, University of Malaya",um.edu.my,315,Molecular parasitology,https://scholar.google.com/citations?hl=en&user=IwKuFU8AAAAJ
Kai Du,"Rutgers, The State University of New Jersey",physics.rutgers.edu,313,Strongly correlated system | Magnetism | Spintronics | Scanning probe microscopy,https://scholar.google.com/citations?hl=en&user=3z5ENIMAAAAJ
Levi A. Ekanger,The College of New Jersey,tcnj.edu,312,Inorganic chemistry | Bioinorganic chemistry,https://scholar.google.com/citations?hl=en&user=jJhC_ygAAAAJ
Nolan J. Brown,"MD Candidate, Researcher, University of California, Irvine School of Medicine",uci.edu,306,Neurological Surgery | Spine | Skull Base,https://scholar.google.com/citations?hl=en&user=-mLI_MkAAAAJ
shams ul mahmood,"… Doctoral Scientist, Department of Chemistry and Bio-chemistry, Montclair state University, NJ",montclair.edu,304,Medicinal Chemistry,https://scholar.google.com/citations?hl=en&user=YVWjYbsAAAAJ
Nicholas J. Martin,"Graduate Student in Geology, University of Illinois at Urbana-Champaign",illinois.edu,303,Paleoclimatology | Stable water isotopes,https://scholar.google.com/citations?hl=en&user=uhSk7YUAAAAJ
Maggie Gabanyi,"Rutgers, The State University of New Jersey",rcsb.org,301,structural biology | structural bioinformatics,https://scholar.google.com/citations?hl=en&user=rdd2Hs4AAAAJ
Sourav Dutta,"SIUC, Ramapo College of New Jersey",siu.edu,301,software/hardware codesign | multicore scheduling | parallel systems engineering | obstacle avoidance systems,https://scholar.google.com/citations?hl=en&user=p7kwcGYAAAAJ
Alexander NJ Pietersen,The University of Sydney,sydney.edu.au,300,Vision | Neuroscience,https://scholar.google.com/citations?hl=en&user=xC45JFsAAAAJ
Neil James Cook,University of Montreal,umontreal.ca,299,Astrophysics | Exoplanets | M dwarfs | Brown dwarfs | Low-mass Stars,https://scholar.google.com/citations?hl=en&user=1R-pZC8AAAAJ
Gu Hengfei (顾恒飞),"Rutgers University, The State University of New Jersey",rutgers.edu,299,Deformation of nanoparticles | Atom-electron scattering | EC and PEC catalysis,https://scholar.google.com/citations?hl=en&user=oMqH5wEAAAAJ
Shengbin Wang,The College of New Jersey,tcnj.edu,298,Supply Chain Management,https://scholar.google.com/citations?hl=en&user=BBtXpaYAAAAJ
Maryam Borjian,"Associate Teaching Professor, Rutgers, the State University of New Jersey",rci.rutgers.edu,297,Linguistics | Sociolinguistics | Educational Linguistics | Language Policy and Planning,https://scholar.google.com/citations?hl=en&user=oJnJLqAAAAAJ
Margaret P. Martinetti,The College of New Jersey,tcnj.edu,297,Behavioral Economics | Alcohol Consumption,https://scholar.google.com/citations?hl=en&user=8AYdFY0AAAAJ
Shaimaa Hussein,"Postdoctoral Research Fellow, Rutgers, The State University of New Jersey",rutgers.edu,296,Molecular Biology | Epigenetics | Cancer,https://scholar.google.com/citations?hl=en&user=44mYM8gAAAAJ
Prashant Tarale,"Postdoctoral Research Associate, Rutgers The State University of New Jersey",rutgers.edu,293,Parkinson's disease | Neuroinflammation | Epigenetics | Exosomes | Environmental toxicology,https://scholar.google.com/citations?hl=en&user=bSy7T6kAAAAJ
Nicole J Labbe,University of Colorado Boulder,colorado.edu,289,reaction kinetics | combustion modeling | flame chemistry | radical chemistry | alternative fuels,https://scholar.google.com/citations?hl=en&user=ccwBwP4AAAAJ
Nolan J. O'Connor,University of Colorado Boulder,colorado.edu,289,Synthetic biology | Transcriptomics | mathematical modeling,https://scholar.google.com/citations?hl=en&user=Wst9cwMAAAAJ
Nasir Jamil Sheikh,University of Bridgeport,bridgeport.edu,288,Decision Modeling | Strategic Roadmapping | Agent-Based Modeling & Simulation | Healthcare | Energy,https://scholar.google.com/citations?hl=en&user=6SLHujsAAAAJ
"Megan Lotts, Art Librarian (Librarian II)","Rutgers, the State University of New Jersey",rutgers.edu,288,art | engagement | librarianship | creativity | & play,https://scholar.google.com/citations?hl=en&user=M1CuXDwAAAAJ
Iraida H. López,Ramapo College of New Jersey,ramapo.edu,286,Cuban and Cuban-American literature | Latino/a literature | autobiography,https://scholar.google.com/citations?hl=en&user=_PKDr98AAAAJ
Ambrose Adegbege,The College of New Jersey,tcnj.edu,285,Embedded Control | Constrained Control,https://scholar.google.com/citations?hl=en&user=kXW6m_cAAAAJ
Edward M Werner,"Rutgers, The State University of New Jersey",rutgers.edu,284,Financial and tax accounting,https://scholar.google.com/citations?hl=en&user=HNSLcmgAAAAJ
Linda J. Wharton,"Associate Professor of Political Science, The Richard Stockton College of New Jersey",stockton.edu,282,Constitutional law | reproductive rights | civil liberties,https://scholar.google.com/citations?hl=en&user=QBpjxccAAAAJ
Carrie M. Carretta,"Rutgers, The State University Of New Jersey",sn.rutgers.edu,280,forensics | psychiatry | homicide | suicide | homicide-suicide,https://scholar.google.com/citations?hl=en&user=r4qjAMEAAAAJ
Jonathan Ryan Davis,The College of New Jersey,tcnj.edu,277,Teacher Education | Pedagogy | Culturally Responsive Teaching,https://scholar.google.com/citations?hl=en&user=DA6VhekAAAAJ
Rana Jaber Tarish Al-Baghdadi,"Rutgers, The State University of New Jersey",Not Mentioned,276,Endocrinology | Animal Biosciences | Hepatology | Cancer therapy | Bioinformatics,https://scholar.google.com/citations?hl=en&user=2i8XhVQAAAAJ
"Md.Shahadat Hossain, Ph.D.","Assistant Professor, City University of New York & Adjunct Professor, New Jersey Institute of",qcc.cuny.edu,274,Electro-hydrodynamics | Electro-rheology | Thin Film | Self-assembly of particles | Binary Mixture,https://scholar.google.com/citations?hl=en&user=lY4BnrYAAAAJ
Stephen Larson,"Professor of a Finance, Ramapo College  of NJ",ramapo.edu,274,Finance,https://scholar.google.com/citations?hl=en&user=oBi8ysUAAAAJ
George Leader,The College of New Jersey,tcnj.edu,274,archaeology,https://scholar.google.com/citations?hl=en&user=VCLY6IAAAAAJ
Nicholas J. Vitti,"Graduate Student, University of Utah",utah.edu,270,Electrochemistry,https://scholar.google.com/citations?hl=en&user=TfuK8ogAAAAJ
Inna Nikonorova,"Rutgers, The State University of New Jersey",rutgers.edu,269,Extracellular vesicles | Neural circuits | Local translation | RNA processing,https://scholar.google.com/citations?hl=en&user=8ZOmXcgAAAAJ
Nzekwe Justina  Uzoamaka,Enugu State University of Science and Technology,esut.edu.ng,268,Estate and Facility Management,https://scholar.google.com/citations?hl=en&user=LqgIcRUAAAAJ
Amey G Patil,"Rutgers School of Dental Medicine, Rutgers, The State University of New Jersey",sdm.rutgers.edu,267,Cosmetic Dentistry | Orofacial Pain | TMJ Disorders | Periodontics | Prosthodontics,https://scholar.google.com/citations?hl=en&user=PmYb89IAAAAJ
Marla Jaksch,"Professor of Women's, Gender and Sexuality Studies, The College of New Jersey",tcnj.edu,267,African studies | girlhood studies | transnational feminisms | qualitative methods and practice | digital humanities,https://scholar.google.com/citations?hl=en&user=WgqzshUAAAAJ
Nicholas J. Fantin,University of Victoria,uvic.ca,266,Astronomy,https://scholar.google.com/citations?hl=en&user=KzxI6CwAAAAJ
Luca Tottone,Cancer Institute of New Jersey (CINJ) - Rutgers University,cinj.rutgers.edu,265,Cancer Research,https://scholar.google.com/citations?hl=en&user=wAbZN4oAAAAJ
MIAO YIN,"Rutgers, The State University of New Jersey",rutgers.edu,265,On-device AI | Computer Vision | Efficient Inference/Training | Tensor Decomposition,https://scholar.google.com/citations?hl=en&user=ILDdu98AAAAJ
Holly Haynes,The College of New Jersey,tcnj.edu,261,Roman imperial prose | historiography | critical theory,https://scholar.google.com/citations?hl=en&user=XWSOLZkAAAAJ
William Jones,Ramapo College of New Jersey,ramapo.edu,260,consumer neuroscience | marketing pedagogy | sales,https://scholar.google.com/citations?hl=en&user=qNNS1JQAAAAJ
Nicholas J. Osborne,University of Illinois,illinois.edu,257,Veterans | College Transition | First-Year Experience | Emotional Intelligence | Masculinities,https://scholar.google.com/citations?hl=en&user=YAg1Bu0AAAAJ
Qianru Liu,"Rutgers, the state university of New Jersey",scarletmail.rutgers.edu,257,plant protein and polysaccharides | walnuts | delivery system | functional food | whole food,https://scholar.google.com/citations?hl=en&user=p0LXqXkAAAAJ
"Rahshida Atkins, Phd, APN-C",The College of New Jersey,tcnj.edu,257,Mental and FAmily health,https://scholar.google.com/citations?hl=en&user=vZveEckAAAAJ
Nina J. Gao,Postdoctoral fellow at University of Maryland Baltimore,som.umaryland.edu,256,Microbiology | host-pathogen biology,https://scholar.google.com/citations?hl=en&user=DAr3mb4AAAAJ
Avimanyou Vatsa,"Department of Computer Science, Fairleigh Dickinson University - Teaneck, NJ",fdu.edu,255,Data Science | Cyber Science | Blockchain Technology | Computational Biology,https://scholar.google.com/citations?hl=en&user=gmN5YAMAAAAJ
Neil J Vincent,"Professor, Department of Social Work, DePaul University",depaul.edu,254,Survivors of Homicide Victimes | Crime Victims | PTSD | Complicated Grief | Families,https://scholar.google.com/citations?hl=en&user=Fo8c7IsAAAAJ
Frederick R. Foster,"Department of Anthropology, Rutgers, the State University of New Jersey",anthropology.rutgers.edu,254,Tooth enamel | Microstructure | Mechanical behaviour of biological tissue | Hominin and primate evolution,https://scholar.google.com/citations?hl=en&user=eeX6JGQAAAAJ
Nathanael Jon Roome,"Visiting Researcher, University of Southhampton",Not Mentioned,253,Nanotechnology,https://scholar.google.com/citations?hl=en&user=0UhMfdkAAAAJ
John Nardini,The College of New Jersey,tcnj.edu,253,Mathematical Biology,https://scholar.google.com/citations?hl=en&user=U8m9H3AAAAAJ
Desislava Budeva,Ramapo College of New Jersey,ramapo.edu,253,Marketing | sustainability | pedagogy | entry mode,https://scholar.google.com/citations?hl=en&user=NnitcXwAAAAJ
Nathaniel J. Himmel,University of Lausanne,unil.ch,252,neurobiology | evolutionary biology | ion channels,https://scholar.google.com/citations?hl=en&user=mrkxmMUAAAAJ
Nitin Jonathan Myers,"Assistant Professor, Delft University of Technology",tudelft.nl,250,Statistical Signal Processing | Compressive Sensing | Wireless Communication | Millimeter wave MIMO communication,https://scholar.google.com/citations?hl=en&user=kzVG8YIAAAAJ
Deepshikha Mishra,"Robert Wood Johnson Medical School, Rutgers, The State University of New Jersey",Not Mentioned,250,Cancer Biology | Molecular Biology | Bioinformatics | Scientific writing and communication,https://scholar.google.com/citations?hl=en&user=svZbKegAAAAJ
Vanessa de Oliveira,"Cancer Institute of New Jersey - Rutgers University, USA",cinj.rutgers.edu,249,Obesity | Diabetes | Nutrition | Endocrinology | Cell Signaling,https://scholar.google.com/citations?hl=en&user=jOZMYxQAAAAJ
Cynthia Curtis,"Professor of Mathematics, The College of New Jersey",tcnj.edu,246,low dimensional topology,https://scholar.google.com/citations?hl=en&user=VQl6xo8AAAAJ
Seung-yun Kim,The College of New Jersey,tcnj.edu,246,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ilpviu0AAAAJ
MahRukh khan,The College of New Jersey,tcnj.edu,245,Antennas | Theory of Characteristic Modes | Computational Electromagnetics | Biomedical sensors | Satellite Communications,https://scholar.google.com/citations?hl=en&user=C5wN2iYAAAAJ
Nicole J Martucci,"Graduate Student Researcher, University of Pittsburgh",pitt.edu,245,tissue engineering | regenerative medicine | hepatology | cancer,https://scholar.google.com/citations?hl=en&user=I7GNmREAAAAJ
Maurice Hall,The College Of New Jersey,tcnj.edu,245,Communication | Media | Arts | Leadership | Organizations,https://scholar.google.com/citations?hl=en&user=N12fICQAAAAJ
Michelle Zechner,"Rutgers, The State University of New Jersey",rutgers.edu,243,severe mental illness | caregivers | older adults | health promotion | best practices,https://scholar.google.com/citations?hl=en&user=xeTm4RAAAAAJ
Nicholas J Bolten,University of Washington,uw.edu,241,Synthetic Biology,https://scholar.google.com/citations?hl=en&user=8ukaVk0AAAAJ
Nelson Faustino,"Department of Mathematics, University of Aveiro",ua.pt,241,clifford algebras | harmonic analysis | hypercomplex analysis | fractional calculus | special functions,https://scholar.google.com/citations?hl=en&user=Jgni-dYAAAAJ
Ashwani Vasishth,"Professor of Sustainability, Ramapo College of New Jersey",ramapo.edu,241,sustainability | systems thinking,https://scholar.google.com/citations?hl=en&user=LxDsktYAAAAJ
Nwosu Jonathan Chinaka,"Professor of Educational Management, Babcock University",babcock.edu.ng,239,Educational Management | Educational Policy and Planning | Educational Technology | Human Resources | Religious Studies.,https://scholar.google.com/citations?hl=en&user=cWH59cQAAAAJ
Nathan Reiss,"Professor Emeritus, Rutgers, the State University of New Jersey",rci.rutgers.edu,236,Atmospheric Science | Environmental Science | Meteorology,https://scholar.google.com/citations?hl=en&user=NQCEZ8IAAAAJ
James Beyers,The College of New Jersey,tcnj.edu,236,mathematics education | mathematics dispositions | STEM education | teacher preparation,https://scholar.google.com/citations?hl=en&user=NKhQi58AAAAJ
Shannon E. Graham,"Assistant Professor, The College of New Jersey",tcnj.edu,235,Crustal deformation | earthquake cycle | slow slip events,https://scholar.google.com/citations?hl=en&user=MA4CJUwAAAAJ
Nicole Jacqueline Jensen,"Department of Endocrinology, Copenhagen University Hospital Bispebjerg, Copenhagen …",regionh.dk,235,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CAwNvE0AAAAJ
"Obeid M Malekshah, PharmD, PhD","Department of Pharmaceutics, Rutgers, state university of NJ",rutgers.edu,233,Pharmaceutical science | cancer gene therapy | Pharmaceutical Biotechnology,https://scholar.google.com/citations?hl=en&user=zMETd-cAAAAJ
Dr.NJNalini,"… professor, Department of Computer Science and Engineering,Annamalai university",annamalaiuniversity.ac.in,231,Speech and audio signal processing | Pattern classification.,https://scholar.google.com/citations?hl=en&user=lNE8spgAAAAJ
Nicole J. Forrester,University of Pittsburgh,pitt.edu,230,Ecology | Evolution | Botany,https://scholar.google.com/citations?hl=en&user=sHEoCM8AAAAJ
Kim Pearson,"Associate Professor of Journalism and Professional Writing, The College of New Jersey",tcnj.edu,227,Journalism | computational thinking | computer science education | journalism education | diversity,https://scholar.google.com/citations?hl=en&user=PGWuiIYAAAAJ
No-Ju Kim,"Professor of English Language and Literature, Kyungpook Nat'l University",knu.ac.kr,225,Phonology | Phonetics | Linguistics General,https://scholar.google.com/citations?hl=en&user=lxN-78QAAAAJ
Nathan Jon Griffin,University of Newcastle,ucsf.edu,225,Cancer | tumor biology,https://scholar.google.com/citations?hl=en&user=V6OpaEMAAAAJ
Nikea J. Ulrich,"Ph.D. candidate, University of Montana",umontana.edu,225,nikea.ulrich@umontana.edu,https://scholar.google.com/citations?hl=en&user=pnHzJCMAAAAJ
Nesif Jasim Al-Hemiary,Professor of Psychiatry-College of Medicine-University of Baghdad,comed.uobaghdad.edu.iq,224,Adult mental health | substance abuse | psychological trauma,https://scholar.google.com/citations?hl=en&user=eSoGaLIAAAAJ
David Haven Blake,"Professor of English, The College of New Jersey",Not Mentioned,224,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5Ya8YHYAAAAJ
Noor Jamaliah Ibrahim,"University of Malaya, Kuala Lumpur",um.edu.my,223,Signal Processing | speech recognition | Quran speech recognition | j-QAF | Quran speech processing,https://scholar.google.com/citations?hl=en&user=vVEavu0AAAAJ
Nicola J. Beatson,University of Otago,otago.ac.nz,222,education | non-cognitive variables | learning | accounting education,https://scholar.google.com/citations?hl=en&user=cKNJ-wUAAAAJ
Nathan Magee,"Professor Physics, The College of New Jersey",tcnj.edu,222,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oeQM5mIAAAAJ
Nathan John Martin,University of Michigan,umich.edu,221,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5xo-K2gAAAAJ
John McTighe,Ramapo College of New Jersey,ramapo.edu,221,Narrative | Trauma | Clinical Supervision | Social Work,https://scholar.google.com/citations?hl=en&user=xweHCg0AAAAJ
Aniefre Eddie Inyang,"Associate Professor, The College of New Jersey",tcnj.edu,220,Personal Selling | Sales Management | Digital Marketing,https://scholar.google.com/citations?hl=en&user=IhTIcVYAAAAJ
Marco Maia,"Rutgers, the State University of New Jersey",scarletmail.rutgers.edu,218,Aerospace Engineering | Robotics,https://scholar.google.com/citations?hl=en&user=zp47-E0AAAAJ
"Benjamin C. Goodyear, Ph.D.","Professor of Dermaceutics, Rutgers The State University of New Jersey",rutgers.edu,217,drug delivery | dermatology | skin | IVPT,https://scholar.google.com/citations?hl=en&user=vo-4CLcAAAAJ
Samaneh Farokhirad,"University of Pennsylvania, New Jersey Institute of Technology",njit.edu,215,Multi-scale modeling | Multiphase Flow | Drug Delivery | Biological Systems,https://scholar.google.com/citations?hl=en&user=41_UoqEAAAAJ
CHRISTEN KHELLA,Rutgers University Cancer Institute of New Jersey,scarletmail.rutgers.edu,213,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rjeST18AAAAJ
David Tataw,"Chair and Director of Graduate Studies , College of Saint Elizabeth, Morristown, New Jersey",cse.edu,210,Community Health | Health Policy | Health Management.,https://scholar.google.com/citations?hl=en&user=A6AqlGIAAAAJ
Nicholas Joseph Napoli,University of Florida,ufl.edu,210,Machine Learning | Data Mining | Human Performance | Signal Processing | Sensor Fusion,https://scholar.google.com/citations?hl=en&user=GPnPwSEAAAAJ
Alliya A. Akhtar,"William Paterson University of New Jersey, Princeton University",princeton.edu,208,Stable Isotope Geochemistry | Geology | Paleontology,https://scholar.google.com/citations?hl=en&user=yEWMVisAAAAJ
Nadeem M. Firoz,"Professor of  Marketing, Montclair State University, NJ",mail.montclair.edu,206,Marketing | International Marketing & Business | Service & Non Profit Marketing | Social Marketing,https://scholar.google.com/citations?hl=en&user=gC7RFLAAAAAJ
N. Jordan Jameson,"PhD, Center for Advanced Life Cycle Engineering, University of Maryland, College Park",terpmail.umd.edu,205,Prognostics of Mechanical and Electrical … | Electromagnetic Coil Health | Insulation Health Monitoring | Machine Learning,https://scholar.google.com/citations?hl=en&user=55PmIXsAAAAJ
Paul Elovitz,"Associate Professor, Ramapo College of New Jersey",ramapo.edu,204,psychohistory | history | politics | political psychology,https://scholar.google.com/citations?hl=en&user=tjiRcJUAAAAJ
Yongliang Zhang,"Rutgers, The State University of New Jersey",rutgers.edu,203,Organic and Physcial Chemistry | Surfactants | Colloid and Surface Science | Analytical Chemistry,https://scholar.google.com/citations?hl=en&user=3XGSwEkAAAAJ
Yueping Wang,"Rutgers, the State University of New Jersey",rutgers.edu,202,Soft and Bioinspired Robotics | Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=3p3gfzMAAAAJ
Osei K Tweneboah,"Assistant Professor of Data Science, Ramapo College of New Jersey",ramapo.edu,201,Data Science | Stochastic Analysis | Machine Learning | Financial Mathematics | Differential Equations,https://scholar.google.com/citations?hl=en&user=NI_njMoAAAAJ
Nepheronia Jumalon Ogburn,University of Newcastle (Global Center for Environmental Remediation),uon.edu.au,198,Artemia | Microalgae | Integrated Farming | Agricultural Waste Bioremediation | Natural Food in Ponds,https://scholar.google.com/citations?hl=en&user=TAV8mKcAAAAJ
Nicholas J. Terrile,"Graduate, University of Southern California",usc.edu,196,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rQxmQWQAAAAJ
Nora J Forbes,University of Copenhagen,di.ku.dk,196,Biostatistics | Statistics | Machine Learning | Computer Science | Epidemiology,https://scholar.google.com/citations?hl=en&user=bbB_8FEAAAAJ
Noorjahan Jagalur Basheer,"Lecturer/Assistant Professor, University of Bedfordshire, UK",beds.ac.uk,194,transcription | Acute Myeloid Leukemia | Mouse models | Cancer Biology,https://scholar.google.com/citations?hl=en&user=ucBuWL4AAAAJ
Ncedo Jonathan Ntloko,Cape Peninsula University of Technology,cput.ac.za,194,Sport Tourism | Events | Tourism Development | Local Economic Development,https://scholar.google.com/citations?hl=en&user=gcmVbzEAAAAJ
Zhongtian Lin,"Rutgers, the state university of New Jersey",scarletmail.rutgers.edu,191,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4S04oz8AAAAJ
"Florence Femi Odekunle,MD,MSc,PhD","Rutgers, The State University of New Jersey, United States",shp.rutgers.edu,187,Public Health Informatics | Cancer Prevention | Decision Support System | Translational Bioinforamtics | and Health Promotion,https://scholar.google.com/citations?hl=en&user=o_2y5b8AAAAJ
Rodrigo FO Pena,"… Research Associate, New Jersey Institute of Technology and Rutgers University",njit.edu,184,Computational Neuroscience | Complex Networks | Information Theory | Deep Learning,https://scholar.google.com/citations?hl=en&user=17avyRAAAAAJ
Marissa Bellino,"Professor of Education, The College of New Jersey",tcnj.edu,184,Critical Pedagogy | Urban Education | Environmental Education,https://scholar.google.com/citations?hl=en&user=qC2vr7IAAAAJ
Bismayan Chakrabarti,"Ph.D student, Rutgers, The State University of New Jersey",physics.rutgers.edu,182,Dynamical Mean Field Theory | Strongly Correlated Systems,https://scholar.google.com/citations?hl=en&user=e4--oy0AAAAJ
Noble Jahalamajaha Malunguza,National University of Science and Technology Zimbabwe,nust.ac.zw,182,Infectious Disease Modelling | HIV Modelling | Risk Management,https://scholar.google.com/citations?hl=en&user=Ozld_vsAAAAJ
Martin Karel,"Professor Emeritus of Mathematics, Rutgers University, Camden, NJ",camden.rutgers.edu,181,Algebra | Quantum Algebra | Automorphic Forms,https://scholar.google.com/citations?hl=en&user=UowKff8AAAAJ
Nicholas J Schnicker,"Director, Protein & Crystallography Facility, University of Iowa",uiowa.edu,181,Structural biology | Biophysics | Metalloproteins,https://scholar.google.com/citations?hl=en&user=0dEE-iAAAAAJ
Alan E Zimmer,"Associate Professor of Radiology, The University of Medicine and Dentistry of New Jersey",Not Mentioned,180,Neuroradiology,https://scholar.google.com/citations?hl=en&user=L9BeBrwAAAAJ
Charles G. Häberl,"Professor, Rutgers, the State University of New Jersey",rutgers.edu,180,Aramaic | Mandaeism | Historical and Comparative Linguistics,https://scholar.google.com/citations?hl=en&user=aJnXYHsAAAAJ
Nickie J. Peters,University of Missouri-Columbia,missouri.edu,179,Reactor Physics | Nuclear Physics | Radiochemistry,https://scholar.google.com/citations?hl=en&user=F6KFKZgAAAAJ
Harriet Hustis,The College of New Jersey,tcnj.edu,179,19th and 20th century literature | comparative literature | gothic fiction | trauma theory | disability studies,https://scholar.google.com/citations?hl=en&user=TKuA06MAAAAJ
Christine Zolli,"… , Rutgers Medical School at University Hospital, Newark NJ; Associate Surgeon, Wills Eye …",njms.rutgers.edu,177,theoretical biology | oculoplastic science and surgery,https://scholar.google.com/citations?hl=en&user=Z77wFZIAAAAJ
Nickey Janse van Rensburg,University of Johannesburg,uj.ac.za,176,Socio-Technical Systems Research | Engineering Education | Titanium | Composites,https://scholar.google.com/citations?hl=en&user=nr6G1zAAAAAJ
"Allison NJ Lyle, MD, MA, FAAP",University of Washington,uw.edu,176,Medicine | Pediatrics | Neonatal-Perinatal Medicine,https://scholar.google.com/citations?hl=en&user=Qhelo9YAAAAJ
Benjamin R. Thomas,"Rutgers, The State University of New Jersey; Claremont Graduate University",cgu.edu,175,Autism | Developmental and Child Clinical Psychology | Applied Behavior Analysis,https://scholar.google.com/citations?hl=en&user=rk72mAUAAAAJ
Nicholas J. Haynes,"Doctoral Candidate, The University of Georgia",uga.edu,174,workaholism | occupational health psychology | organizational and national culture | research methods,https://scholar.google.com/citations?hl=en&user=HZRQxQMAAAAJ
Nils Jakob Johannesen,Associate Professor University of South-Eastern Norway,usn.no,174,Smart Energy Systems | Renewable Energy | Machine Learning,https://scholar.google.com/citations?hl=en&user=jCQxEFsAAAAJ
Nathan J Harrison,"College of Medicine and Public Health, Flinders University",flinders.edu.au,173,Alcohol and other drug use | Smoking | Cancer prevention | Public health policy | Behavioural science,https://scholar.google.com/citations?hl=en&user=3viRXaAAAAAJ
Debbie Yuster,"Assistant Professor of Data Science and Mathematics, Ramapo College of NJ",ramapo.edu,172,Combinatorics | Data Science | Computational Biology,https://scholar.google.com/citations?hl=en&user=TUVByW0AAAAJ
Ayman Younis,"Rutgers, The State University of New Jersey, USA",scarletmail.rutgers.edu,171,Wireless Communications | Edge Computing | Machine Learning | OpenAirInterface | O-RAN,https://scholar.google.com/citations?hl=en&user=V5D_yN8AAAAJ
Nicholas J. Irons,"Department of Statistics, University of Washington",uw.edu,171,statistics,https://scholar.google.com/citations?hl=en&user=IRSNVM0AAAAJ
Jobin Cyrus,University of Medicine and Dentistry of New Jersey,rowan.edu,170,Medical Doctor,https://scholar.google.com/citations?hl=en&user=ZuVK2aAAAAAJ
Jingyi Duan,The College of New Jersey,tcnj.edu,170,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fK8ZX-4AAAAJ
Eileen Jackson,Thomas Edison State University of New Jersey,Not Mentioned,170,Nursing,https://scholar.google.com/citations?hl=en&user=08MMtcUAAAAJ
Cassandra Jackson,College of New Jersey,tcnj.edu,168,literature | art,https://scholar.google.com/citations?hl=en&user=9KYp_LcAAAAJ
Solange Lopes-Murphy,The College of New Jersey,tcnj.edu,164,Not Mentioned,https://scholar.google.com/citations?hl=en&user=H5PN6JkAAAAJ
Junhyun Lee,"Rutgers, The State University of New Jersey",physics.rutgers.edu,163,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=7gHGCPYAAAAJ
Nicholas J Gralewicz,University of Victoria,limgeomatics.com,161,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FnF9zYkAAAAJ
Nathaniel J. Robinson,"Postdoctoral Fellow, University of Alabama at Birmingham",uab.edu,160,Transcriptional regulation of gene expression | Reward learning | Neuroepigenetics | Neuropsychiatric disease,https://scholar.google.com/citations?hl=en&user=AS8XXcgAAAAJ
