jean uhl,Long island university,liu.edu,22,library,https://scholar.google.com/citations?hl=en&user=UUQrSMAAAAAJ
Mayurkumar Patel,Long Island University,genuslifesciences.com,21,Pharmaceutical,https://scholar.google.com/citations?hl=en&user=4r8RDzsAAAAJ
Falguni Parande,Long Island University,artustx.com,19,Neuropharmacology | phytochemicals,https://scholar.google.com/citations?hl=en&user=c3xDdgMAAAAJ
"Gail-Ann Greaves, Ph.D",Long Island University,liu.edu,15,Not Mentioned,https://scholar.google.com/citations?hl=en&user=d93lewUAAAAJ
Syed Muhammad Ishraque Osman,"Associate Professor, Long Island University",liu.edu,15,Causal Inference | Applied Machine Learning | Labor Economics | Immigration | NLP,https://scholar.google.com/citations?hl=en&user=DsSjmD8AAAAJ
Joanna DeAngelis,Long Island University,liu.edu,15,Infectious Diseases | Pharmacy,https://scholar.google.com/citations?hl=en&user=srrx7UgAAAAJ
Barbara J Peters,"Retired Assistant Professor of Sociology, Long Island University - Southampton",Not Mentioned,14,Poverty and women | social class | Symbolic Interacton | Social Pyschology,https://scholar.google.com/citations?hl=en&user=6U2JvJ8AAAAJ
Michael Abatemarco,Long Island University ( Post Campus),liu.edu,14,Law | Taxation | Accounting,https://scholar.google.com/citations?hl=en&user=o6YFLVEAAAAJ
Maureen Nappi,"Associate Professor of Media Theory + CGI, Long Island University",liu.edu,13,arts + technology | art | media | gender | class,https://scholar.google.com/citations?hl=en&user=x10jeBYAAAAJ
Jasmin A. Hossain,"PhD. Student, Long Island University",my.liu.edu,12,Pharmacokinetics,https://scholar.google.com/citations?hl=en&user=TptT3TwAAAAJ
Felicia Safford,Long Island University,Not Mentioned,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eJb9VS4AAAAJ
Courtney Tricarichi,"Professor, Long Island University",lrhobbies.com,6,management,https://scholar.google.com/citations?hl=en&user=1WAGMdoAAAAJ
Dr. Jennifer Miranda Holmes,"Dean of the College of Arts, Communications and Design at Long Island University",liu.edu,6,theatre | education | social justice | performance art | applied theatre,https://scholar.google.com/citations?hl=en&user=niBylAMAAAAJ
Niria Leyva-Gutierrez,"Long Island University, POST",liu.edu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hOZL63QAAAAJ
Ryan Buck,Long Island University,liu.edu,5,civic engagement | international affairs | education policy,https://scholar.google.com/citations?hl=en&user=CAVjS1oAAAAJ
Hardeep Singh,Long Island University CW Post,my.liu.edu,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=77CP_okAAAAJ
Nicholas Demenagas,"… , Arnold & Marie Schwartz College of Pharmacy and Health Sciences, Long Island University",liu.edu,4,Infectious Diseases,https://scholar.google.com/citations?hl=en&user=MYvUPY0AAAAJ
Desiree Curcio,"Doctoral Candidate in Clinical Psychology, Long Island University",my.liu.edu,3,Clinical Psychology | Cognitive Behavioral Therapy,https://scholar.google.com/citations?hl=en&user=-fR5KmcAAAAJ
Masumi Dave,"Gattefosse Corporation, Long Island University",gattefossecorp.com,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rUrpSSEAAAAJ
Alexandra Janvey,Long Island University,liu.edu,2,academic libraries | higher education | archives | digital collections | emerging technologies,https://scholar.google.com/citations?hl=en&user=EMtq440AAAAJ
"Tristan V. Barsky, MS","Long Island University, Post Campus",my.liu.edu,2,Clinical Psychology,https://scholar.google.com/citations?hl=en&user=ujvpuX8AAAAJ
Nilish Gupte,Long Island University,my.liu.edu,2,Augmented Reality | Virtual Reality | Text Mining | Health Informatics,https://scholar.google.com/citations?hl=en&user=bmCEyHAAAAAJ
Fuad M Laman,Long Island University,alumni.liu.edu,2,Pharmaceutical | Vitamin Supplements,https://scholar.google.com/citations?hl=en&user=KdKdxIEAAAAJ
Sushant Dangat,Long Island University,my.liu.edu,2,Pharmaceutical Sciences | Pharmaceutics | Industrial Pharmacy | Design of Experiments,https://scholar.google.com/citations?hl=en&user=MTOKddsAAAAJ
Holly Wasserman,Long Island University,liu.edu,1,telehealth | occupational therapy | education,https://scholar.google.com/citations?hl=en&user=hb546AoAAAAJ
Hatem Nasser,Long Island University,my.liu.edu,1,Pharmaceutical Sciences,https://scholar.google.com/citations?hl=en&user=WIsGh5gAAAAJ
Daniel Vettori,Long Island University,Not Mentioned,Not Mentioned,Pharmaceutics,https://scholar.google.com/citations?hl=en&user=X1WyDU0AAAAJ
Snigdha Kamath,Long Island University,my.liu.edu,Not Mentioned,Pharmaceutics,https://scholar.google.com/citations?hl=en&user=QgYMPpsAAAAJ
Praveena Prasad,Long Island University,my.liu.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=er75wOkAAAAJ
