Georges Dussart,Canterbury Christ Church University,canterbury.ac.uk,736,Freshwater ecology | Water pollution | Malacology | Science Education,https://scholar.google.com/citations?hl=en&user=EwlE3NkAAAAJ
Dr Charles Fonchingong Che,"Senior Lecturer in Social Work, Canterbury Christchurch University",canterbury.ac.uk,735,Social Policy | Social Work | Community Development | Social Welfare,https://scholar.google.com/citations?hl=en&user=n90okEAAAAAJ
Jamie O'Driscoll,Canterbury Christ Church University,canterbury.ac.uk,680,Physiology | Echocardiography | Exercise Testing,https://scholar.google.com/citations?hl=en&user=2b7SeOgAAAAJ
Andrew Phelps,"University of Canterbury (Christchurch, NZ) & American University (Washington, DC, USA)",american.edu,675,game art | game design | streaming | games education | digital media,https://scholar.google.com/citations?hl=en&user=dm3qG4EAAAAJ
Man Qi,Canterbury Christ Church University,canterbury.ac.uk,671,Intelligent Computing and Application | Cyber Security | Computer Forensics | Image Processing and Human Computer …,https://scholar.google.com/citations?hl=en&user=Kj39tRUAAAAJ
Alexander J. Kent,"… in Cartography and Geographic Information Science, Canterbury Christ Church University",canterbury.ac.uk,618,Mapping | Cartography | Cultural Geography | Political Geography,https://scholar.google.com/citations?hl=en&user=ccbQkdQAAAAJ
Dan O Donoghue,"Principal Lecturer in Geography, Canterbury Christ Church University",canterbury.ac.uk,601,Urban Systems | Employment Specialization | Regional Science | Urban Economics,https://scholar.google.com/citations?hl=en&user=zv7lW48AAAAJ
Emilia Bertolo,"Principal Lecturer (Chemistry), Canterbury Christ Church University",canterbury.ac.uk,567,Chemistry | Educational research | research-involved teaching,https://scholar.google.com/citations?hl=en&user=Plkwp2UAAAAJ
Philip Hurst,Canterbury Christ Church University,canterbury.ac.uk,539,Placebo effect | doping | supplements | sport | placebo,https://scholar.google.com/citations?hl=en&user=SY37_8UAAAAJ
Scott J Turner,Canterbury Christ Church University,canterbury.ac.uk,538,AI | Teaching and Learning | robots | problem-solving | genetic algorithms,https://scholar.google.com/citations?hl=en&user=ghQedZAAAAAJ
Sabina Hulbert,Canterbury Christ Church University,canterbury.ac.uk,534,Psychology | Prejudice | Intergroup Relations | Statistics,https://scholar.google.com/citations?hl=en&user=iMkOpAgAAAAJ
Athina Mylona,"Senior Lecturer in Biochemistry, Canterbury Christ Church University",canterbury.ac.uk,529,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Vw-AjV4AAAAJ
Kara Turner,Canterbury Christ Church University,canterbury.ac.uk,513,Genetics | Embryology | Reproduction | Early development,https://scholar.google.com/citations?hl=en&user=B63oVmYAAAAJ
Kristy Howells,Canterbury Christ Church University,canterbury.ac.uk,509,Physical Education | Physical Development | Physical Activity | Health Education | Children's self-esteem,https://scholar.google.com/citations?hl=en&user=4fROvL8AAAAJ
Rodrigo Vega,Canterbury Christ Church University,canterbury.ac.uk,507,Molecular ecology | population genetics | phylogeography | conservation biology | geometric morphometrics,https://scholar.google.com/citations?hl=en&user=2XttvxsAAAAJ
Angela Pickard,"Professor, Canterbury Christ Church University",canterbury.ac.uk,492,Dance Education | ballet | Bourdieu | embodied cognition | sociology,https://scholar.google.com/citations?hl=en&user=2X-dbjIAAAAJ
Clemence Vannier,"Invited researcher, University of Canterbury, Geography Department (Christchurch, New …",canterbury.ac.nz,481,Géographie | écologie | télédétection | SIG | modélisation,https://scholar.google.com/citations?hl=en&user=2kVcQasAAAAJ
Galani Yamdeu Joseph Hubert,Canterbury Christ Church University,canterbury.ac.uk,470,Food analysis | Mycotoxins | Pesticide residues | Postharvest | Climate change,https://scholar.google.com/citations?hl=en&user=AHzkr1IAAAAJ
Gemma van Vuuren Cassar,"Principal Lecturer / Associate Professor of Pedagogy, Canterbury Christ Church University",canterbury.ac.uk,455,Assessments and Accreditation | Pedagogy | Physical Education and Sport | Heath Enhancing Physical Activity | Learning and Teaching in Higher Education,https://scholar.google.com/citations?hl=en&user=D7SfeYsAAAAJ
Georgina Zimbitas,Canterbury Christ Church University,canterbury.ac.uk,453,(Nano)materials | Self-assembly | Thermodynamics/Kinetics | Interface interactions | Sustainability,https://scholar.google.com/citations?hl=en&user=UDjp4kYAAAAJ
Poh Yen Ng,Canterbury Christ Church University,canterbury.ac.uk,447,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VKS6118AAAAJ
Ernesto Hernandez,Canterbury Christ Church University,canterbury.ac.uk,380,Industrial Biotechnology | Bioprocessing | Biocatalysis | Fermentation,https://scholar.google.com/citations?hl=en&user=oripvJcAAAAJ
Dr Abdullahi Ahmed,Canterbury Christ Church University,canterbury.ac.uk,366,Digital Construction | Net Zero Energy | Building Performance Modelling | Circular Economy | Green Buildings,https://scholar.google.com/citations?hl=en&user=2UOcfbsAAAAJ
Kate Gee,Lecturer at Canterbury Christ Church University,canterbury.ac.uk,359,Psychology | Identity | Music | Performer | Audience,https://scholar.google.com/citations?hl=en&user=AcprkSkAAAAJ
Asma Ahmed,Canterbury Christ Church University,canterbury.ac.uk,356,Industrial biotechnology | Biochemical processes | Biofilms,https://scholar.google.com/citations?hl=en&user=tlwNd3EAAAAJ
Chris Pallant,"Professor, Canterbury Christ Church University",canterbury.ac.uk,351,Animation | Film | Digital Media,https://scholar.google.com/citations?hl=en&user=VIur5S8AAAAJ
Amina Souag,Lecturer in computing - Canterbury Christ Church University,canterbury.ac.uk,347,formal specification | inference mechanisms | ontologies (artificial intelligence) | security by design,https://scholar.google.com/citations?hl=en&user=mTsibS4AAAAJ
Dr Simon Prince,"Senior Lecturer, Canterbury Christ Church University",canterbury.ac.uk,341,Modern Irish History,https://scholar.google.com/citations?hl=en&user=0_RyVEAAAAAJ
Toni Wright,Canterbury Christ Church University,canterbury.ac.uk,319,Women's Studies | Feminist Studies | health inequalities | justice studies,https://scholar.google.com/citations?hl=en&user=YR-tUqkAAAAJ
Hayley Mills,Reader at Canterbury Christ Church University,canterbury.ac.uk,315,Not Mentioned,https://scholar.google.com/citations?hl=en&user=h4sGCQgAAAAJ
Dominic Wood,"… of the School of Law, Policing and Social Sciences, Canterbury Christ Church University",canterbury.ac.uk,278,police ethics | police legitimacy | police education,https://scholar.google.com/citations?hl=en&user=OSgDsaUAAAAJ
Dr MA Hannan Bin Azhar,Canterbury Christ Church University,canterbury.ac.uk,271,Image Processing | Robotics | Artificial Intelligence | Biometrics | Brain Computer Interface,https://scholar.google.com/citations?hl=en&user=OXyjvDG-0nsC
Richard McManus,"Senior Lecturer in Economics, Canterbury Christ Church University",canterbury.ac.uk,258,Macroeconomic policy,https://scholar.google.com/citations?hl=en&user=tgUE9Z4AAAAJ
Mary Boyce,"University of Canterbury, Christchurch, Aotearoa New Zealand",canterbury.ac.nz,253,Māori | corpora | lexicography | indigenous | bicultural,https://scholar.google.com/citations?hl=en&user=hNvEMaQAAAAJ
Müjde Bideci,Senior Lecturer at Canterbury Christ Church University,canterbury.ac.uk,233,advanced network analysis | tourism marketing | consumer behaviour | heritage preservation,https://scholar.google.com/citations?hl=en&user=hvtvoU0AAAAJ
Alex Hassett,"… Lecturer, Salomons Centre for Applied Psychology, Canterbury Christ Church University",canterbury.ac.uk,225,Child and adolescent mental health | trauma | looked after children,https://scholar.google.com/citations?hl=en&user=LSL-YI4AAAAJ
Alan Bainbridge,Canterbury Christ Church University,canterbury.ac.uk,221,Education | sustainability,https://scholar.google.com/citations?hl=en&user=QGNAAaoAAAAJ
Sarah Strohmaier,"Psychology Lecturer, Canterbury Christ Church University",canterbury.ac.uk,221,psychology | mindfulness | applied psychology | occupational psychology,https://scholar.google.com/citations?hl=en&user=HsFvm6cAAAAJ
David Bates,"Professor of Contemporary Political Thought, Canterbury Christ Church University",Not Mentioned,218,Political Philosophy | Social Theory | Art and Politics | Marxism | Anarchism,https://scholar.google.com/citations?hl=en&user=NXE4ZKsAAAAJ
Dele Babalola,"Canterbury Christ Church University, UK",canterbury.ac.uk,215,Federalism | ethnic politics | terrorism,https://scholar.google.com/citations?hl=en&user=t20CuYcAAAAJ
Pamela Lithgow,Laboratories and Technical services Director Canterbury Christ Church University,canterbury.ac.uk,209,Virology | molecular biology | microbiology,https://scholar.google.com/citations?hl=en&user=95EKFZkAAAAJ
Dr Cameron Oliver,"University of Canterbury (Christchurch, New Zealand)",uclive.ac.nz,199,Negatively buoyant turbulent jets,https://scholar.google.com/citations?hl=en&user=GJOsEskAAAAJ
Megan Phillips,canterbury christchurch university,canterbury.ac.uk,187,Not Mentioned,https://scholar.google.com/citations?hl=en&user=F9jpUssAAAAJ
Sarah Lieberman,"Senior Lecturer in Politics and International Relations, Canterbury Christ Church University",canterbury.ac.uk,186,Space Politics | Space Policy | Space Power | International Political Economy | EU,https://scholar.google.com/citations?hl=en&user=mvOP5XgAAAAJ
Angela Richmond-Fuller,"… , School of Engineering, Technology and Design,  Canterbury Christ Church University",canterbury.ac.uk,184,human-computer interaction | collective action | responsible AI | social computing | disinformation,https://scholar.google.com/citations?hl=en&user=9HnYc8YAAAAJ
Dr. Bob Bowie,Canterbury Christ Church University,canterbury.ac.uk,183,Professor of Religion and Worldviews …,https://scholar.google.com/citations?hl=en&user=pa6iTPMAAAAJ
Laura Gubby,"Senior Lecturer, Canterbury Christ Church University",canterbury.ac.uk,181,Sport Sociology | Social Inequalities | Physical Education,https://scholar.google.com/citations?hl=en&user=vgaEj_IAAAAJ
Wilma Fraser,"Director Community Adult Education, Canterbury Christ Church University",canterbury.ac.uk,178,adult and community education | wisdom and adult learning,https://scholar.google.com/citations?hl=en&user=NmBjYsoAAAAJ
Richard Derham,"University of Canterbury, Christchurch, New Zealand",canterbury.ac.nz,172,social media,https://scholar.google.com/citations?hl=en&user=oAai_hEAAAAJ
Alex Cockain,Canterbury Christ Church University,canterbury.ac.uk,167,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GsWhNMsAAAAJ
Carol Trim (nee McClelland),"Senior Lecturer in Biology, Canterbury Christ Church University",canterbury.ac.uk,160,Cancer Biology | Animal Science,https://scholar.google.com/citations?hl=en&user=h80-_8EAAAAJ
Jana J Stastna,"Lecturer in Human Biology, Canterbury Christ Church University",canterbury.ac.uk,159,Natural variation | Ageing | Evolution,https://scholar.google.com/citations?hl=en&user=Wn4yvWsAAAAJ
Joseph Burman,Canterbury Christ Church University,canterbury.ac.uk,158,Ecology | Insect science | Horticulture,https://scholar.google.com/citations?hl=en&user=b3UjFSYAAAAJ
Luqmanulhakim Baharudin,"Researcher, University of Canterbury, Christchurch, New Zealand",pg.canterbury.ac.nz,157,Catalysis | Reaction Kinetics,https://scholar.google.com/citations?hl=en&user=vA6Dfy8AAAAJ
Rebecca Taylor,"student nurse, Canterbury Christ church university",canterbury.ac.uk,149,medical | nursing,https://scholar.google.com/citations?hl=en&user=ChEZCJgAAAAJ
Ruth Sanz Sabido,"Reader in Media and Social Inequality, Canterbury Christ Church University",canterbury.ac.uk,137,memory | media discourse | conflict | violence against women | social movements,https://scholar.google.com/citations?hl=en&user=0yUVAh4AAAAJ
Soumya Kanti Manna,"Senior Lecturer in Design Engineering, Canterbury Christ Church University",canterbury.ac.uk,123,Medical Robotics | Mechatronics | Design | IoMT,https://scholar.google.com/citations?hl=en&user=ryJgY2AAAAAJ
Andy Birtwistle,"Reader in Film and Sound, Canterbury Christ Church University",canterbury.ac.uk,119,Film Studies | Sound Studies,https://scholar.google.com/citations?hl=en&user=WxGBO3YAAAAJ
Paul Lockwood,"Senior Lecturer, Canterbury Christ Church University",canterbury.ac.uk,116,Radiography,https://scholar.google.com/citations?hl=en&user=Uw0UcEgAAAAJ
Laura Cashman,"Senior Lecturer, Politics and IR, Canterbury Christ Church University",canterbury.ac.uk,114,Romani Studies | Minority Politics | Nationalism | Social inclusion,https://scholar.google.com/citations?hl=en&user=6w-5Q7AAAAAJ
Thomas (Tom) Donelon,"University Instructor / PhD Candidate, Canterbury Christ Church University",canterbury.ac.uk,114,Biomechanics of Strength and Conditioning | Non-contact ACL injury | Change of Direction Biomechanics,https://scholar.google.com/citations?hl=en&user=3s3LOYMAAAAJ
Christopher Daniel Harvey,"Senior Lecturer in Biology, Canterbury Christ Church University",canterbury.ac.uk,113,Biological Control | ecology | entomology,https://scholar.google.com/citations?hl=en&user=KkBoe8AAAAAJ
Adele Phillips,"Senior Lecturer in Public Health, Canterbury Christ Church University",canterbury.ac.uk,113,drug and alcohol using behaviours | health promotion | ethnographic research,https://scholar.google.com/citations?hl=en&user=JtUqRkkAAAAJ
Sharon Manship,"Research Fellow, Canterbury Christ Church University",canterbury.ac.uk,103,public health | health promotion | mental health | arts and health | wellbeing,https://scholar.google.com/citations?hl=en&user=gxk0iQMAAAAJ
"Ali Jaddoa, PhD",Lecturer of Computing and Cybersecurity at Canterbury Christ Church University,canterbury.ac.uk,99,Computation Offloading | IoT | Machine Learning | Data Orchestration | Cybersecurity,https://scholar.google.com/citations?hl=en&user=ULx4AHcAAAAJ
Mary Woolley,Canterbury Christ Church University,canterbury.ac.uk,88,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EAunfFMAAAAJ
Victoria Field,"Researcher, Canterbury Christ Church University",canterbury.ac.uk,81,therapeutic writing | poetry therapy | pilgrimage,https://scholar.google.com/citations?hl=en&user=VHiVBQQAAAAJ
Nikki Davies,"Student, Canterbury Christ Church University",Not Mentioned,80,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2miRIyQAAAAJ
Philip Ulrich,"Lecturer, Canterbury Christ Church University",canterbury.ac.uk,80,olfaction | prosopagnosia | vestibular stimulation | outdoor play,https://scholar.google.com/citations?hl=en&user=hq-MMgEAAAAJ
nicole holt,Lecturer at Canterbury Christ Church University,canterbury.ac.uk,74,health and wellbeing | spirituality | dogs,https://scholar.google.com/citations?hl=en&user=lISEehcAAAAJ
ghazal sheikholeslami,Canterbury Christ Church University,canterbury.ac.uk,74,Laser Material Processing | Laser Engineering | FEM Analysis | Additive Manufacturing,https://scholar.google.com/citations?hl=en&user=ccX923IAAAAJ
Katie Dray,Senior Lecturer Canterbury Christ Church University,canterbury.ac.uk,73,Sport Coaching,https://scholar.google.com/citations?hl=en&user=lbsM-G4AAAAJ
karena callen,"Student of Paramedic Science, Canterbury Christ Church University",canterbury.ac.uk,73,Paramedic Science,https://scholar.google.com/citations?hl=en&user=eOLranwAAAAJ
Dr Ping Zheng,"Senior Lecturer of Entrepreneurship and Innovation, Canterbury Christ Church University",canterbury.ac.uk,71,entrepreneurship | business growth strategy | SMEs innovation | institutional change | market socialism,https://scholar.google.com/citations?hl=en&user=_o17QxAAAAAJ
Ahmad Sanda Musa,Lecturer at Canterbury Christ Church University,canterbury.ac.uk,70,Cyber Security | Software Engineering | Peer to Peer | Computer Science,https://scholar.google.com/citations?hl=en&user=kuBurX4AAAAJ
Dave Hearn,"PhD student, Canterbury Christchurch University",canterbury.ac.uk,67,employee turnover | retention | crowdsourcing | healthcare,https://scholar.google.com/citations?hl=en&user=NPgYpBwAAAAJ
Euan McIntyre,Canterbury Christchurch University,canterbury.ac.uk,67,Journalism,https://scholar.google.com/citations?hl=en&user=YaE6exoAAAAJ
Giles Polglase,Canterbury Christ Church University,canterbury.ac.uk,61,higher education policy | soft power | pedagogy | management | strategy,https://scholar.google.com/citations?hl=en&user=yi0AN-kAAAAJ
Chris James Anthony Carpenter,Canterbury Christ Church University,canterbury.ac.uk,59,Phenomenology | theories of learning | educational policy | educational assessment | pedagogy,https://scholar.google.com/citations?hl=en&user=kK6FSjcAAAAJ
Clare Wilkinson,"University of Canterbury, Christchurch NZ",pg.canterbury.ac.nz,58,Fluvial Geomorphology | Bicultural Research Methods,https://scholar.google.com/citations?hl=en&user=1gX7vl0AAAAJ
David Hitchcock,Canterbury Christ Church University,canterbury.ac.uk,56,vagrancy | poverty | early modern history | colonialism | history and theory,https://scholar.google.com/citations?hl=en&user=QOG4xboAAAAJ
Suliasi Vunibola,"Academic, University of Canterbury, Christchurch, New Zealand",canterbury.ac.nz,55,indigenous entrepreneurship | land in the Pacific | climate change | food security | community resilience,https://scholar.google.com/citations?hl=en&user=3VMou-4AAAAJ
Karen Shepherdson,"Reader in Photography, Canterbury Christ Church University",canterbury.ac.uk,52,coastal communities | photography | curation,https://scholar.google.com/citations?hl=en&user=cmdbE2sAAAAJ
Cavita Chapman,Christ Church University- Salomons institute for applied psychology,canterbury.ac.uk,51,bame staff | talent management | positive action initiatives,https://scholar.google.com/citations?hl=en&user=gBZgg7wAAAAJ
Jennifer Hardes,Canterbury Christ Church University,canterbury.ac.uk,50,Socio-legal studies | jurisprudence | contemporary political theory | sport | bioethics,https://scholar.google.com/citations?hl=en&user=7m3i75YAAAAJ
Craig Smith,Canterbury Christ Church University,Not Mentioned,49,Motion comics | animation | comics | videogames | indie games,https://scholar.google.com/citations?hl=en&user=2Rpey8AAAAAJ
Marios Kostas,"Senior lecturer, Canterbury Christ Church University",canterbury.ac.uk,49,Gender inequalities in education | Feminism in Education (and schools),https://scholar.google.com/citations?hl=en&user=UqsvmOgAAAAJ
Finley I. Lawson,"Research Fellow, Canterbury Christ Church University, Kent, UK",canterbury.ac.uk,48,philosophy of religion | theology | Christology | Education | Widening Participation,https://scholar.google.com/citations?hl=en&user=l-UuZxsAAAAJ
Muna Al-Jepoori,"Senior Lecturer., Canterbury Christ Church University, UK",canterbury.ac.uk,46,Semantic Web | NLP,https://scholar.google.com/citations?hl=en&user=1YZNd0AAAAAJ
Daniel Marsden,"Senior Lecturer, Canterbury Christchurch University",canterbury.ac.uk,46,Intellectual Disabilities | Nursing | Practice Development,https://scholar.google.com/citations?hl=en&user=pGqeFnUAAAAJ
Gaia Del Negro,Canterbury Christ Church University,canterbury.ac.uk,43,Education,https://scholar.google.com/citations?hl=en&user=Ka9hE1gAAAAJ
Phil Buckley,Senior Lecturer in Ecology Canterbury Christ Church University,canterbury.ac.uk,38,Ecology,https://scholar.google.com/citations?hl=en&user=YuhP964AAAAJ
