Sarah C. Petersen,"Ashby Denoon Assistant Professor of Neuroscience, Kenyon College",kenyon.edu,1101,genetics | development | neuroscience | zebrafish,https://scholar.google.com/citations?hl=en&user=luephHMAAAAJ
Aaron Reinhard,"Associate Professor of Physics, Kenyon College",kenyon.edu,1066,Ultracold Rydberg Atoms,https://scholar.google.com/citations?hl=en&user=bB2l8S4AAAAJ
Irene Lopez,Kenyon College,kenyon.edu,1022,cross cultural mental health,https://scholar.google.com/citations?hl=en&user=44P4WFIAAAAJ
Margaret Stevenson,Kenyon College,kenyon.edu,962,social psychology and law,https://scholar.google.com/citations?hl=en&user=pczRvCEAAAAJ
Joseph A. Adler,"Professor Emeritus of Asian Studies & Religious Studies, Kenyon College",kenyon.edu,727,Neo-Confucianism | Chinese religions,https://scholar.google.com/citations?hl=en&user=dZwgHuwAAAAJ
Austin H. Johnson,Assistant Professor of Sociology at Kenyon College; Research Dir. at Campaign for …,kenyon.edu,726,trans sociology | trans studies | trans health | community engaged research | public & applied sociology,https://scholar.google.com/citations?hl=en&user=LsNcwEUAAAAJ
John Payton,Kenyon College,case.edu,695,Photochemistry,https://scholar.google.com/citations?hl=en&user=vPLI4UkAAAAJ
Jennifer McMahon,"Lead Instructor and Director of Introductory Biology Labs, Kenyon College",kenyon.edu,655,Plant biochemistry | plant cyanogenesis | pedagogy,https://scholar.google.com/citations?hl=en&user=I2xufH0AAAAJ
Natalie A. Wright,"Assistant Professor, Kenyon College",kenyon.edu,651,birds | evolution | morphology | biogeography | flight,https://scholar.google.com/citations?hl=en&user=siQsB-QAAAAJ
mo hunsen,kenyon college,kenyon.edu,500,Not Mentioned,https://scholar.google.com/citations?hl=en&user=JlLz8Y8AAAAJ
Jon Chun,"Artificial Intelligence, Integrated Program for Humane Studies, Kenyon College",kenyon.edu,429,Artificial Intelligence | Machine Learning | Data Science | NLP | Time Series,https://scholar.google.com/citations?hl=en&user=l-iUHQMAAAAJ
Janis Bell,"Independent Scholar, formerly Kenyon College",colorado.edu,398,early modern | Italian painting | art theory | color,https://scholar.google.com/citations?hl=en&user=6G3DZAcAAAAJ
Shaun Golding,Kenyon College,kenyon.edu,341,Spatial Inequality | Environmental Sociology | Migration | Demography | Policy,https://scholar.google.com/citations?hl=en&user=Z1hn1OoAAAAJ
Patrick J Ewell,Kenyon College,kenyon.edu,256,Media Psychology,https://scholar.google.com/citations?hl=en&user=qQTrwMUAAAAJ
Jacqueline R McAllister,Kenyon College,kenyon.edu,214,Human rights | international law | international organizations | and war crimes tribunals,https://scholar.google.com/citations?hl=en&user=09VxzBYAAAAJ
Erin Rae Leatherman,"Assistant Professor of Statistics, Kenyon College",kenyon.edu,169,design and analysis of computer experiments,https://scholar.google.com/citations?hl=en&user=UkjKDd4AAAAJ
Piers Brown,"Associate Professor, Kenyon College",kenyon.edu,169,Renaissance Poetry | Book History | History of Science | Theories of Metaphor | History of Emotions,https://scholar.google.com/citations?hl=en&user=6mplweYAAAAJ
Kaitlin E. Creamer,"Scripps Institution of Oceanography, University of California San Diego; Kenyon College",kenyon.edu,163,Microbiology,https://scholar.google.com/citations?hl=en&user=wW9tnAQAAAAJ
Ruth Heindel,"Assistant Professor of Environmental Studies, Kenyon College",kenyon.edu,156,polar regions | soils | atmospheric dust | biogeochemical cycles,https://scholar.google.com/citations?hl=en&user=UOYLS3wAAAAJ
Arianna Smith,"Assistant Professor, Kenyon College",kenyon.edu,152,Reproductive Biology | Immunology | Developmental Origins of Health and Disease,https://scholar.google.com/citations?hl=en&user=3AyZsrMAAAAJ
Patrick Bottiger,Kenyon College,kenyon.edu,146,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pMIra74AAAAJ
Sean Bush,Kenyon College,kenyon.edu,145,Not Mentioned,https://scholar.google.com/citations?hl=en&user=o0hcwgIAAAAJ
Yang Xiao 蕭陽,"Professor of Philosophy, Kenyon College",kenyon.edu,139,ethics | political philosophy | Chinese philosophy | philosophy of language,https://scholar.google.com/citations?hl=en&user=zQbkpAgAAAAJ
Kristi Heather Kenyon,"Associate Professor, Human Rights, Global College, University of Winnipeg",uwinnipeg.ca,134,Human Rights | Civil Society | African Politics | Health | Pedagogy,https://scholar.google.com/citations?hl=en&user=pXCSomQAAAAJ
Bradley Hartlaub,"Professor of Mathematics, Kenyon College",kenyon.edu,118,Nonparametric Statistics | Statistical Eduation,https://scholar.google.com/citations?hl=en&user=CyNn4-YAAAAJ
Kathy Gillen,Kenyon College,kenyon.edu,105,Cell Biology,https://scholar.google.com/citations?hl=en&user=YHakQlcAAAAJ
PJ Glandon,Kenyon College,kenyon.edu,104,Macroeconomics | Industrial Organization | Monetary Economics | Replication,https://scholar.google.com/citations?hl=en&user=0aepPLgAAAAJ
Katherine Elkins,"Professor of Comparative Literature and Humanities, Kenyon College",kenyon.edu,95,Artificial Intelligence | NLP | Sentiment Analysis | Philosophy and Literature,https://scholar.google.com/citations?hl=en&user=bUSgS6IAAAAJ
Alexandra Bradner,Kenyon College,kenyon.edu,52,Philosophy of science | philosophy of biology | expanation and understanding | bioethics | ethics of care,https://scholar.google.com/citations?hl=en&user=rRhyiR4AAAAJ
Piers Brown,Kenyon College,kenyon.edu,44,Not Mentioned,https://scholar.google.com/citations?hl=en&user=sSzZQCYAAAAJ
Michael Leong,Kenyon College,kenyon.edu,41,Poetry | American Literature | Avant-Garde Studies | Experimental Writing | Ethnic American Poetry,https://scholar.google.com/citations?hl=en&user=eAOG87gAAAAJ
Eliza Ablovatski,Associate Professor of History at Kenyon College,kenyon.edu,41,history | germany | hungary | central europe | antisemitism,https://scholar.google.com/citations?hl=en&user=6cyh71oAAAAJ
Jacob Smith,Kenyon College,kenyon.edu,39,American Politics | Congress and Congressional Elections | Public Policy | Race and Representation | Public Opinion,https://scholar.google.com/citations?hl=en&user=PAgb8ugAAAAJ
Travis Chi Wing Lau,Kenyon College,kenyon.edu,15,c18/c19 British literature | history of medicine | disability studies,https://scholar.google.com/citations?hl=en&user=2a1efiMAAAAJ
David Foster,"Postdoctoral Fellow, Kenyon College",kenyon.edu,13,American political institutions | formal theory,https://scholar.google.com/citations?hl=en&user=TtVr6NIAAAAJ
Elizabeth Klainot-Hess,Kenyon College,kenyon.edu,13,Work | Labor Movements | Social Inequality | Higher Education,https://scholar.google.com/citations?hl=en&user=_RTLHxcAAAAJ
Clayton Hayes,Kenyon College,kenyon.edu,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KRFVqCEAAAAJ
Rosemary O'Neill,"Associate Professor of English, Kenyon College",kenyon.edu,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9zxL0UYAAAAJ
Lauren Herold,Kenyon College,kenyon.edu,8,media studies | television history | gender and sexuality studies | LGBTQ studies,https://scholar.google.com/citations?hl=en&user=4Ecwxu8AAAAJ
Joseph M. Murphy,Kenyon College,kenyon.edu,6,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6J4aILYAAAAJ
Mark Lang,Student at Kenyon College,kenyon.edu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TBkUAFkAAAAJ
Yangyang Liu,Student Researcher at Kenyon College,kenyon.edu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MoCIbl8AAAAJ
Krista N. Dalton,Kenyon College,kenyon.edu,4,Ancient Judaism,https://scholar.google.com/citations?hl=en&user=sZdcBZAAAAAJ
Dane Heuchemer,"Professor of Music, Kenyon College",kenyon.edu,3,Musicology | Instrumental Conducting,https://scholar.google.com/citations?hl=en&user=-tss6Y0AAAAJ
Alexander Scott Murphy,"Modern Languages & Literatures, Kenyon College",kenyon.edu,3,Modern Japanese literature | media | performance,https://scholar.google.com/citations?hl=en&user=5Qo6WYUAAAAJ
Robert Franco,Kenyon College,kenyon.edu,1,Gender and Sexuality | Mexico,https://scholar.google.com/citations?hl=en&user=okFh46IAAAAJ
Tomas Gallareta Cervera,Kenyon College,kenyon.edu,1,Maya Archaeology | Oral History | Yucatan Archaeology | Belize Archaeology | Fear,https://scholar.google.com/citations?hl=en&user=6wmyYeAAAAAJ
Misha Rai,"Kenyon Review Fellow in Prose, Kenyon Review, Kenyon College",kenyon.edu,Not Mentioned,Fiction | Nonfiction | Literary Journalism | Literary Suspense | History of Novel,https://scholar.google.com/citations?hl=en&user=38P0BL0AAAAJ
Oscar Sun,Kenyon College,kenyon.edu,Not Mentioned,Clinical Psychology,https://scholar.google.com/citations?hl=en&user=NhxeR7EAAAAJ
Aleksandr Smirnov,"Student researcher, Kenyon College",kenyon.edu,Not Mentioned,Sustainability | Analytical chemistry | Physical Chemistry | Material Science,https://scholar.google.com/citations?hl=en&user=GFa-A84AAAAJ
Huachen Li,"Assistant Professor of Economics, Kenyon College",kenyon.edu,Not Mentioned,Macroeconomics,https://scholar.google.com/citations?hl=en&user=o-TEMMwAAAAJ
