Bo Becker,"Cevian Capial Professor of Finance, Stockholm School of Economics",hhs.se,5153,Corporate Finance | Credit Markets | Restructuring | Credit Ratings | Control and Governance,https://scholar.google.com/citations?hl=en&user=oJSOTJUAAAAJ
Hans Kjellberg,"Professor, Stockholm School of Economics",hhs.se,4878,sociology of markets | market studies | marketing theory | economic sociology | marketing,https://scholar.google.com/citations?hl=en&user=EenzcwsAAAAJ
Suvi Nenonen,"Professor, Stockholm School of Economics",hhs.se,4533,market shaping | market innovation | shaping strategies | business models,https://scholar.google.com/citations?hl=en&user=VKwMyA4AAAAJ
Magnus Dahlquist,Stockholm School of Economics,hhs.se,4524,Asset management | asset pricing | International finance,https://scholar.google.com/citations?hl=en&user=D1UMQV8AAAAJ
Göran Lindqvist,Stockholm School of Economics,hhs.se,4241,Clusters | Agglomeration | Cluster Policy | Innovation | Regional Development,https://scholar.google.com/citations?hl=en&user=4Nt4Ts4AAAAJ
Paolo Sodini,Stockholm School of Economics,hhs.se,4013,Household Finance,https://scholar.google.com/citations?hl=en&user=SJlaE1oAAAAJ
Ingalill Holmberg,professor företagsekonomi Stockholm School of Economics,hhs.se,3898,management | leadership | governance,https://scholar.google.com/citations?hl=en&user=NGWzF0IAAAAJ
Sara Rosengren,Stockholm School of Economics,hhs.se,3561,Advertising | Brands | Consumer Behavior | Marketing | Retailing,https://scholar.google.com/citations?hl=en&user=h-wNnH4AAAAJ
Jesper Roine,"Associate Professor of Economics, SITE, Stockholm School of Economics,",hhs.se,3501,Economics of Inequality | Public Economics | Institutions | Economic Growth,https://scholar.google.com/citations?hl=en&user=1OuA8icAAAAJ
Andreas Werr,"Professor of Management, Stockholm School of Economics",hhs.se,3341,Professional Services | Mangement consulting | HRM | Talent management,https://scholar.google.com/citations?hl=en&user=dD-tXWMAAAAJ
Jonas Vlachos,Department of Economics at Stockholm University,ne.su.se,3276,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lUJXg4oAAAAJ
Ciara Sutton,Stockholm School of Economics,hhs.se,3054,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9B7FrVsAAAAJ
"Ranjula, Bali Swain","Södertörn University, Visiting Professor, Stockholm School of Economics",sh.se,3028,Sustainable Development | Environmental Economics | Microfinance | Development Economics | Gender,https://scholar.google.com/citations?hl=en&user=CNQ8feMAAAAJ
Erik Wetter,Stockholm School of Economics,hhs.se,2976,Digital innovation | entrepreneurship,https://scholar.google.com/citations?hl=en&user=68VV-KgAAAAJ
Martina Björkman Nyqvist,"Associate Professor in Economics, Stockholm School of Economics",hhs.se,2717,Development Economics | Health Economics | Economics of Education,https://scholar.google.com/citations?hl=en&user=ZUbwk3kAAAAJ
Mattia Bianchi,"Professor of Business Administration, Stockholm School of Economics",hhs.se,2550,Technology & Innovation Management,https://scholar.google.com/citations?hl=en&user=92Iw8S4AAAAJ
Anete Pajuste,"Professor of Finance, Stockholm School of Economics in Riga (Latvia)",sseriga.edu,2518,Corporate governance | Corporate finance | Law and finance | Blockholders | Dual-class shares,https://scholar.google.com/citations?hl=en&user=aSLAGzwAAAAJ
Filip Wijkström,"Associate Professor, Business Administration, Stockholm School of Economics",hhs.se,2417,governance | civil society | organization theory | strategy | social movement,https://scholar.google.com/citations?hl=en&user=FtX7cNkAAAAJ
Magnus Mähring,"Professor and Chair, House of Innovation, Stockholm School of Economics",hhs.se,2368,Digital innovation and transformation | project governance | organizational change | performativity of technology | sociomateriality,https://scholar.google.com/citations?hl=en&user=huTDS6gAAAAJ
Maria Mårtensson,"… , School of Business and Economics, Linnaeus University and Stockholm Business School",lnu.se,2367,public sector | knowledge management | management control | management accounting | public sector accounting,https://scholar.google.com/citations?hl=en&user=w0jNTIAAAAAJ
Richard Friberg,Stockholm School of Economics,hhs.se,2122,Industrial Organization | International Economics,https://scholar.google.com/citations?hl=en&user=8Urrq68AAAAJ
Jonas Colliander,"Associate Professor, Stockholm School of Economics",hhs.se,2015,Social Media | Advertising | Political Advertising | Loyalty Programs | Disinformation,https://scholar.google.com/citations?hl=en&user=mhLqVFEAAAAJ
Johan Söderberg,"Department of Economic History and International Relations, Stockholm University",ekohist.su.se,1950,Economic history before industrialization,https://scholar.google.com/citations?hl=en&user=yXniUAkAAAAJ
Ramin P. Baghai,"Associate Professor of Finance, Stockholm School of Economics",hhs.se,1755,corporate finance | labor and finance | credit ratings,https://scholar.google.com/citations?hl=en&user=60omn5AAAAAJ
Karl Warneryd,Stockholm School of Economics,hhs.se,1722,Microeconomics,https://scholar.google.com/citations?hl=en&user=eHFFnLUAAAAJ
David Domeij,Stockholm School of Economics,hhs.se,1706,Macroeconomics | fiscal and monetary policy | inequality | labor supply,https://scholar.google.com/citations?hl=en&user=4m3DPN0AAAAJ
Jurgen De Wispelaere,Stockholm School of Economics in Riga,sseriga.edu,1678,basic income | public policy | welfare policy | political theory | public health,https://scholar.google.com/citations?hl=en&user=Js78Gt0AAAAJ
Mark Voorneveld,"Associate professor, Stockholm School of Economics",hhs.se,1640,Economic theory,https://scholar.google.com/citations?hl=en&user=XbPnMeMAAAAJ
Laurence Romani,Professor Stockholm School of Economics,hhs.se,1600,Not Mentioned,https://scholar.google.com/citations?hl=en&user=taUdopIAAAAJ
Kaisa Koskela-Huotari,"Assistant Professor, Stockholm School of Economics",hhs.se,1556,Markets | Service-dominant logic | Systems thinking | Innovation | Service Design,https://scholar.google.com/citations?hl=en&user=zLiZuVMAAAAJ
Robert Östling,"Department of Economics, Stockholm School of Economics",hhs.se,1522,Applied Microeconomics | Behavioral Economics | Game Theory | Political Economics,https://scholar.google.com/citations?hl=en&user=LqzFDdcAAAAJ
Kalle Kraus,"Professor in Management Accounting, Stockholm School of Economics",hhs.se,1521,Accounting,https://scholar.google.com/citations?hl=en&user=xNFEF_cAAAAJ
Göran Robertsson,Executive Director of the Swedish House of Finance at the Stockholm School of Economics,hhs.se,1453,Asset Pricing | Investor Behavior,https://scholar.google.com/citations?hl=en&user=ApguGdkAAAAJ
David Seim,"Department of Economics, Stockholm University",su.se,1439,Public Economics | Labor Economics | Political Economics,https://scholar.google.com/citations?hl=en&user=wX7heOsAAAAJ
Abhijeet Singh,Stockholm School of Economics,hhs.se,1433,Development Economics | Economics of Education | Health Economics,https://scholar.google.com/citations?hl=en&user=pRMitk4AAAAJ
Anders Richtnér,Stockholm School of Economics,hhs.se,1374,Innovation | Organizational Slack | Resilience | Knowledge creation | Knowledge transfer,https://scholar.google.com/citations?hl=en&user=SUYdJOYAAAAJ
Marcus Matthias Opp,Stockholm School of Economics,hhs.se,1366,Financial Regulation | Financial Intermediation | Corporate Finance Theory | Contract Theory | International Finance,https://scholar.google.com/citations?hl=en&user=P3vioNgAAAAJ
Anders C. Johansson,Stockholm School of Economics,hhs.se,1277,Economics | Finance | Asia | China,https://scholar.google.com/citations?hl=en&user=Z0nJwEUAAAAJ
Johanna Wallenius,Stockholm School of Economics,hhs.se,1210,Macroeconomics | Labor Economics,https://scholar.google.com/citations?hl=en&user=rDG7GoMAAAAJ
Chloé Le Coq,University Paris 2 & Stockholm School of Economics (SITE),hhs.se,1187,Energy | Energy | Anti-trust | Social Innovation | Behavioral Economics,https://scholar.google.com/citations?hl=en&user=wpv2rngAAAAJ
Anna Essén,"Associate Professor, Stockholm School of Economics",hhs.se,1181,Digital innovation | Ignoring | Blindness,https://scholar.google.com/citations?hl=en&user=vrBdDkoAAAAJ
Rodney Edvinsson,"Department of Economic History, Stockholm University",ekohist.su.se,1091,Not Mentioned,https://scholar.google.com/citations?hl=en&user=39zSlfsAAAAJ
Anders Olofsgård,"Stockholm Institute of Transition Economics (SITE), Stockholm School of Economics",hhs.se,1087,Development | Political Economy,https://scholar.google.com/citations?hl=en&user=o8pLD3IAAAAJ
Sara Melén Hånell,Mälardalen University; Stockholm School of Economics,mdu.se,1061,International marketing | international business | international retailing,https://scholar.google.com/citations?hl=en&user=xADC-WQAAAAJ
Mathias Larsson Carlander,"House of Innovation, Stockholm School of Economics",phdstudent.hhs.se,1040,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ubfKQK4AAAAJ
Daniel Tolstoy,Stockholm School of Economics,hhs.se,1036,entrepreneurship | international marketing | e-commerce | innovation,https://scholar.google.com/citations?hl=en&user=bZrmXBAAAAAJ
Arnis Sauka,Stockholm School of Economics in Riga,sseriga.edu,1034,Shadow economy | Strategic management | Productive and unproductive … | Entrepreneurship policy,https://scholar.google.com/citations?hl=en&user=LzE7JW0AAAAJ
Niclas Hellman,Stockholm School of Economics,hhs.se,981,Financial accounting,https://scholar.google.com/citations?hl=en&user=zqFRn8kAAAAJ
Andreas Madestam,"Department of Economics, Stockholm University",su.se,921,Development economics | Political economics,https://scholar.google.com/citations?hl=en&user=Knrux1AAAAAJ
Hans Sjögren,"Professor, Linköping University and Stockholm School of Economics",liu.se,920,Business history | Institutional economics,https://scholar.google.com/citations?hl=en&user=2_ydY2QAAAAJ
Hans Sjogren,"Linköping University, Stockholm School of Economics",liu.se,887,economic and business history | institutional economics,https://scholar.google.com/citations?hl=en&user=z3q8jDwAAAAJ
Torkel Strömsten,Stockholm School of Economics; KTH Royal Institute of Technology,hhs.se,884,Not Mentioned,https://scholar.google.com/citations?hl=en&user=onwaDzAAAAAJ
Torbjorn Becker,"Director, SITE at the Stockholm School of Economics",hhs.se,854,… International economics Fiscal policy Debt …,https://scholar.google.com/citations?hl=en&user=w3hQLAgAAAAJ
Lukas Goretzki,Stockholm School of Economics,hhs.se,845,Management accounting and control,https://scholar.google.com/citations?hl=en&user=YHQZRGgAAAAJ
Hans Tson Söderström,"Department of Economics, Stockholm School of Economics",Not Mentioned,774,International macroeconomics | corporate governance,https://scholar.google.com/citations?hl=en&user=OzIBCjYAAAAJ
Emma Sjöström,Stockholm School of Economics,hhs.se,760,sustainable investment | sustainable finance | ESG,https://scholar.google.com/citations?hl=en&user=SDnz3GMAAAAJ
Elena Paltseva,"SITE, Stockholm School of Economics",hhs.se,754,Political Economics | Industrial Organization | Energy and Resource Economics,https://scholar.google.com/citations?hl=en&user=DodpImUAAAAJ
Frida Pemer,"Assc. Prof. (tenured), Stockholm School of Economics",hhs.se,690,digitalization | digital transformation | professional services | knowledge-intensive business services,https://scholar.google.com/citations?hl=en&user=KnNGazQAAAAJ
Martin Carlsson Wall,"Associate Professor, Stockholm School of Economics",hhs.se,671,accounting | management control | sports | innovation | inter-organizational relationships,https://scholar.google.com/citations?hl=en&user=vCsAF6wAAAAJ
Agnes Lubloy,Stockholm School of Economics in Riga,sseriga.edu,637,crowdfunding | financial aspects of health care decisions | cost of illness estimations | networks in economics,https://scholar.google.com/citations?hl=en&user=AUAju8wAAAAJ
Klara Palmberg Broryd,Stockholm School of Economics,hhs.se,635,Complexity | management | complex adaptive systems,https://scholar.google.com/citations?hl=en&user=4No-TgIAAAAJ
Ebba Sjögren,"Associate Professor, Stockholm School of Economics",hhs.se,630,qualitative studies of financial accounting | valuation studies | decision-making | professional work,https://scholar.google.com/citations?hl=en&user=pQTZNcQAAAAJ
Katja Einola,Stockholm School of Economics,hhs.se,608,leadership | HRM | teams | higher education | research methods,https://scholar.google.com/citations?hl=en&user=UGA7HZ8AAAAJ
Pär Mårtensson,"… Professor, Head of Pedagogy and Faculty Development, Stockholm School of Economics",hhs.se,577,Evaluating Research | Business School Education | Organizational Change,https://scholar.google.com/citations?hl=en&user=7cU-fPYAAAAJ
susanne sweet,"Associate Professor, Stockholm School of Economics",hhs.se,556,Sustainable Development | Corporate Social Responsibility | Sustainability Business,https://scholar.google.com/citations?hl=en&user=0A7pntAAAAAJ
Alex Solis,"… , Mistra Center Sustainable Markets, Dept of Economics, Stockholm School of Economics",hhs.se,555,Labor Economics | Economics of Education | Political Economy,https://scholar.google.com/citations?hl=en&user=ZGfGIqkAAAAJ
Andrew Schenkel,stockholm school of economics,hhs.se,540,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oCP3xZMAAAAJ
Anders Anderson,"Swedish House of Finance, Stockholm School of Economics",hhs.se,533,behavioral finance | financial literacy | trading,https://scholar.google.com/citations?hl=en&user=1SmOEjkAAAAJ
Erik Green,"Department of economic history, Lund University, Stockholm University",ekh.lu.se,527,African economic history | development economics | labour history,https://scholar.google.com/citations?hl=en&user=y9ypz7IAAAAJ
Mark Alexander Conley,Stockholm School of Economics,hhs.se,525,Motivation | Entrepreneurship | Organizational Behavior,https://scholar.google.com/citations?hl=en&user=OQwCxnsAAAAJ
Jonathan Michael Feldman,"Associate Professor, Department of Economic History, Stockholm University",ekohist.su.se,500,Not Mentioned,https://scholar.google.com/citations?hl=en&user=q1H2K-0AAAAJ
Bertil Thorngren,Stockholm School of Economics,thorngren.nu,495,communication | contact | regional,https://scholar.google.com/citations?hl=en&user=9XvyCpEAAAAJ
Tobias Broer,"Paris School of Economics and IIES, Stockholm University",iies.su.se,455,Macroeconomics,https://scholar.google.com/citations?hl=en&user=7zCWDw8AAAAJ
Sebastian Krakowski,"House of Innovation, Stockholm School of Economics",hhs.se,442,Artificial intelligence | Digital transformation | Organizational behavior | Strategic management,https://scholar.google.com/citations?hl=en&user=iCGFbGMAAAAJ
Jeffrey Sommers,University of Wisconsin-Milwaukee & Stockholm School of Economics in Riga,fulbrightmail.org,434,Political Economy | Economic Development | Global Studies | International Relations | Economic History,https://scholar.google.com/citations?hl=en&user=ntNVzcEAAAAJ
Sam Ruiqing Cao,Stockholm School of Economics,hhs.se,424,Entrepreneurship | Digital Technologies | Platform Economy | Computational Social Science | Labour Economics,https://scholar.google.com/citations?hl=en&user=hyoEIQgAAAAJ
PAMELA CAMPA,"SITE, Stockholm School of Economics",hhs.se,418,Political Economy | Environmental Economics,https://scholar.google.com/citations?hl=en&user=pF12nJcAAAAJ
Roxana Turturea,"Assistant Professor, Stockholm School of Economics",hhs.se,411,Entrepreneurship | Strategy | Corporate Governance,https://scholar.google.com/citations?hl=en&user=zKhc9l0AAAAJ
jesper blomberg,"… , Department of Management & Orrganization (DMO) Stockholm School of Economics",hhs.se,396,Organization theory | management and leadership studies …,https://scholar.google.com/citations?hl=en&user=41I_L7EAAAAJ
Sergey Morgulis-Yakushev,Stockholm School of Economics,hhs.se,376,Not Mentioned,https://scholar.google.com/citations?hl=en&user=fuJkwfcAAAAJ
Lotta Hultin,"Postdoc researcher, Stockholm School of Economics",hhs.se,363,Organization theory | Identity | Critical management | Process theory | Sociomateriality,https://scholar.google.com/citations?hl=en&user=WS4X6bIAAAAJ
Pernilla Bolander,Stockholm School of Economics,hhs.se,361,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eGjVk8YAAAAJ
Martin Sköld,Stockholm School of Economics,hhs.se,340,Innovation and Operations Management,https://scholar.google.com/citations?hl=en&user=-LzSq5wAAAAJ
Johan Berglund,"PhD, Senior Lecturer, Stockholm School of Economics",hhs.se,317,Identity | Power | HRM | Profession | Discourse,https://scholar.google.com/citations?hl=en&user=dw6KQJYAAAAJ
Kathrin Reinsberger,"Assistant Professor, Stockholm School of Economics",hhs.se,315,Innovation | Knowledge Management | Organizational Learning | Crowds & Contests | Behavioural & Experimental Economics,https://scholar.google.com/citations?hl=en&user=DxgMoWYAAAAJ
Lin Lerpold,"Associate Professor, Stockholm School of Economics",hhs.se,308,Sustainable Development,https://scholar.google.com/citations?hl=en&user=7b_EtjIAAAAJ
Jósef Sigurdsson,"Department of Economics, Stockholm University",ne.su.se,304,Macroeconomics | Labor economics,https://scholar.google.com/citations?hl=en&user=GT2oQp8AAAAJ
Omid Gohari,Stockholm School of Economics - Sweden,student.hhs.se,297,Not Mentioned,https://scholar.google.com/citations?hl=en&user=G41B98YAAAAJ
Rickard Sandberg,"Stockholm School of Economics, Associate Professor",hhs.se,289,Statistics Econometrics Machine Learning …,https://scholar.google.com/citations?hl=en&user=VWHY854AAAAJ
Henrik Glimstedt,"associate professor, stockholm school of economics",hhs.se,276,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NTGIBnEAAAAJ
Alexander Mafael,Stockholm School of Economics,hhs.se,272,online reviews | consumer psychology | brand performance | product recalls | advertising,https://scholar.google.com/citations?hl=en&user=snnaQuIAAAAJ
Kelly S Ragan,Stockholm School of Economics,hhs.se,262,Public Economics | Macroeconomics | Labor Supply | Contraception,https://scholar.google.com/citations?hl=en&user=ENmDBYEAAAAJ
Jonas Soluk,Stockholm School of Economics | Stanford University,stanford.edu,262,Innovation | Entrepreneurship | Digital Transformation | Digital Innovation | Digital Entrepreneurship,https://scholar.google.com/citations?hl=en&user=LMcyxZUAAAAJ
Erik Lakomaa,"Institute for Economic and Business History Research, Stockholm School of Economics",hhs.se,244,Business History | Economics of Education | Organizational Change | Fireams Policy | Open Data,https://scholar.google.com/citations?hl=en&user=llzhKMwAAAAJ
Matilda Tove Petersson,"Stockholm University, Department of Economic History and International Relations",ekohist.su.se,244,global environmental politics | fisheries governance | non-state actors | interest groups | sustainability science,https://scholar.google.com/citations?hl=en&user=iHgH0eEAAAAJ
Ning Xu,Stockholm School of Economics,hhs.se,234,Social networks | Leadership | Teams | Identity,https://scholar.google.com/citations?hl=en&user=noN9TfYAAAAJ
Hanna Berg,Stockholm School of Economics,hhs.se,230,Marketing | Consumer Behavior | Online retailing | Advertising,https://scholar.google.com/citations?hl=en&user=lyNIBxAAAAAJ
Markus Kallifatides,"Associate professor, Stockholm School of Economics",hhs.se,220,Corporate governance | institutions | finance-dominated capitalism,https://scholar.google.com/citations?hl=en&user=FlMtjjMAAAAJ
Karina T. Liljedal,"PhD, Stockholm School of Economics",hhs.se,199,Advertising | Consumer behavior | Consumer co-creation | New product and service development | Stereotypes,https://scholar.google.com/citations?hl=en&user=NuqotwIAAAAJ
Alona Natorina / Альона Наторіна,Stockholm School of Economics,hhs.se,185,Retail | Artificial Intelligence | Marketing | Digital Business,https://scholar.google.com/citations?hl=en&user=6U-QPL4AAAAJ
Nurgül Özbek,"Ph.D., research fellow, SIR, Stockholm School of Economics",hhs.se,179,Social sciences,https://scholar.google.com/citations?hl=en&user=PFzp1kQAAAAJ
Rasmus Nykvist,"Stockholm School of Economics & The Ratio Institute, Stockholm",hhs.se,169,Strategic Management | Entrepreneurship | Innovation | Institutional Theory | Business History,https://scholar.google.com/citations?hl=en&user=fjchotYAAAAJ
Riccardo Sabbatucci,"Assistant Professor of Finance, Stockholm School of Economics",hhs.se,167,Asset Pricing,https://scholar.google.com/citations?hl=en&user=5O8AwuIAAAAJ
Klas AM Eriksson,"Post-Doc at Stockholm School of Economics, Visiting Scholar at Hoover Institution Stanford",hhs.se,166,History | Culture | Technological shifts | Urbanity | Institutions,https://scholar.google.com/citations?hl=en&user=_TOfy38AAAAJ
Adrien d'Avernas,"Assistant Professor, Stockholm School of Economics",hhs.se,163,Finance | Asset Pricing | Macroeconomics,https://scholar.google.com/citations?hl=en&user=lM_xcagAAAAJ
Pontus Engstrom,Stockholm School of Economics,mti-investment.com,162,entrepreneurship,https://scholar.google.com/citations?hl=en&user=eXCj0c0AAAAJ
Mattias Axelson,Stockholm School of Economics,doldpotential.se,158,Innovation | Strategy | Business models | Product Development,https://scholar.google.com/citations?hl=en&user=5fRxs5EAAAAJ
Stefan Einarsson,Stockholm School of Economics,hhs.se,157,Not Mentioned,https://scholar.google.com/citations?hl=en&user=R9KTEDcAAAAJ
Sofie Sagfossen,"PhD, Stockholm School of Economics",hhs.se,154,Marketing | consumer psychology,https://scholar.google.com/citations?hl=en&user=Lw3GkEcAAAAJ
Mickaël Buffart,"Assistant Professor, Stockholm School of Economics",hhs.se,150,entrepreneurship | innovation | strategy,https://scholar.google.com/citations?hl=en&user=vkc2OnMAAAAJ
Erik Wikberg,"PhD, Stockholm School of Economics",hhs.se,142,Institutional theory | organizational theory | war studies | and more.,https://scholar.google.com/citations?hl=en&user=VQhh62oAAAAJ
Emmy Wassénius,"… , Stockholm Resilience Centre, Stockholm University & Global Economic Dynamics and the …",su.se,134,Not Mentioned,https://scholar.google.com/citations?hl=en&user=HQMk7QwAAAAJ
Colin R. Kuehnhanss,Stockholm School of Economics in Riga,sseriga.edu,132,Not Mentioned,https://scholar.google.com/citations?hl=en&user=69igEtYAAAAJ
Ilja Viktorov,"PhD, Research Fellow, Stockholm University, Department of Economic History and …",ekohist.su.se,130,International Political Economy | Russian Finance | Swedish Economic Policy,https://scholar.google.com/citations?hl=en&user=3U3lQDQAAAAJ
Sanna Strand,"… researcher, Department of Economic History and International Relations, Stockholm",ekohist.su.se,125,international relations | security studies | military recruitment | gender | neoliberalism,https://scholar.google.com/citations?hl=en&user=kOv5IswAAAAJ
Elmira van den Broek,"Assistant Professor, Stockholm School of Economics",hhs.se,119,artificial intelligence | ethnography | future of work | knowledge | ethics,https://scholar.google.com/citations?hl=en&user=4OKycNgAAAAJ
charlotta kronblad,"Post doc researcher House of Innovation, Stockholm School of Economics",Not Mentioned,117,Digital Transformation | Digital Innovation | AI in Professional Industries | Algorithmic Decision-making,https://scholar.google.com/citations?hl=en&user=98fw8KYAAAAJ
Nina Jalava,Research Assistant at Stockholm School of Economics,student.hhs.se,108,Economics,https://scholar.google.com/citations?hl=en&user=IEikhbsAAAAJ
Matilda Kilström,"Postdoc Fellow, Stockholm School of Economics",hhs.se,94,Macroeconomics | Household finance,https://scholar.google.com/citations?hl=en&user=TgFU7swAAAAJ
Claudia Rademaker,Stockholm School of Economics,dugga.com,87,media | communication | sustainability | digital assessment,https://scholar.google.com/citations?hl=en&user=4FobvfMAAAAJ
Nicolas Gavoille,Stockholm School of Economics in Riga,sseriga.edu,85,Not Mentioned,https://scholar.google.com/citations?hl=en&user=LktXnHsAAAAJ
Johan Graaf,Stockholm School of Economics,hhs.se,82,Accounting and finance,https://scholar.google.com/citations?hl=en&user=MHWSQqUAAAAJ
Celine Zipfel,Stockholm School of Economics,hhs.se,81,development | labor | family economics,https://scholar.google.com/citations?hl=en&user=d8TVYA4AAAAJ
Friederike Döbbe,Stockholm School of Economics,phdstudent.hhs.se,80,Climate Change | Organization Studies | Environmental Politics | Discourse,https://scholar.google.com/citations?hl=en&user=RiLSOnoAAAAJ
German Bender,Stockholm School of Economics,phdstudent.hhs.se,73,Organization Studies | Industrial Relations | Trade Unions | Political Economy | Algorithmic Management,https://scholar.google.com/citations?hl=en&user=BIZK6AIAAAAJ
Linus Johansson Krafve,"Affiliated researcher, Stockholm School of Economics Institute for Research/ Senior Lecturer …",mdu.se,73,Market studies | Political Science | Public Administration,https://scholar.google.com/citations?hl=en&user=29U7_vMAAAAJ
Johan Nilsson,"Affiliated Researcher, Center for Market Studies, Stockholm School of Economics",hhs.se,72,Social anthropology | STS | Marketing | Market studies,https://scholar.google.com/citations?hl=en&user=FVu_UZsAAAAJ
Elina Banzina,Bowling Green State University; Stockholm School of Economics in Riga,sseriga.edu,71,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2Aisn2cAAAAJ
Dong Yan,"Assistant Professor of Finance, Stockholm School of Economics",hhs.se,66,Corporate Finance | Corporate Investment | Real Effects of the Financial Market | M&A | Private Firms,https://scholar.google.com/citations?hl=en&user=CZJMJ60AAAAJ
MATIN MOHAGHEGH,"Post-Doc Researcher, House of Innovation (HOI), Stockholm School of Economics",hhs.se,51,Behavioral Operations Management | Lean Manufacturing | Continuous Improvement | Dynamic Capabilities,https://scholar.google.com/citations?hl=en&user=8mjOpjsAAAAJ
S Wiley Wakeman,Stockholm School of Economics,hhs.se,50,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AAkU56gAAAAJ
Marion Leroutier,"Misum, Stockholm School of Economics",hhs.se,46,Not Mentioned,https://scholar.google.com/citations?hl=en&user=78MafrcAAAAJ
Lasse Lychnell,Stockholm School of Economics,hhs.se,43,Mindfulness in organizations | management spirituality,https://scholar.google.com/citations?hl=en&user=iePWlUAAAAAJ
