Ronald Angel,"University of Texas, Rutgers University, University of Wisconsin",austin.utexas.edu,10984,Not Mentioned,https://scholar.google.com/citations?hl=en&user=aEAOu6wAAAAJ
Jemison,University of Texas at Austin,mccombs.utexas.edu,10916,Strategy | management | mergers and acquisitions,https://scholar.google.com/citations?hl=en&user=iAdEl20AAAAJ
Ming Zhang,University of Texas at Austin,austin.utexas.edu,10895,Land use-transportation | planning | landscape connectivity,https://scholar.google.com/citations?hl=en&user=YKHNB98AAAAJ
Olivier Coibion,"University of Texas, Austin",austin.utexas.edu,10846,Macroeconomics,https://scholar.google.com/citations?hl=en&user=G8hz46QAAAAJ
Enamul Huq,University of Texas at Austin,austin.utexas.edu,10835,Light signaling/thermomorphogenesis/protein …,https://scholar.google.com/citations?hl=en&user=vHP8ugIAAAAJ
Bersuker IB,"Professor, University of Texas at Austin",cm.utexas.edu,10816,Theoretical Chemistry | Solid State Physics,https://scholar.google.com/citations?hl=en&user=maHGAPQAAAAJ
Mark Regnerus,"Professor of Sociology, University of Texas at Austin",prc.utexas.edu,10735,Sexual Behavior | Relationship Formation | Religion,https://scholar.google.com/citations?hl=en&user=jd9cJwYAAAAJ
David Bogard,"Professor Mechanical Engineering, University of Texas at Austin",mail.utexas.edu,10651,turbine heat transfer | turbulent flow,https://scholar.google.com/citations?hl=en&user=D3WxNsQAAAAJ
Michael Mauk,"Professor of Neuroscience, University of Texas as Austin",Not Mentioned,10645,systems neuroscience | computational neuroscience,https://scholar.google.com/citations?hl=en&user=NaCmjqsAAAAJ
Deborah Jacobvitz,University of Texas at Austin,austin.utexas.edu,10635,emotional development | parenting | attachment | self-regulation,https://scholar.google.com/citations?hl=en&user=sO9ozHYAAAAJ
Keiko U Torii,"The University of Texas at Austin, Molecular Biosciences and HHMI",utexas.edu,10611,Developmental Biology | Plant Biology | Signal Transduction | Cell Biology | Stomata,https://scholar.google.com/citations?hl=en&user=vPdjmBMAAAAJ
Raj Patel,"Research Professor, University of Texas at Austin",utexas.edu,10608,Social Movements | Food Sovereignty | Agroecology | world-ecology,https://scholar.google.com/citations?hl=en&user=JssrAA4AAAAJ
David Mohrig,"Jackson School of Geosciences, UT-Austin",jsg.utexas.edu,10576,Sedimentary Geology | Geomorphology,https://scholar.google.com/citations?hl=en&user=lbf8s94AAAAJ
Clark R. Wilson,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,10540,geophysics,https://scholar.google.com/citations?hl=en&user=o1qppS4AAAAJ
Demian Saffer,"Institute of Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,10517,Geomechanics | Fault zone processes | Fluids,https://scholar.google.com/citations?hl=en&user=cJmlheQAAAAJ
Patrick Heimbach,"Oden Institute & Jackson School of Geosciences (DGS and UTIG), UT Austin",utexas.edu,10512,ocean dynamics and variability | climate state estimation | ice sheet dynamics | ice sheet-ocean interactions | adjoint methods,https://scholar.google.com/citations?hl=en&user=FGh1UOgAAAAJ
Zachary Elkins,University of Texas,austin.utexas.edu,10497,comparative politics | institutional design | diffusion of ideas | national identity | methodology,https://scholar.google.com/citations?hl=en&user=mhIGFq8AAAAJ
Robert A. Josephs,"Professor of Psychology and Psychiatry, The University of Texas at Austin",utexas.edu,10459,Psychology,https://scholar.google.com/citations?hl=en&user=6YwAro8AAAAJ
Matthew Colburn,"Meta Reality Labs, Oculus Research, IBM Research, University of Texas at Austin",alumni.utexas.net,10437,Augmented Reality optics | … material science EUV imprint diblock self …,https://scholar.google.com/citations?hl=en&user=3p_Gz8kAAAAJ
Donald Siegel,"… Engineering, Texas Materials Institute, Oden Institute, University of Texas at Austin",austin.utexas.edu,10302,Computational materials science | energy storage,https://scholar.google.com/citations?hl=en&user=p0oFX0YAAAAJ
John M. Griffin,"Full Professor University of Texas at Austin, McCombs School of Business",utexas.edu,10278,Conflicts of Interest | Structured Finance (CDOs | ABS | MBS) | International Finance,https://scholar.google.com/citations?hl=en&user=yJGicmAAAAAJ
William Carlson,"… of Geological Sciences, Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,10231,Geological Sciences,https://scholar.google.com/citations?hl=en&user=qN-PtA0AAAAJ
Luis Zayas,University of Texas at Austin,austin.utexas.edu,10219,immigration | mental health | Hispanics,https://scholar.google.com/citations?hl=en&user=jYGgP9AAAAAJ
Zoltan Nadasdy,"Professor of Psychology, University of Texas at Austin and Eötvös Loránd University of …",utexas.edu,10206,Neuroscience | electrophysiology | clinical neuroscience | neural coding | EEG,https://scholar.google.com/citations?hl=en&user=8_USbXEAAAAJ
Roger Bonnecaze,The University of Texas at Austin,che.utexas.edu,10191,Rheology | Nanomanufacturing | Complex Fluids,https://scholar.google.com/citations?hl=en&user=-nnbk7YAAAAJ
Yu-Sheng Su (蘇育陞),The University of Texas at Austin,utexas.edu,10158,Energy Storage | Electrochemistry | Batteries | Nanomaterials | Graphene,https://scholar.google.com/citations?hl=en&user=vaV45gYAAAAJ
Hans A.  Hofmann,"Professor, Department of Integrative Biology, The University of Texas at Austin",utexas.edu,10136,Neurobiology | Genomics | Evolution | Social Behavior,https://scholar.google.com/citations?hl=en&user=JOkym8oAAAAJ
Robert M. Reed,"… of Economic Geology, Jackson School of Geosciences, The University of Texas at Austin",utexas.edu,10136,Microstructural analysis of sedimentary rocks,https://scholar.google.com/citations?hl=en&user=H7G4SdoAAAAJ
Leigh McAlister,"Professor of Marketing, University of Texas at Austin",mccombs.utexas.edu,10134,Marketing Strategy,https://scholar.google.com/citations?hl=en&user=YPr0nvEAAAAJ
David R. Kincaid,University of Texas at Austin,cs.utexas.edu,10126,Scientific Computing | Numerical Mathematics/Analysis,https://scholar.google.com/citations?hl=en&user=ykQXiUUAAAAJ
Björn Manuel Hegelich,"Associate Professor, University of Texas at Austin",physics.utexas.edu,10073,relativistic laser-matter interaction | HEDP | plasma physics | laser physics | ultrahigh intensity lasers,https://scholar.google.com/citations?hl=en&user=CydQVVgAAAAJ
Gary P. Freeman,"Professor of Government, University of Texas, Austin",austin.utexas.edu,9998,immigration | social policy | democracies,https://scholar.google.com/citations?hl=en&user=bF7ugvkAAAAJ
Jory A. Goldsmith,The University of Texas at Austin,utexas.edu,9955,Biochemistry | Structural Biology,https://scholar.google.com/citations?hl=en&user=MZP_-88AAAAJ
Chen Yu,"Professor, University of Texas at Austin",austin.utexas.edu,9954,Cognitive Development | Word Learning | Statistical Learning | Computational Modeling | Multimodal Interaction,https://scholar.google.com/citations?hl=en&user=SA3IoXwAAAAJ
Pablo Laguna,University of Texas at Austin,utexas.edu,9922,physics astrophysics astronomy,https://scholar.google.com/citations?hl=en&user=4iBqwHMAAAAJ
Michael E. Webber,ENGIE and The University of Texas at Austin,mail.utexas.edu,9911,Energy | Energy Systems | Environmental Studies | Energy-Water Nexus,https://scholar.google.com/citations?hl=en&user=RIxZX_cAAAAJ
K. Paige Harden,"Professor of Psychology (Clinical), University of Texas at Austin",utexas.edu,9889,Adolescence | Behavior Genetics | Gene x Environment Interaction | Externalizing Psychopathology | Antisocial Behavior,https://scholar.google.com/citations?hl=en&user=az3EwhEAAAAJ
Beryl B Simpson,Professor of Integrative Biology,austin.utexas.edu,9880,Systematics,https://scholar.google.com/citations?hl=en&user=gVZmNskAAAAJ
Nur Touba,"Professor of Electrical and Computer Engineering, University of Texas at Austin",ece.utexas.edu,9833,VLSI Testing | Fault Tolerance | Reliability,https://scholar.google.com/citations?hl=en&user=O9MCt9MAAAAJ
RD Hazeltine,University of Texas at Austin,austin.utexas.edu,9807,theoretical plasma physics,https://scholar.google.com/citations?hl=en&user=w68dU-wAAAAJ
Jung-Fu Lin,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,9785,Mineral Physics,https://scholar.google.com/citations?hl=en&user=Tz9WS8sAAAAJ
Michael Domjan,University of Texas at Austin,austin.utexas.edu,9757,learning,https://scholar.google.com/citations?hl=en&user=lv-gZY4AAAAJ
K Ravi-Chandar,"… , Aerospace Engineering and Engineering Mechanics, University of Texas at Austin",utexas.edu,9696,Solid Mechanics,https://scholar.google.com/citations?hl=en&user=Vq9akdcAAAAJ
Su Yeong Kim,"Professor, Dept of Human Development & Family Sciences, University of Texas at Austin",utexas.edu,9687,bilingualism | executive function | language brokers | immigrant families | acculturation,https://scholar.google.com/citations?hl=en&user=IXv3mLsAAAAJ
Anitesh Barua,University of Texas at Austin,mccombs.utexas.edu,9551,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NPJQ3bQAAAAJ
Sujay Sanghavi,"… Professor, Electrical and Computer Engineering, WNCG, University of Texas, Austin",mail.utexas.edu,9521,Machine Learning | Optimization and Algorithms | Networks,https://scholar.google.com/citations?hl=en&user=O-DazBUAAAAJ
Satoshi Hamaguchi,"Osaka University, Kyoto University, IBM, University of Texas at Austin, New York University",ppl.eng.osaka-u.ac.jp,9489,plasma physics,https://scholar.google.com/citations?hl=en&user=r3FMpigAAAAJ
Miyong  T. Kim,"University of Texas at Austin, Johns Hopkins University",nursing.utexas.edu,9480,health disparity research | cardiovascular disease | minority health,https://scholar.google.com/citations?hl=en&user=WcCxes8AAAAJ
Diana Marculescu,The University of Texas at Austin,utexas.edu,9389,Energy-aware Computing | Low Power Design | EDA | Dark Silicon | Machine Learning,https://scholar.google.com/citations?hl=en&user=MRHzTAIAAAAJ
Peter B. Flemings,"Professor, Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,9309,Stratigraphy | basin analysis | basin-scale fluid flow | pore pressures in seafloor sediments | submarine landslides,https://scholar.google.com/citations?hl=en&user=HlNabBsAAAAJ
Josh Cisler,University of Texas at Austin,austin.utexas.edu,9294,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EXus72IAAAAJ
M Bayani Cardenas,"Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,9286,Hydrogeology | Hydrology | Earth Science | Enviromental Science,https://scholar.google.com/citations?hl=en&user=peswPxUAAAAJ
Anita Vangelisti,The University of Texas at Austin,austin.utexas.edu,9247,Not Mentioned,https://scholar.google.com/citations?hl=en&user=VWMXiusAAAAJ
David Birdsong,"Professor, Department of French and Italian, University of Texas at Austin",austin.utexas.edu,9238,second language acquisition | psycholinguistics | bilingualism | French linguistics,https://scholar.google.com/citations?hl=en&user=lYvCjbYAAAAJ
Cliff Frohlich,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,9185,Earth science | physics of sports | biology,https://scholar.google.com/citations?hl=en&user=5Jqm3BcAAAAJ
Maura Borrego,"Professor of Mechanical Engineering and STEM Education, University of Texas at",austin.utexas.edu,9172,Diversity and Inclusion | Graduate Education | Faculty Change | Interdisciplinary | Engineering Education Research,https://scholar.google.com/citations?hl=en&user=TjwpXIMAAAAJ
Dale O Stahl,"Professor of Economics, University of Texas at Austin",Not Mentioned,9157,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GrincaIAAAAJ
Robert Parrino,"Professor of Finance, University of Texas at Austin",mccombs.utexas.edu,9111,corporate finance,https://scholar.google.com/citations?hl=en&user=BerH8AMAAAAJ
David Beaver,"Professor of Linguistics, The University of Texas at Austin",mail.utexas.edu,9106,Linguistics | Semantics | Pragmatics | Philosophy of Language | Meaning,https://scholar.google.com/citations?hl=en&user=hwZU5D4AAAAJ
Todd Humphreys,"Professor of Aerospace Engineering, University of Texas at Austin",utexas.edu,9066,Secure and precise perception for automated … | estimation | GNSS | cyber-physical systems,https://scholar.google.com/citations?hl=en&user=jvDNg_YAAAAJ
Di Long,"… University, previously with The University of Texas at Austin and Texas A&M University",tsinghua.edu.cn,9060,Hydrology | Remote Sensing | Modeling | GRACE | Evapotranspiration,https://scholar.google.com/citations?hl=en&user=BjMXQRgAAAAJ
Vikramjit Singh,University of Texas at Austin,Not Mentioned,9053,Imprint Lithography | Nanotechnology | Drug Delivery | Process Engineering | Design Innovation,https://scholar.google.com/citations?hl=en&user=94DokM8AAAAJ
Michela (Micky) Marinelli,University of Texas at Austin,austin.utexas.edu,9011,addiction | stress | adolescence | dopamine,https://scholar.google.com/citations?hl=en&user=nlajmlwAAAAJ
Huiliang (Evan) Wang,"Assistant Professor of Biomedical Engineering, University of Texas at Austin",utexas.edu,8922,Neuroengineering | Bioelectronics | Biomaterials | Wearable Electronics | Nanotechnology,https://scholar.google.com/citations?hl=en&user=ssU-Mj0AAAAJ
Stanley J. Roux,The University of Texas at Austin,austin.utexas.edu,8911,signal transduction | gravitational biology | extracellular ATP signaling | photomorphogenesis,https://scholar.google.com/citations?hl=en&user=9Xv52PkAAAAJ
Lynn Rew,"Professor, School of Nursing at The University of Texas at Austin",Not Mentioned,8889,Adolescent health behaviors | Sexual health | Health disparities,https://scholar.google.com/citations?hl=en&user=cT2kuzYAAAAJ
Carole K. Holahan,"Professor Emerita of Health Behavior & Health Education, The University of Texas at Austin",austin.utexas.edu,8872,Adult Development and Aging,https://scholar.google.com/citations?hl=en&user=TwpAsiQAAAAJ
David  C Cannatella,University of Texas at Austin,utexas.edu,8858,Systematics | biodiversity | Anura,https://scholar.google.com/citations?hl=en&user=lJFRUcAAAAAJ
Yuebing Zheng,"Associate Professor, University of Texas at Austin",austin.utexas.edu,8795,Optical Manipulation | Metamaterials | Nanorobotics | Biophotonics,https://scholar.google.com/citations?hl=en&user=l-1dFBAAAAAJ
Venkat Ganesan,"Professor, University of Texas at Austin",che.utexas.edu,8788,Complex fluids | Soft Matter | Polymers | Colloids | Computer Simulations,https://scholar.google.com/citations?hl=en&user=PeLwaP4AAAAJ
Cynthia Beath,"Professor Emeritus, University of Texas at Austin",mail.utexas.edu,8766,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-RklGhIAAAAJ
Kenneth Dunton,"Professor, The University of Texas at Austin",utexas.edu,8762,Marine Science,https://scholar.google.com/citations?hl=en&user=9xnCrRgAAAAJ
Donald Elbert,University of Texas at Austin,utexas.edu,8758,Biomaterials,https://scholar.google.com/citations?hl=en&user=NF5S5j0AAAAJ
Farzam Javadpour,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,8729,Transport in porous media | shale gas | tight oil,https://scholar.google.com/citations?hl=en&user=4msXoXYAAAAJ
Per-Gunnar Martinsson,"Professor of Mathematics, University of Texas at Austin",ices.utexas.edu,8728,scientific computation | numerical analysis | numerical PDEs | data analysis | numerical linear algebra,https://scholar.google.com/citations?hl=en&user=UKP83QYAAAAJ
Michael Marder,The University of Texas at Austin,chaos.utexas.edu,8703,Not Mentioned,https://scholar.google.com/citations?hl=en&user=2ybQqlkAAAAJ
Carlos Torres-Verdin,"University of Texas at Austin, Cockrell School of Engineering",austin.utexas.edu,8656,Borehole Geophysics | Formation Evaluation | Petrophysics | Rock Physics | Well Logging,https://scholar.google.com/citations?hl=en&user=I-J9Dc8AAAAJ
Chad M. Landis,"… of Aerospace Engineering and Engineering Mechanics, University of Texas at Austin",utexas.edu,8654,Solid mechanics | Mechanics of materials | fracture | smart materials | computational mechanics,https://scholar.google.com/citations?hl=en&user=ercfpvkAAAAJ
Joseph Straubhaar,"Amon G. Carter, Sr. Centennial Professor of Communication, University of Texas, Austin",austin.utexas.edu,8597,Global media | digital media | digital inclusion,https://scholar.google.com/citations?hl=en&user=1us9dsoAAAAJ
Daene McKinney,University of Texas at Austin,utexas.edu,8576,Water Resources Engineering,https://scholar.google.com/citations?hl=en&user=R_nEjpcAAAAJ
Emmett Witchel,"Professor of Computer Science, The University of Texas at Austin",cs.utexas.edu,8563,Operating systems | Architecture | Security,https://scholar.google.com/citations?hl=en&user=k4oSgRkAAAAJ
Lee A. Fuiman,University of Texas at Austin,utexas.edu,8549,Animal Behavior | Fish Development | Fish Ecology | Aquaculture,https://scholar.google.com/citations?hl=en&user=c0dqLZAAAAAJ
Tiffany A. Whittaker,"Department of Educational Psychology, University of Texas at Austin",austin.utexas.edu,8525,SEM | MLM | IRT,https://scholar.google.com/citations?hl=en&user=etnj7loAAAAJ
Kerry Cook,"… of Geological Sciences, Jackson School of Geosciences, University of Texas at Austin",jsg.utexas.edu,8486,climate dynamics | climate change,https://scholar.google.com/citations?hl=en&user=e4hec-AAAAAJ
Daniel T Jaffe,University of Texas at Austin,astro.as.utexas.edu,8483,Astronomy,https://scholar.google.com/citations?hl=en&user=QNySzK8AAAAJ
"Pedro GR Teixeira, MD","University of Texas at Austin, Dell Medical School",utexas.edu,8471,Surgery | Trauma | Vascular Surgery | Surgical Critical Care,https://scholar.google.com/citations?hl=en&user=fjNOeWcAAAAJ
James C. Fleet,"Professor of Nutritional Science, University of Texas at Austin",austin.utexas.edu,8461,Physiology | Genetics | Genomics | Disease prevention,https://scholar.google.com/citations?hl=en&user=AhKZnQsAAAAJ
Karen Vasquez,The University of Texas at Austin,Not Mentioned,8447,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_q8opusAAAAJ
Robert C. Luskin,"Professor of Government, University of Texas at Austin",austin.utexas.edu,8402,public opinion | voting | political psychology | political communication | statistical methods,https://scholar.google.com/citations?hl=en&user=OYwhUKAAAAAJ
Peter M Ward,"Chaired Professor, University of Texas at Austin",austin.utexas.edu,8358,Housing | urban development | Latin America,https://scholar.google.com/citations?hl=en&user=I7t8P34AAAAJ
David Zuckerman,"Professor of Computer Science, University of Texas at Austin",cs.utexas.edu,8353,Pseudorandomness | Randomness | Theory of Computation | Complexity Theory,https://scholar.google.com/citations?hl=en&user=MCe-I6wAAAAJ
Dmitrii Makarov,"University of Texas, Austin",cm.utexas.edu,8352,biophysics | chemical physics,https://scholar.google.com/citations?hl=en&user=Q2aGki8AAAAJ
Stephen Magee,Professor of Finance and Economics University of Texas at Austin,mail.utexas.edu,8278,tariffs government policy politics lobbying …,https://scholar.google.com/citations?hl=en&user=oyMaLcgAAAAJ
Kyle M. Miller,"Associate Professor, Department of Molecular Biosciences, University of Texas at Austin",austin.utexas.edu,8225,DNA damage | Chromatin | Cancer Biology,https://scholar.google.com/citations?hl=en&user=R_aeIRQAAAAJ
Laura L Colgin,"Department of Neuroscience, Center for Learning and Memory, University of Texas at Austin",mail.clm.utexas.edu,8213,gamma rhythms | theta rhythms | sharp wave-ripples | hippocampus | place cells,https://scholar.google.com/citations?hl=en&user=9O-NlqkAAAAJ
Elizabeth Tyler-Kabara,University of Texas at Austin,utexas.edu,8192,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-_JqZqYAAAAJ
Marie Monfils,Professor; The University of Texas at Austin,utexas.edu,8191,social transmission | affiliative kinship | learning and memory | fear | extinction,https://scholar.google.com/citations?hl=en&user=AvHCUC8AAAAJ
Namkee Choi,University of Texas at Austin Professor of social work,austin.utexas.edu,8177,gerontology,https://scholar.google.com/citations?hl=en&user=fd1nS5AAAAAJ
Duncan Young,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,8121,Glaciology | Antarctica | Greenland | Planetary Science,https://scholar.google.com/citations?hl=en&user=RFYljAgAAAAJ
Steven L. Finkelstein,"Professor of Astronomy, The University of Texas at Austin",astro.as.utexas.edu,8072,Galaxy evolution | … and characterizing the most distant galaxies | dark energy,https://scholar.google.com/citations?hl=en&user=1RsI1eMAAAAJ
Cynthia Franklin,"Professor of Social Work, The University of Texas at Austin ",mail.utexas.edu,8069,Solution-focused brief therapy | dropout prevention | family therapy,https://scholar.google.com/citations?hl=en&user=GHjn1P4AAAAJ
Mary Velasquez,"Professor and Associate Dean, University of Texas at Austin",mail.utexas.edu,8056,Transtheoretical Model | Behavioral Health | Motivational Interviewing,https://scholar.google.com/citations?hl=en&user=fC4TFPMAAAAJ
Mark F Hamilton,"Professor of Mechanical Engineering, University of Texas at Austin",Not Mentioned,8039,acoustics,https://scholar.google.com/citations?hl=en&user=IAfWSTkAAAAJ
Linda Reichl,"Professor of Physics, The University of Texas at Austin",mail.utexas.edu,8037,physics,https://scholar.google.com/citations?hl=en&user=eGpKg9kAAAAJ
Eric  Knuth,National Science Foundation (formerly University of Wisconsin-Madison & UT-Austin),nsf.gov,8005,mathematics education,https://scholar.google.com/citations?hl=en&user=ZE9OWeoAAAAJ
Tongwei Zhang,"Bureau of Economic Geology, Jackson School of Geosciences,University of Texas at Austin",beg.utexas.edu,7999,Petroleum and Nautral Gas Geology and …,https://scholar.google.com/citations?hl=en&user=MFFSNO0AAAAJ
Aprile Benner,University of Texas at Austin,prc.utexas.edu,7996,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xCgH74kAAAAJ
Moise Levy,"Professor of Pediatrics and Medicine, Dell Medical School",austin.utexas.edu,7939,Pediatric Dermatology | Atopic dermatitis | genodermatoses | vascular birthmarks,https://scholar.google.com/citations?hl=en&user=1qKSqW4AAAAJ
Maria Juenger,The University of Texas at Austin,mail.utexas.edu,7930,materials science of cement and concrete,https://scholar.google.com/citations?hl=en&user=porvpggAAAAJ
Cristine H. Legare,"Professor of Psychology, The University of Texas at Austin",austin.utexas.edu,7927,Cognitive Development | Cross-cultural Comparison | Causal Reasoning | Social Learning | Cognitive and Cultural Evolution,https://scholar.google.com/citations?hl=en&user=OKnFZG0AAAAJ
Jorge G. Zornberg,"Professor of Civil Engineering, The University of Texas at Austin",mail.utexas.edu,7921,geotechnical engineering | geosynthetics | unsaturated soils | soil reinforcement | geoenvironmental engineering,https://scholar.google.com/citations?hl=en&user=VK53ZmUAAAAJ
Jay M. Bernhardt,"Dean, Moody College of Communication, UT Austin",austin.utexas.edu,7913,health communication | digital health | communication leadership,https://scholar.google.com/citations?hl=en&user=mjXDODUAAAAJ
Venkat Subramanian,University of Texas at Austin,utexas.edu,7904,Current & next-generation lithium batteries | model based BMS | multiscale modeling | differential-algebraic equations,https://scholar.google.com/citations?hl=en&user=_rQBjg4AAAAJ
Mevin Hooten,"Professor, The University of Texas at Austin",austin.utexas.edu,7900,Not Mentioned,https://scholar.google.com/citations?hl=en&user=CZ1A-8cAAAAJ
Nathan Jensen,University of Texas at Austin,austin.utexas.edu,7899,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TunpR_MAAAAJ
Livia S. Eberlin,… Professor of Chemistry and Diagnostic Medicine at The University of Texas at Austin,utexas.edu,7886,Mass spectrometry | Clinical Research | Cancer Research | Analytical Chemistry,https://scholar.google.com/citations?hl=en&user=owIfV_QAAAAJ
Timothy Lawton,"Bureau of Economic Geology, Jackson School of Geosciences, University of Texas at Austin",beg.utexas.edu,7873,Sedimentation and Tectonics,https://scholar.google.com/citations?hl=en&user=JmL0kNkAAAAJ
Min Liu,"Professor of Learning Technologies, The University of Texas at Austin",austin.utexas.edu,7814,multimedia | problem/project-based | game-based learning | learning analytics | emerging technologies,https://scholar.google.com/citations?hl=en&user=W_57WhoAAAAJ
Quoc P. Nguyen,"Professor, University of Texas at Austin",mail.utexas.edu,7792,Interface & Colloid Science | Geosystems Engineering | Enhanced Oil Recovery | Carbon Utilization & Storage,https://scholar.google.com/citations?hl=en&user=l0IDbJAAAAAJ
Jay Hartzell,"Dean, Trammell Crow Regents Professor, The University of Texas at Austin",mail.utexas.edu,7771,Corporate finance | Real estate finance,https://scholar.google.com/citations?hl=en&user=xTw2Dh4AAAAJ
Max E  Austin,University of Texas at Austin,utexas.edu,7762,plasma physics | nuclear fusion,https://scholar.google.com/citations?hl=en&user=8u3FoW0AAAAJ
William R. Cook,"Associate Professor of Computer Science, University of Texas at Austin",cs.utexas.edu,7738,Programming Languages | Modeling | Objects | Types,https://scholar.google.com/citations?hl=en&user=mNuzGVcAAAAJ
Yu Ding,Nanjing University; The University of Texas at Austin,nju.edu.cn,7732,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EnytxtYAAAAJ
Pablo Montero-Zamora,University of Texas at Austin,austin.utexas.edu,7731,PUBLIC HEALTH | EPIDEMIOLOGY | PREVENTION | IMPLEMENTATION SCIENCE | SUBSTANCE USE,https://scholar.google.com/citations?hl=en&user=jw7I6NUAAAAJ
Jurgen Streeck,Professor of Communication Studies and Anthropology,austin.utexas.edu,7729,interaction | gesture | language and culture | linguistic anthropology | embodiment,https://scholar.google.com/citations?hl=en&user=yueh2QwAAAAJ
Paul J Hearty,"… of Geological Sciences, Jackson School of Geosciences, The University of Texas at Austin",Not Mentioned,7698,Sea-level and climate change | stratigraphy | sedimentology,https://scholar.google.com/citations?hl=en&user=vevhZ-8AAAAJ
Vijay K. Garg,"Cullen Trust Endowed Professor, University of Texas at Austin",ece.utexas.edu,7673,Distributed Systems | Discrete Event Systems,https://scholar.google.com/citations?hl=en&user=lHre0o0AAAAJ
Jiarui He,Southeast University; University of Texas at Austin; University of Electronic Science and …,seu.edu.cn,7652,Batteries | Catalysts,https://scholar.google.com/citations?hl=en&user=pHsA8-QAAAAJ
Tracy Villareal,"Marine Science Institute, The University of Texas at Austin",austin.utexas.edu,7633,Biological Oceanography,https://scholar.google.com/citations?hl=en&user=vtcDGNYAAAAJ
Greg Roberts,University of Texas at Austin,austin.utexas.edu,7631,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1p6oJ3EAAAAJ
"Mary A. Steinhardt, EdD",The University of Texas at Austin,austin.utexas.edu,7624,Resilience | Diabetes | Coping | Stress | Theory,https://scholar.google.com/citations?hl=en&user=cGlxcIUAAAAJ
Duane G  Albrecht,"Professor, University of Texas at Austin",utexas.edu,7624,Visual Neuroscience,https://scholar.google.com/citations?hl=en&user=j03DzqcAAAAJ
Thomas E. Juenger,"University of Texas at Austin, Department of Integrative Biology",austin.utexas.edu,7596,Evolution | Ecological Genetics | Local Adaptation | Genomics | Physiology,https://scholar.google.com/citations?hl=en&user=CD6IAXYAAAAJ
James G. Scott,"Professor of Statistics and Data Science, University of Texas at Austin",mccombs.utexas.edu,7525,statistics and data science,https://scholar.google.com/citations?hl=en&user=Ww_1EOMAAAAJ
Aysegul Sahin,University of Texas at Austin,austin.utexas.edu,7502,macroeconomics | labor economics,https://scholar.google.com/citations?hl=en&user=n317UT0AAAAJ
nazan aksan,University of Texas - Austin,austin.utexas.edu,7435,Health/Mental Health | Driving Safety | Aging | Sleep | Methodology,https://scholar.google.com/citations?hl=en&user=vSZkOWsAAAAJ
Sharon DeMorrow,The University of Texas at Austin,austin.utexas.edu,7412,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dqr2lDMAAAAJ
Stephen G Donald,"Hale Centennial Professor of Economics, University of Texas at Austin",utexas.edu,7354,Econometrics,https://scholar.google.com/citations?hl=en&user=LxmgqLoAAAAJ
roderick p. hart,"communication studies, university of texas at austin",austin.utexas.edu,7318,rhetoric | media | politics,https://scholar.google.com/citations?hl=en&user=wAaZjEwAAAAJ
Jamie Cannone,The University of Texas at Austin,austin.utexas.edu,7288,Not Mentioned,https://scholar.google.com/citations?hl=en&user=PnqrMGAAAAAJ
Daniel L. Nielson,"Professor of Government, University of Texas at Austin",utexas.edu,7283,International Relations | International Development | Field Experiments | International Organization | Foreign Aid,https://scholar.google.com/citations?hl=en&user=3vtQFLUAAAAJ
Charles Werth,University of Texas at Austin,utexas.edu,7249,Environmental Engineering,https://scholar.google.com/citations?hl=en&user=ZFxrrioAAAAJ
Ari Arapostathis,University of Texas at Austin,utexas.edu,7241,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8HVIeWoAAAAJ
Lisa M. Gahagan,"Institute for Geophysics, Jackson School of Geosciences, University of Texas at Austin",ig.utexas.edu,7217,Not Mentioned,https://scholar.google.com/citations?hl=en&user=86idoNEAAAAJ
Johanna Cohoon,"University of Texas, Austin",utexas.edu,7214,information science | science of science,https://scholar.google.com/citations?hl=en&user=PzxigoEAAAAJ
Ann Stevens,University of Texas at Austin,austin.utexas.edu,7204,labor economics,https://scholar.google.com/citations?hl=en&user=g5uoHLwAAAAJ
