Luis J Borda,"Dermatology, Eastern Virginia Medical School, Norfolk, VA",evms.edu,771,Wound Healing | Seborrheic Dermatitis,https://scholar.google.com/citations?hl=en&user=Sv-G3d0AAAAJ
Andrew Plunk,Eastern Virginia Medical School,evms.edu,752,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6ZwEDHQAAAAJ
Dianne C. Daniel,"Eastern Virginia Medical School, Mount Sinai School of Medicine",evms.edu,692,Pur-alpha | Pur-gamma | Pur-based peptide | MCM8 | HIV-1/JCV,https://scholar.google.com/citations?hl=en&user=tIweMs4AAAAJ
Animesh Rathore,"Sentara Medical Group,Eastern Virginia Medical School(EVMS)",sentara.com,681,Tissue engineering | Vascular surgery,https://scholar.google.com/citations?hl=en&user=4qinzUUAAAAJ
Kelli J. England,"Professor of Pediatrics, Eastern Virginia Medical School",evms.edu,680,motor vehicle safety | e-cigarettes | risk communication | health behavior | injury,https://scholar.google.com/citations?hl=en&user=InTTNT8AAAAJ
Nagaraja Nagre,Assistant Professor at Eastern Virginia Medical School,evms.edu,629,Pulmonary Research | Neurobiology | Cancer research | Cell and Molecular biology,https://scholar.google.com/citations?hl=en&user=QHQd1RgAAAAJ
Manasi Shah,Eastern Virginia Medical School,evms.edu,629,Endocrinology | Diabetes,https://scholar.google.com/citations?hl=en&user=e4-aprYAAAAJ
Jose Morey,"Singularity University, University of Virginia, Eastern Virginia Medical School",libertybiosecurity.com,581,Hyperloop | Space | AI | Innovation | NASA,https://scholar.google.com/citations?hl=en&user=yRJwD14AAAAJ
Michael V Patrone,Eastern Virginia Medical School,evms.edu,507,Not Mentioned,https://scholar.google.com/citations?hl=en&user=215QY4kAAAAJ
Stephanie Peglow,Eastern Virginia Medical School,evms.edu,459,disparities in Opioid Use Disorder | Health Policy,https://scholar.google.com/citations?hl=en&user=FEQwLEAAAAAJ
C. Donald Combs,"Vice President and Dean, EVMS",evms.edu,434,simulation | healthcare | strategy | policy,https://scholar.google.com/citations?hl=en&user=wXr7LrgAAAAJ
Oluwatosin Adedipe,Eastern Virginia Medical School | EVMS Obstetrics & Gynecology,evms.edu,420,Adherence | Spectroscopy methods development,https://scholar.google.com/citations?hl=en&user=SY8Qr9YAAAAJ
Dorela D Shuboni-Mulligan,Eastern Virginia Medical School,evms.edu,418,Neuroscience | Circadian Rhythms | Evolutionary Biology | Behavioral Neuroscience | Imaging,https://scholar.google.com/citations?hl=en&user=MZKhUeYAAAAJ
"Gaurav Basu, Gorav Basu, MSc, PhD, MBA","Eastern Virginia Medical School, Old Dominion University",odu.edu,407,Epidemiology | Immunology | Proteomics | Gene Therapy | Public Health,https://scholar.google.com/citations?hl=en&user=EvuGhg4AAAAJ
Pavla Brachova,Eastern Virginia Medical School,evms.edu,379,Oocyte physiology | RNA modifications,https://scholar.google.com/citations?hl=en&user=7qRm9wkAAAAJ
Angela J Toepp,"Assistant Professor of Internal Medicine, Eastern Virginia Medical School",evms.edu,355,Infectious Diseases | Health Disparities | Implementation Science,https://scholar.google.com/citations?hl=en&user=AeZw33wAAAAJ
Rajasekaran Koteeswaran,Eastern Virginia MedicalSchool,evms.edu,351,Medical education | teaching,https://scholar.google.com/citations?hl=en&user=XuNxytgAAAAJ
Aiyi Liu,Eastern Virginia Medical School,evms.edu,347,Not Mentioned,https://scholar.google.com/citations?hl=en&user=J74cjWgAAAAJ
Geoffrey Miller,"Associate Professor, Eastern Virginia Medical School",evms.edu,345,Medical Education | Modeling and Simulation,https://scholar.google.com/citations?hl=en&user=h-ZbD1IAAAAJ
Kevin Nguyen,EVMS,Not Mentioned,291,Not Mentioned,https://scholar.google.com/citations?hl=en&user=eHsGOIgAAAAJ
Julia A. Sharp,Eastern Virginia Medical School,evms.edu,281,Infectious disease | Complement biology,https://scholar.google.com/citations?hl=en&user=usD0H2AAAAAJ
Lubna Pinky,"Senior Research Associate, Eastern Virginia Medical School",evms.edu,273,Mathematical Modeling | Infectious Diseases | Digital Patient | Prostate Cancer,https://scholar.google.com/citations?hl=en&user=T3MLZJQAAAAJ
Bahar Niknejad,Eastern Virginal Medical School,evms.edu,233,Internal Medicine | Critical Care | Geriatric Medicine,https://scholar.google.com/citations?hl=en&user=PyDgDcQAAAAJ
Liang Yu,Eastern Virginia Medical School,evms.edu,225,Reproductive Medicine,https://scholar.google.com/citations?hl=en&user=gfvZoXIAAAAJ
Charles Wang,"Medical Student, Eastern Virginia Medical School",evms.edu,215,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BuHgiRcAAAAJ
Brynn Sheehan,Eastern Virginia Medical School,evms.edu,212,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EDm-q50AAAAJ
Isabelle Brown,"Medical Student, Eastern Virginia Medical School",evms.edu,184,Dermatology,https://scholar.google.com/citations?hl=en&user=wOpqvVYAAAAJ
Mohan Dev Pant,"Associate Professor, Eastern Virginia Medical School",evms.edu,171,Biostatistics | Statistical Computing | Data Science | Data Analytics | Bayesian Statistics,https://scholar.google.com/citations?hl=en&user=RqL2L3UAAAAJ
Ahmad Alsheekh,EVMS,evms.edu,171,Vascular Surgery,https://scholar.google.com/citations?hl=en&user=IKf3pCkAAAAJ
Nehemiah S. Alvarez,Eastern Virginia Medical School,evms.edu,171,RNA Modifications ovarian physiology,https://scholar.google.com/citations?hl=en&user=o_WTc6kAAAAJ
Soon Ok Kim,Eastern Virginia Medical School,evms.edu,168,Not Mentioned,https://scholar.google.com/citations?hl=en&user=WdtSPc4AAAAJ
Peggy E Gesing,Eastern Virginia Medical School,evms.edu,165,international students | health professions education | adult learning | higher education | global mobility,https://scholar.google.com/citations?hl=en&user=YncA5FsAAAAJ
Louise Abenan Ouattara,Eastern Virginia Medical School/CONRAD,evms.edu,160,Virology | Biology,https://scholar.google.com/citations?hl=en&user=74ttuFIAAAAJ
Stephanie A. Moody-Antonio,Eastern Virginia Medical School,EVMS.EDU,159,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qenjp4cAAAAJ
"Sagar Patel, Ph.D.",Bioinformatics Senior Research Associate at Eastern Virginia Medical School,evms.edu,158,Bioinformatics | Genomics | Sequence Analysis | Genome Assembly,https://scholar.google.com/citations?hl=en&user=oxVS_n8AAAAJ
Hadi Ramadan,Not Mentioed,evms.edu,152,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wFvhL-sAAAAJ
sandeep magoon,Eastern virginia medical school and Nephrology associates of tidewater.,Not Mentioned,149,Nephrology,https://scholar.google.com/citations?hl=en&user=DfvarQkAAAAJ
Matthew G. Bernier,"Associate Professor of Art Therapy & Counseling, Eastern Virginia Medical School",evms.edu,148,therapeutic puppetry | art therapy | expressive arts therapy and social change,https://scholar.google.com/citations?hl=en&user=Wlj1fIsAAAAJ
Ashley Blackwell,Eastern Virginia Medical School,evms.edu,148,Behavioral Neuroscience,https://scholar.google.com/citations?hl=en&user=L7XB9OkAAAAJ
George Fleming Jones IV,Eastern Virginia Medical School,evms.edu,146,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AFM67J4AAAAJ
Haree Pallera,Eastern Virginia Medical School,evms.edu,144,Not Mentioned,https://scholar.google.com/citations?hl=en&user=k1NOK9AAAAAJ
Arnold M Mahesan,"Jones Institute for Reproductive Medicine, Eastern Virginia Medical School",evms.edu,124,Reproductive endocrinology,https://scholar.google.com/citations?hl=en&user=vKKDNx4AAAAJ
R. Hampton Andrews,"Radiology Resident, Eastern Virginia Medical School",evms.edu,120,Diagnostic Radiology | Interventional Radiology,https://scholar.google.com/citations?hl=en&user=czSrb9kAAAAJ
Mary Ann Sharkey,Eastern Virginia Medical School,evms.edu,118,Neuroscience | pediatric physical therapy | neurorehabilitation,https://scholar.google.com/citations?hl=en&user=YP5GErUAAAAJ
Ismail El Moudden,Eastern Virgina Medical School || EVMS-Sentara Healthcare Analytics and Delivery Science …,evms.edu,112,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DV7AhoQAAAAJ
Riccardo De Cataldo,Not Mentioed,evms.edu,96,Not Mentioned,https://scholar.google.com/citations?hl=en&user=k-cMj3UAAAAJ
Yaobin Liu,Eastern Virginia Medical School,evms.edu,89,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jkttRaIAAAAJ
Rodolfo Garcia,EVMS,evms.edu,75,artificial intelligence fertility | follicular fluid hormones | artificial intelligence hormonal stimulation,https://scholar.google.com/citations?hl=en&user=VWDkQ1sAAAAJ
Natalie Simon,Eastern Virginia Medical School,evms.edu,73,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EGYZ35EAAAAJ
Joshua F. Edwards,Eastern Virginia Medical School,evms.edu,71,social determinants of health | health equity | chronic disease management | CBPR,https://scholar.google.com/citations?hl=en&user=FLsJhyMAAAAJ
Jaxon Vallely,"… Resident, Children's Hospital of The King's Daughters, Eastern Virginia Medical School",chkd.org,68,Palliative Care,https://scholar.google.com/citations?hl=en&user=XL5nFrkAAAAJ
"Cesar Astudillo, MD",Eastern Virginia Medical School,evms.edu,61,Physical Medicine and Rehabilitation,https://scholar.google.com/citations?hl=en&user=mT2_1mgAAAAJ
Ellen V Pudney,"Assistant Professor, Eastern Virginia Medical School",evms.edu,56,Weight stigma,https://scholar.google.com/citations?hl=en&user=yfnItPoAAAAJ
Diana Bohannon,"PhD Candidate, Eastern Virginia Medical School",evms.edu,52,Neurovascular biology | Pericyte biology | Macrophage Biology | Neuroimmunology | Type 2 Pericytes,https://scholar.google.com/citations?hl=en&user=DS0ZjegAAAAJ
Sarah E. Birk,Eastern Virginia Medical School,evms.edu,52,Clinical research,https://scholar.google.com/citations?hl=en&user=qJH3i8sAAAAJ
Soheil Kazemi Roodsari,"Medical Doctor, Postdoc research fellowship",evms.edu,47,Neurology | addiction,https://scholar.google.com/citations?hl=en&user=xhT1XekAAAAJ
Keith R Spencer,"Medical Student, Eastern Virginia Medical School",evms.edu,44,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cOXimWYAAAAJ
Lee Ouyang,Eastern VA Medical School,evms.edu,35,Biomedical Engineering | Medicine,https://scholar.google.com/citations?hl=en&user=KK7GzToAAAAJ
Chathurani Ranathunge,"Senior Research Associate (Computational Biology), Eastern Virginia Medical School",evms.edu,35,Bioinformatics | Computational Biology | Population Genetics,https://scholar.google.com/citations?hl=en&user=52NfTAUAAAAJ
James Vogler,Eastern Virginia Medical School,Not Mentioned,33,Radiology,https://scholar.google.com/citations?hl=en&user=Mjq5BnIAAAAJ
Alexandra Leader,"Associate Professor of Pediatrics, Eastern Virginia Medical School",chkd.org,32,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9keyH8MAAAAJ
Caleb RP Smack,Eastern Virginia Medical School,evms.edu,24,Cancer Cell Biology,https://scholar.google.com/citations?hl=en&user=Vm-K52oAAAAJ
Amanda Burbage,Eastern Virginia Medical School,evms.edu,21,HSIs | community colleges | distance education | institution level inquiry | SoTL,https://scholar.google.com/citations?hl=en&user=QfJVcVUAAAAJ
Waleed Adawi,"Medical Student, Eastern Virginia Medical School",evms.edu,19,Dermatology,https://scholar.google.com/citations?hl=en&user=2IWu_FAAAAAJ
Jovanna Tracz,"Medical Student, Eastern Virginia Medical School; Medical Student Researcher, Johns …",evms.edu,14,Neurosurgery | Biomedical Engineering,https://scholar.google.com/citations?hl=en&user=g-7OdNAAAAAJ
"Natascha Heise, PhD",Eastern Virginia Medical School,evms.edu,13,Medical Education,https://scholar.google.com/citations?hl=en&user=I5Qdn4cAAAAJ
Anirudh Aron,Sentara Medical Group and Eastern Virginia Medical School,uthsc.edu,12,Pulmonary and Critical Care Medicine,https://scholar.google.com/citations?hl=en&user=Rcw-LcAAAAAJ
Bryce Aidukaitis,"Student, Eastern Virginia Medical School",evms.edu,12,neuroimmunology | bioinformatics,https://scholar.google.com/citations?hl=en&user=GiELa0sAAAAJ
Zeinab Kassem,"Resident, EVMS",Not Mentioned,12,Women's Health,https://scholar.google.com/citations?hl=en&user=_dsDBZIAAAAJ
John T Goté,Eastern Virginia Medical School,evms.edu,12,Ophthalmology,https://scholar.google.com/citations?hl=en&user=UOL1SuAAAAAJ
Carlos Sendon,Eastern Virginia Medical School/ Children's Hospital of The King's Daughters,chkd.org,11,Pediatrics | Sleep Medicine | Pulmonology,https://scholar.google.com/citations?hl=en&user=OKF-O9EAAAAJ
Amy Nicole Roach,Eastern Virginia Medical School,evms.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ESTm0mMAAAAJ
Manan Azad,MS Student at Eastern Virginia Medical School,evms.edu,8,Cancer Research | Proteomics | Cell and Molecular Biology,https://scholar.google.com/citations?hl=en&user=Y6rZGkAAAAAJ
James Lichter,"Graduate Student, Eastern Virginia Medical School",miamioh.edu,8,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UKlDggUAAAAJ
Kanishk Deep Sharma,Eastern Virginia Medical School,evms.edu,4,geriatrics | internal medicine | aging,https://scholar.google.com/citations?hl=en&user=SNowVY0AAAAJ
Virginia Vasquez-Rios,"Medical Student, East Carolina Brody School of Medicine",students.ecu.edu,2,Medicine | Surgery | Medical Education | Pediatrics,https://scholar.google.com/citations?hl=en&user=r0JX-2QAAAAJ
Saad Mussarat,Eastern Virginia Medical School,evms.edu,2,Internal Medicine,https://scholar.google.com/citations?hl=en&user=GyWPoz4AAAAJ
Alexandra Carver,Eastern Virginia Medical School,evms.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Uycik0IAAAAJ
Jeik Yoon,"Student, Eastern Virginia Medical School",evms.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Ogg0xnQAAAAJ
Marge Malone,"Resident, EVMS",evms.edu,1,pediatrics | social justice,https://scholar.google.com/citations?hl=en&user=o2NR8zAAAAAJ
