Keith Rodgers,"AOS Program, Princeton University",princeton.edu,8996,Oceans and Climate,https://scholar.google.com/citations?hl=en&user=xeGsbFwAAAAJ
Alexander Nehamas,"Professor of Philosophy, Princeton University",princeton.edu,8970,Ancient philosophy | Nietzsche | Philosophy of Art | French Thought,https://scholar.google.com/citations?hl=en&user=k6pQF28AAAAJ
Vivek Tiwari,"Intel Corp, Princeton University",intel.com,8919,Power Analysis and Optimization | Low Power Design | Power Management | Energy Efficient Software | Electronic Design Automation,https://scholar.google.com/citations?hl=en&user=ILxgaRcAAAAJ
Naveen Verma,"Professor of Electrical Engineering, Princeton University",princeton.edu,8897,Machine-learning hardware | intelligent sensing | large-area electronics,https://scholar.google.com/citations?hl=en&user=aX4-unUAAAAJ
Elie Bou-Zeid,"Princeton University, Civil and Environmental Engineering",princeton.edu,8861,Environmental Fluid Mechanics | Turbulence | Boundary-Layer Meteorology | Urban Climatology | Wind Energy,https://scholar.google.com/citations?hl=en&user=OGbrzHAAAAAJ
Jonathan Pillow,"Professor of Neuroscience, Princeton University",princeton.edu,8833,computational neuroscience | neural coding | machine learning | decision-making | vision,https://scholar.google.com/citations?hl=en&user=-ElvJ9wAAAAJ
Siegfried Roth,"University of Cologne, Princeton university, MPI for developmental biology, Tübingen",uni-koeln.de,8818,Evolution | developmental biology,https://scholar.google.com/citations?hl=en&user=lTcPb2gAAAAJ
Kristina Reiss Olson,"Professor of Psychology, Princeton University",princeton.edu,8791,transgender youth | racial attitudes | prosocial behavior | social cognitive development,https://scholar.google.com/citations?hl=en&user=4hwc6fwAAAAJ
Leonard Wantchekon,"James Madison Professor of Political Economy, Princeton University",princeton.edu,8599,Political Economy | Development Economics | Economic History | Comparative Politics,https://scholar.google.com/citations?hl=en&user=ar6BDYIAAAAJ
Penelope Georges,Princeton University,princeton.edu,8572,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Kyk7R0oAAAAJ
Zemer Gitai,"Professor of Molecular Biology, Princeton University",princeton.edu,8565,Microbiology,https://scholar.google.com/citations?hl=en&user=Ff8o0AUAAAAJ
Laure Resplandy,Princeton University,princeton.edu,8557,Oceanography | Climate | Biogeochemistry,https://scholar.google.com/citations?hl=en&user=7LS6XMkAAAAJ
Patrick Sharkey,"William S Tod Professor of Sociology and Public Affairs, Princeton University",princeton.edu,8539,Not Mentioned,https://scholar.google.com/citations?hl=en&user=J_Df5rsAAAAJ
Jason Fleischer,Princeton University,princeton.edu,8499,Optical physics | biomedical imaging,https://scholar.google.com/citations?hl=en&user=MxaZYzUAAAAJ
Mariangela Lisanti,Princeton University,princeton.edu,8472,Particle Physics | Astrophysics,https://scholar.google.com/citations?hl=en&user=eq9KOrUAAAAJ
Julian Jaynes,Princeton University,julianjaynes.org,8402,consciousness | bicameral mind theory,https://scholar.google.com/citations?hl=en&user=je9ezUIAAAAJ
Szymon Suckewer,"Professor of School of Engineering and Applied Science, Princeton University",princeton.edu,8394,Plasma Physics | Lasers | Quantum Mechanics,https://scholar.google.com/citations?hl=en&user=E8IE6FYAAAAJ
Hakan Tureci,"Associate Professor of Electrical Engineering, Princeton University",princeton.edu,8392,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DdHED4IAAAAJ
Joshua Shaevitz,"Professor of Physics and Genomics, Princeton University",princeton.edu,8361,Biophysics,https://scholar.google.com/citations?hl=en&user=BYOM4s4AAAAJ
V. Balaji,Princeton University,princeton.edu,8333,climate science | computational science | machine learning,https://scholar.google.com/citations?hl=en&user=00VsoMEAAAAJ
Jeffrey S Hammer,"… and Marie Robertson Visiting Professor in Economic Development, Princeton University",princeton.edu,8254,Economic development | Economics of health policy in developing … | Service delivery in developing countries,https://scholar.google.com/citations?hl=en&user=g3u-A-sAAAAJ
Yevgeny Raitses,Princeton University PPPL,pppl.gov,8253,Plasma physics,https://scholar.google.com/citations?hl=en&user=-PkzDBQAAAAJ
Andrew Chael,"Associate Research Scholar, Princeton University",princeton.edu,8222,black holes | magnetohydrodynamics | computational imaging,https://scholar.google.com/citations?hl=en&user=8qN7SyEAAAAJ
Alexandre Mas,Princeton University,princeton.edu,8212,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AuwFM1AAAAAJ
Amit Singer,Princeton University,math.princeton.edu,8198,Applied Mathematics | Cryo-Electron Microscopy,https://scholar.google.com/citations?hl=en&user=h67w8QsAAAAJ
Allan Rubin,Princeton University,princeton.edu,8172,Not Mentioned,https://scholar.google.com/citations?hl=en&user=GXNDfTMAAAAJ
Emily Pronin,Princeton University,princeton.edu,8168,social psychology,https://scholar.google.com/citations?hl=en&user=O30VajEAAAAJ
David I. August,"Computer Science, Princeton University",princeton.edu,8153,Compilers and Computer Architecture,https://scholar.google.com/citations?hl=en&user=Wov5tYoAAAAJ
Andre Frankenthal,"Dicke Fellow, Princeton University",princeton.edu,8145,high-energy physics | elementary particles | dark matter,https://scholar.google.com/citations?hl=en&user=UQEnW38AAAAJ
Philip Schulz,"… Director CNRS-IPVF  |  Group Leader InHyMat-PV  |  previously: NREL, Princeton University",cnrs.fr,8119,Energy Sciences | Hybrid Materials | Photovoltaics | Interfaces | Organic Electronics,https://scholar.google.com/citations?hl=en&user=-bT_ZiAAAAAJ
Rose Oughtred,"Project Scientist, Princeton University",princeton.edu,8114,Bioinformatics | Proteomics | Genomics | Biological Databases | CRISPR,https://scholar.google.com/citations?hl=en&user=a4QEiHgAAAAJ
Viviana A. Zelizer,"Lloyd Cotsen '50 Professor of Sociology, Princeton University",princeton.edu,8113,Not Mentioned,https://scholar.google.com/citations?hl=en&user=hSTKVUYAAAAJ
SY Shvartsman,Princeton University,Not Mentioned,8086,Developmental Biology,https://scholar.google.com/citations?hl=en&user=cp3KI4QAAAAJ
A. James Link,"Professor of Chemical and Biological Engineering, Princeton University",princeton.edu,8084,natural products | peptides | biosynthesis | enzymes,https://scholar.google.com/citations?hl=en&user=pDne8EQAAAAJ
Silviu S. Pufu,Princeton University,princeton.edu,8074,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Xb43xoYAAAAJ
Pamela Zave,Princeton University,pamelazave.com,8036,network architecture | network services | distributed systems | software engineering,https://scholar.google.com/citations?hl=en&user=l2dRXXIAAAAJ
Karthik Narasimhan,"Assistant Professor, Princeton University",cs.princeton.edu,8018,Natural Language Processing | Reinforcement Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=euc0GX4AAAAJ
Tali Mendelberg,"Professor of Politics, Princeton University",princeton.edu,7994,public opinion | political psychology | gender and politics | race and politics | political communication,https://scholar.google.com/citations?hl=en&user=-OEfcQ8AAAAJ
Sophie Meunier,Princeton University,princeton.edu,7944,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tYGzwOIAAAAJ
Andrés Monroy-Hernández,"Princeton University, Computer Science",cs.princeton.edu,7846,Human-computer Interaction | Social Computing,https://scholar.google.com/citations?hl=en&user=WDSU0ucAAAAJ
Anu Ramaswami,Princeton University,princeton.edu,7831,environmental engineering | sustainable cities | sustainable infrastructure,https://scholar.google.com/citations?hl=en&user=VKBHZZcAAAAJ
Myneni Satish CB,Princeton University,princeton.edu,7831,Geochemistry | Interfacial Chemistry,https://scholar.google.com/citations?hl=en&user=7awUoN4AAAAJ
David Wentzlaff,"Associate Professor of Electrical Engineering, Princeton University",princeton.edu,7806,Computer Architecture | Operating Systems,https://scholar.google.com/citations?hl=en&user=82FA9YIAAAAJ
Alejandro Rodriguez,"Associate Professor of Electrical Engineering, Princeton University",Not Mentioned,7775,Condensed Matter Theory | Nanophotonics | Casimir Forces | Heat Transfer,https://scholar.google.com/citations?hl=en&user=PcI8fPYAAAAJ
Isidoro Orlanski,"GFDL, Princeton University",noaa.gov,7742,Atmosphere Ocean,https://scholar.google.com/citations?hl=en&user=iThOLA8AAAAJ
Alan T Ramsey,Princeton University Plasma Physics Laboratory,princeton.edu,7723,Not Mentioned,https://scholar.google.com/citations?hl=en&user=m4ZkOSsAAAAJ
Seema Jayachandran,"Princeton University, Department of Economics & SPIA",princeton.edu,7719,Development Economics | Applied Microeconomics,https://scholar.google.com/citations?hl=en&user=sOr6UKIAAAAJ
Adam C Maloof,Princeton University,princeton.edu,7588,geology | geophysics | geochemistry | earth,https://scholar.google.com/citations?hl=en&user=mPSxNBkAAAAJ
Gregory Gundersen,Princeton University,princeton.edu,7588,Machine learning,https://scholar.google.com/citations?hl=en&user=vwCuOPQAAAAJ
Mark Pinsk,"Princeton Neuroscience Institute, Princeton University",princeton.edu,7508,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dX3X8hsAAAAJ
Igor Kaganovich,"Princeton University, Princeton Plasma Physics Laboratory",pppl.gov,7325,plasma physics,https://scholar.google.com/citations?hl=en&user=QlrCw1UAAAAJ
Michael Estes,Princeton University,Not Mentioned,7312,String Theory,https://scholar.google.com/citations?hl=en&user=tjHoekwAAAAJ
Alessandro Gomez,Yale University or Princeton University,yale.edu,7255,Combustion | Flames | Electrospray | Electrospray Applications in Energy and …,https://scholar.google.com/citations?hl=en&user=9y2BlxcAAAAJ
Andrea L. Graham,"Professor of Ecology & Evolutionary Biology, Princeton University",princeton.edu,7197,Immunology | Parasitology | Evolutionary Ecology,https://scholar.google.com/citations?hl=en&user=lWE5CgcAAAAJ
bart ripperda,"Center for Computational Astrophysics, Flatiron Institute / Princeton University",flatironinstitute.org,7175,black holes | neutron stars | general relativity | plasma physics,https://scholar.google.com/citations?hl=en&user=FgY_twgAAAAJ
Biao Lian,"Assistant professor, Princeton University",princeton.edu,6997,condensed matter physics,https://scholar.google.com/citations?hl=en&user=cXunevsAAAAJ
Lanjing Zhang,Princeton Medical Center and Rutgers University,rutgers.edu,6979,Pathology | Machine learning/AI | Epidemiology | Cancer | Liver,https://scholar.google.com/citations?hl=en&user=A_NFNMYAAAAJ
Tim Buschman,"Assistant Professor, Princeton University",princeton.edu,6972,Neuroscience,https://scholar.google.com/citations?hl=en&user=1_dG2dgAAAAJ
Prof Ange Nzihou,"RAPSODEE-CNRS, IMT Mines Albi (France) and Princeton University (USA)",mines-albi.fr,6952,Renewable energy | hydrogen/syngas | biofuels | graphene/biochar | catalysts,https://scholar.google.com/citations?hl=en&user=F4kQZ1wAAAAJ
Jacob N. Shapiro,"Professor of Politics and International Affairs, Princeton University",princeton.edu,6944,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AlbMjsoAAAAJ
Andy Bavier,Princeton University,cs.princeton.edu,6892,Computer Systems,https://scholar.google.com/citations?hl=en&user=ykIbzy8AAAAJ
Kwong-Kit Choi,"Army Research Laboratory, Princeton University, AT&T Bell Laboratories, Yale University …",mail.mil,6869,Infrared | interaction | localization,https://scholar.google.com/citations?hl=en&user=uRxqmOIAAAAJ
Chi Jin,"Assistant Professor, Princeton University",princeton.edu,6839,Machine Learning | Optimization,https://scholar.google.com/citations?hl=en&user=GINhGvwAAAAJ
Jake C. Snell,Princeton University,princeton.edu,6838,Deep Learning | Meta-Learning | Bayesian Nonparametrics | Few-shot Learning | Uncertainty Quantification,https://scholar.google.com/citations?hl=en&user=MbXKAK8AAAAJ
Bo Honoré,Princeton University,princeton.edu,6784,Not Mentioned,https://scholar.google.com/citations?hl=en&user=M3kOH3YAAAAJ
Arthur Dogariu,Princeton University,princeton.edu,6736,Nonlinear and ultrafast optics | remote detection | time-resolved spectroscopy | Academy of Romanian Scientists,https://scholar.google.com/citations?hl=en&user=FxwPpCsAAAAJ
Nicole M. Aiello-Couzo,Princeton University,princeton.edu,6694,cancer biology | stem cell biology | epithelial-mesenchymal transition | metastasis,https://scholar.google.com/citations?hl=en&user=utagQGAAAAAJ
Tania Lombrozo,"Professor of Psychology, Princeton University",Not Mentioned,6653,cognitive science | cognitive psychology | philosophy,https://scholar.google.com/citations?hl=en&user=Z4CpYzsAAAAJ
Simone Giombi,Princeton University,princeton.edu,6625,Quantum Field Theory | String Theory,https://scholar.google.com/citations?hl=en&user=LBoBcnIAAAAJ
Sarah-Jane Leslie,"Class of 1943 Professor of Philosophy, Princeton University",princeton.edu,6572,Cognitive science | social cognition | cognitive development,https://scholar.google.com/citations?hl=en&user=iY1qLegAAAAJ
Ilana B. Witten,"Professor, Neuroscience, Princeton University",princeton.edu,6551,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Z-R6fz0AAAAJ
Keith E. Whittington,"William Nelson Cromwell Professor of Politics, Princeton University",princeton.edu,6518,constitutional theory | American constitutional development | constitutional institutions,https://scholar.google.com/citations?hl=en&user=OIoZ2vgAAAAJ
Andrew Reynolds,Princeton University,princeton.edu,6495,Comparative politics | Mid East | Africa | Asia | LGBTQ,https://scholar.google.com/citations?hl=en&user=zPrSjmMAAAAJ
Simon Kochen,Princeton University,math.princeton.edu,6481,quantum mechanics | number theory | logic,https://scholar.google.com/citations?hl=en&user=StzKipcAAAAJ
Robert P. George,"McCormick Professor of Jurisprudence, Princeton University",princeton.edu,6481,Philosophy of Law | Constitutional Law | Civil Liberties | Moral and Political Philosophy,https://scholar.google.com/citations?hl=en&user=NxIIJ_oAAAAJ
Aleksandra Korolova,"Assistant Professor of Computer Science and Public Policy, Princeton University",princeton.edu,6439,Privacy | Differential Privacy | Algorithmic Fairness | Targeted Advertising | Algorithm Auditing,https://scholar.google.com/citations?hl=en&user=oK_XUmsAAAAJ
James K Guest,Johns Hopkins University OR Princeton University,jhu.edu,6434,Topology Optimization | Structural Optimization | Materials Design,https://scholar.google.com/citations?hl=en&user=Atmf1S8AAAAJ
Gideon Rosen,"Professor of Philosophy, Princeton University",princeton.edu,6415,Metaphysics | Ethics,https://scholar.google.com/citations?hl=en&user=XGGDfjwAAAAJ
Charles M. Cameron,"Professor of Politics and Public Affairs, Princeton University",princeton.edu,6344,American politics,https://scholar.google.com/citations?hl=en&user=U9XdrA4AAAAJ
Andy D. Goulding,Princeton University,princeton.edu,6313,Astrophysics | Supermassive Black Holes | Galaxy Evolution,https://scholar.google.com/citations?hl=en&user=Av_LwvYAAAAJ
Alicia Adsera,Princeton University,princeton.edu,6305,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZRNFU7cAAAAJ
Daniel Garber,"Professor of Philosophy, Princeton University",princeton.edu,6247,History of Philosophy | History of Science | History and Philosophy of Science,https://scholar.google.com/citations?hl=en&user=deNRcg4AAAAJ
Mikko Haataja,Princeton University,princeton.edu,6236,physics | materials science | biophysics,https://scholar.google.com/citations?hl=en&user=Jyf5eDIAAAAJ
Stacey Sinclair,Princeton University,princeton.edu,6235,Intergroup relations | implicit bias | attitudes | racial discrimination,https://scholar.google.com/citations?hl=en&user=hNlMsXkAAAAJ
Robert Knowles,"Professor of Chemistry, Princeton University",princeton.edu,6230,organic synthesis | catalysis | photochemistry | PCET,https://scholar.google.com/citations?hl=en&user=67ACDCIAAAAJ
Leslie M. Schoop,Princeton University,princeton.edu,6176,Materials Science | Solid State Chemistry | Solid State Physics,https://scholar.google.com/citations?hl=en&user=idHmFjQAAAAJ
Maurizio Viroli,"Professor of Politics, Princeton University",Not Mentioned,6133,political theory | history | politics,https://scholar.google.com/citations?hl=en&user=Q4x0RPcAAAAJ
Mohamed S. Donia,"Assistant Professor of Molecular Biology, Princeton University",princeton.edu,6108,Metagenomics | Human Microbiome | Marine Natural Products | Small Molecule Biosynthesis | Symbiosis,https://scholar.google.com/citations?hl=en&user=A_Fh1vgAAAAJ
james jack,Princeton University,Not Mentioned,6078,general relativity,https://scholar.google.com/citations?hl=en&user=NztIcjAAAAAJ
Martha H Redi,Princeton University,princeton.edu,6066,Astrophysics | condensed matter | oceanography | biophysics,https://scholar.google.com/citations?hl=en&user=y38o-7wAAAAJ
Yong Wei,"Molecular Biology, Princeton University",princeton.edu,6051,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IWmPkH4AAAAJ
Catherine A. Peters,Princeton University,princeton.edu,6048,environmental geochemistry | reactive transport | subsurface engineering | environmental engineering | carbon sequestration,https://scholar.google.com/citations?hl=en&user=Rudq6vUAAAAJ
Germán Rodríguez,Princeton University,princeton.edu,6045,Statistics and Population,https://scholar.google.com/citations?hl=en&user=sISCUmAAAAAJ
joanne gowa,Princeton University Department of Politics,princeton.edu,6029,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QSygOe8AAAAJ
Julien F. Ayroles,Princeton University,princeton.edu,6008,Systems genetics | evolutionary biology | quantitative genetics | epistasis | ecological genetics,https://scholar.google.com/citations?hl=en&user=hBK59KQAAAAJ
Massimo Gaspari,"Princeton University, Dept. Astrophysical Sciences",astro.princeton.edu,5996,Astrophysics | Astronomy | Black Holes | Galaxies | Numerical Simulations,https://scholar.google.com/citations?hl=en&user=rMs95TUAAAAJ
Alessandro Lizzeri,"Professor of Economics, Princeton University",princeton.edu,5944,Industrial Organization | Political Economy | Microeconomic theory,https://scholar.google.com/citations?hl=en&user=SeMvFI8AAAAJ
Gerard Wysocki,"Associate Professor of Electrical and Computer Engineering, Princeton University",princeton.edu,5930,mid-infrared spectroscopy | quantum cascade lasers | spectroscopic sensing | mid-ir frequency combs,https://scholar.google.com/citations?hl=en&user=ADo_HuwAAAAJ
Michael Littman,Princeton University,princeton.edu,5914,atomic physics | automatic controls | optical telescopes | tunable lasers | STEM education,https://scholar.google.com/citations?hl=en&user=MEiuBgkAAAAJ
Branko Glisic,"Professor of Civ. and Env. Eng., Princeton University",princeton.edu,5882,Structural Health Monitoring | Fiber-Optic Sensors | Large-Area Electronics | Smart Structures | Civil Engineering,https://scholar.google.com/citations?hl=en&user=R8vshUsAAAAJ
Mark Brynildsen,"Professor of Chemical and Biological Engineering, Princeton University",princeton.edu,5851,Bacterial persistence | antibacterials | nitric oxide | metabolic engineering | systems biology,https://scholar.google.com/citations?hl=en&user=335yplQAAAAJ
Matteo Detto,"Ecology and evolutionary biology, Princeton University; Smithsonian Tropical Research …",princeton.edu,5850,ecology and environmental science,https://scholar.google.com/citations?hl=en&user=Mw84b5sAAAAJ
George Livadiotis,"Princeton University, Department of Astrophysical Sciences, USA",princeton.edu,5837,Space Physics | Astrophysics | Statistical Physics | Plasma Physics | Nonlinear Dynamics,https://scholar.google.com/citations?hl=en&user=5qdbypQAAAAJ
Rebecca D. Burdine,"Professor of Molecular Biology, Princeton University",princeton.edu,5812,cilia and asymmetry | zebrafish | heart development | RASopathies | Angelman Syndrome,https://scholar.google.com/citations?hl=en&user=9ntJob4AAAAJ
Alejandro Newell,Princeton University,cs.princeton.edu,5805,Computer Vision,https://scholar.google.com/citations?hl=en&user=Qpmv2OIAAAAJ
SACohen,Princeton University,pppl.gov,5761,plasma physics,https://scholar.google.com/citations?hl=en&user=PndTqUEAAAAJ
Leeat Yariv,Princeton University,princeton.edu,5715,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mf_EKQgAAAAJ
Maria Chudnovsky,Princeton University,math.princeton.edu,5695,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EC12910AAAAJ
Joel Finkelstein,"Visiting Research Scholar, Princeton University",princeton.edu,5650,Social Behavior | Neuroscience | Social Media,https://scholar.google.com/citations?hl=en&user=eYjkTjwAAAAJ
Insun Jo,"Intel Corporation, Princeton University, The University of Texas at Austin",utexas.edu,5556,Electrical and thermal transport properties of …,https://scholar.google.com/citations?hl=en&user=zz1PZKIAAAAJ
Leah Boustan,"Professor of Economics, Princeton University",princeton.edu,5556,US Economic History | Labor Economics | Urban Economics,https://scholar.google.com/citations?hl=en&user=NMk5vlIAAAAJ
Robert Buxbaum,"Michigan State University, Princeton, REB Research",rebresearch.com,5546,neurons | hydrogen | fuel cells | fusion | diffusion,https://scholar.google.com/citations?hl=en&user=sRXef-sAAAAJ
Hong Qin,"… with the Rank of Professor & Principal Research Physicist, PPPL, Princeton University",princeton.edu,5515,Algorithmic Plasma Physics | Theoretical Plasma Physics,https://scholar.google.com/citations?hl=en&user=g4m9WkYAAAAJ
Ning Lin,Princeton University,princeton.edu,5509,Hurricanes | Storm Surge | Climate Adaptation | Coastal Resilience | Risk Analysis,https://scholar.google.com/citations?hl=en&user=lGZOP74AAAAJ
Nathalie de Leon,"Associate Professor, Department of Electrical Engineering, Princeton University",princeton.edu,5505,quantum information processing | quantum networks | nanoscale sensing | materials science | nanophotonics,https://scholar.google.com/citations?hl=en&user=vtP4LvwAAAAJ
Amaney Jamal,Princeton University,princeton.edu,5477,Comparative Politics | Middle East Politics,https://scholar.google.com/citations?hl=en&user=CqNmnVwAAAAJ
Corina E. Tarnita,"Professor, Ecology and Evolutionary Biology, Princeton University",princeton.edu,5469,Ecology | Evolution | Mathematical Biology,https://scholar.google.com/citations?hl=en&user=FXbbGUYAAAAJ
Tom Kreutz,"Energy Systems Modeler, Princeton University",princeton.edu,5464,Advanced Energy Technologies,https://scholar.google.com/citations?hl=en&user=xtfwAGQAAAAJ
Allan Sly,"Department of Mathmatics, Princeton University   Department of Statistics, University of …",princeton.edu,5454,Probability,https://scholar.google.com/citations?hl=en&user=y0U2EaUAAAAJ
Jeff Thompson,Princeton University,princeton.edu,5454,Neutral atom quantum computing | Rare earth ions | quantum networks | nanophotonics | cavity QED,https://scholar.google.com/citations?hl=en&user=-RBQT1cAAAAJ
Luigi Martinelli,Princeton University,princeton.edu,5330,Aerodynamics - Hydrodynamics - CFD …,https://scholar.google.com/citations?hl=en&user=x00hmNAAAAAJ
Jill Dolan,"Annan Professor of English and Theatre, Princeton University",Princeton.edu,5311,Feminist theatre | queer theatre and performance | criticism | performance studies,https://scholar.google.com/citations?hl=en&user=vfLZX-oAAAAJ
Mohammad R. Seyedsayamdost,Princeton University,princeton.edu,5307,Biochemistry | Microbiology | Chemistry,https://scholar.google.com/citations?hl=en&user=nSgAHXkAAAAJ
Frederik J Simons,Princeton University,princeton.edu,5295,Geophysics,https://scholar.google.com/citations?hl=en&user=gKBFr_QAAAAJ
Martin Wühr,"Lewis-Sigler Institute, Princeton University",princeton.edu,5271,Systems Biochemistry | Proteomics | Cell Biology,https://scholar.google.com/citations?hl=en&user=ZliYSzgAAAAJ
Robert S Fish,Princeton University,ieee.org,5264,Telecommunications | Cognitive Science | Computer Supported Cooperative Work | Technical Innovation | Intellectual Property,https://scholar.google.com/citations?hl=en&user=oCL2s-0AAAAJ
George Kenneth,"Professor of physics, Princeton university",Not Mentioned,5213,fixed March,https://scholar.google.com/citations?hl=en&user=EeAiv-QAAAAJ
Ari Seff,Princeton University,princeton.edu,5196,Machine Learning | Computer Vision,https://scholar.google.com/citations?hl=en&user=IxBGctYAAAAJ
Mingzhe Wang,"PhD student, Princeton University",cs.princeton.edu,5189,artificial intelligence | machine learning,https://scholar.google.com/citations?hl=en&user=LoNuAFEAAAAJ
R. Douglas Arnold,"Professor of Politics and Public Affairs, Princeton University",princeton.edu,5160,American politics | Congress,https://scholar.google.com/citations?hl=en&user=R0So27EAAAAJ
Amal Jayakumar,Princeton University,princeton.edu,5153,Marine chemistry | oxygen minimum zones | nitrogen cycling | nitrogen cycling microbes | microbial diversity,https://scholar.google.com/citations?hl=en&user=_EgrQRQAAAAJ
Cameron Myhrvold,"Assistant Professor, Princeton University",princeton.edu,5152,Biotechnology | Synthetic biology | Virology,https://scholar.google.com/citations?hl=en&user=1FYM1ZEAAAAJ
Shamus Khan,Princeton University,princeton.edu,5138,Sociology | American Studies,https://scholar.google.com/citations?hl=en&user=lRnp80sAAAAJ
Tak-San Ho,Princeton University,princeton.edu,5103,quantum optimal control | strong field physics | computational methods,https://scholar.google.com/citations?hl=en&user=dWS-cnIAAAAJ
Felix Heide,Princeton University | Algolux,cs.princeton.edu,4982,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gRqzSHsAAAAJ
Lei Xu,Princeton University,princeton.edu,4959,Photonic Circuits and Neuromorphic … | software defined optical switching | Algorithms,https://scholar.google.com/citations?hl=en&user=fyOShSoAAAAJ
Jared Toettcher,"Associate Professor, Princeton University",princeton.edu,4937,Cell biology | systems biology | optogenetics | control theory,https://scholar.google.com/citations?hl=en&user=GOOFRX0AAAAJ
Alice Pisani,Princeton University,astro.princeton.edu,4936,cosmology | large-scale structure,https://scholar.google.com/citations?hl=en&user=YBDAU0AAAAAJ
Maria Garlock,Princeton University,princeton.edu,4920,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Yukey44AAAAJ
Thomas Gregor,Institut Pasteur and Princeton University,pasteur.fr,4896,Not Mentioned,https://scholar.google.com/citations?hl=en&user=L34L8WwAAAAJ
Jose L Avalos,Princeton University,princeton.edu,4891,Bioengineering,https://scholar.google.com/citations?hl=en&user=fRlnewoAAAAJ
István Pelczer,"Lecturer; DIrector, NMR Facility, Princeton University",princeton.edu,4830,NMR | metabolic studies | food and beverage analysis | NMR methodology | molecular structure,https://scholar.google.com/citations?hl=en&user=HD1IUN8AAAAJ
Carolyn (Lindy) McBride,"Assistant Professor, Princeton University",princeton.edu,4826,Evolution | Neuroscience | Behavior | Mosquitoes | Olfaction,https://scholar.google.com/citations?hl=en&user=W3KT8kIAAAAJ
Todd Greco,Associate Research Scholar at Princeton University,princeton.edu,4796,mass spectrometry - proteomics - protein …,https://scholar.google.com/citations?hl=en&user=mKx_Ce0AAAAJ
Mario Podesta,PPPL - Princeton University,pppl.gov,4794,Plasma physics,https://scholar.google.com/citations?hl=en&user=MGVKAlQAAAAJ
Frances E. Lee,"Professor of Politics and Public Affairs, Princeton University",princeton.edu,4792,American politics | Congress | parties,https://scholar.google.com/citations?hl=en&user=hfK6u3EAAAAJ
Andrew M. Guess,"Assistant Professor of Politics and Public Affairs, Princeton University",princeton.edu,4771,political science | political communication | misinformation | social media | experiments,https://scholar.google.com/citations?hl=en&user=qqSMoiUAAAAJ
Wei (Wilbur) Shi,"Postdoctoral Research Associate, Princeton University",princeton.edu,4769,Mathematical optimization | Algorithms | Machine learning | Network science | Power systems,https://scholar.google.com/citations?hl=en&user=WTNbuSMAAAAJ
Stephen Dooley,"Trinity College Dublin, University of Limerick, Princeton University, National University of …",tcd.ie,4759,Energy | Fuels | Reaction Kinetics | Combustion Science | Biorefining,https://scholar.google.com/citations?hl=en&user=2F6yyKcAAAAJ
John Andrew Higgins,"Associate Professor, Princeton University",princeton.edu,4756,geochemistry,https://scholar.google.com/citations?hl=en&user=G6SijUIAAAAJ
Brian Jo,Princeton University,princeton.edu,4741,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YoYxpiYAAAAJ
Jun Xiong,Princeton University,princeton.edu,4737,Condensed Matter Physics,https://scholar.google.com/citations?hl=en&user=4S4HZD8AAAAJ
Minhao Liu,Princeton University,princeton.edu,4723,condensed matter physics and material …,https://scholar.google.com/citations?hl=en&user=qwZYGMwAAAAJ
Mark Zondlo,Princeton University,princeton.edu,4664,atmospheric chemistry,https://scholar.google.com/citations?hl=en&user=73ernHcAAAAJ
Sonya Legg,Princeton University,princeton.edu,4639,Not Mentioned,https://scholar.google.com/citations?hl=en&user=auUVRd8AAAAJ
sama,Princeton University,Not Mentioned,4581,ddddd,https://scholar.google.com/citations?hl=en&user=-9TqXXkAAAAJ
M. Sukru Hanioglu,Professor Princeton University,princeton.edu,4567,History,https://scholar.google.com/citations?hl=en&user=neSkTXsAAAAJ
Lawrence Cheuk,Princeton University,princeton.edu,4482,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1IqOkxEAAAAJ
Pavel P. Shibayev,Princeton University | Rutgers University,alumni.princeton.edu,4389,condensed matter physics,https://scholar.google.com/citations?hl=en&user=PSr1L-0AAAAJ
Casper M. Reaves,Antioch University,alumni.princeton.edu,4332,leadership studies | semiconductors | electronic materials | materials sicence,https://scholar.google.com/citations?hl=en&user=WMxnCZAAAAAJ
Edgar Choueiri,"Professor of Applied Physics and Aerospace Engineering, Princeton University",princeton.edu,4310,Plasma physics and dynamics | plasma propulsion | space physics | acoustics | spatial audio.,https://scholar.google.com/citations?hl=en&user=T4FAPAIAAAAJ
